activation,lemma,present_phones,past_phones
1.2318979501724243,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
1.1730462312698364,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
1.1376405954360962,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
1.1032201051712036,certify,S ER T AH F AY,S ER T AH F AY D
1.0953855514526367,horrify,HH AO R AH F AY,HH AO R AH F AY D
1.0857316255569458,mollify,M AA L AH F AY,M AA L AH F AY D
1.0838855504989624,yuppify,Y AH P IH F AY,Y AH P IH F AY D
1.0807952880859375,nullify,N AH L AH F AY,N AH L AH F AY D
1.0792654752731323,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.0769418478012085,verify,V EH R AH F AY,V EH R AH F AY D
1.072159767150879,notify,N OW T AH F AY,N OW T AH F AY D
1.0689436197280884,vilify,V IH L IH F AY,V IH L AH F AY D
1.0665165185928345,rarefy,R EH R AH F AY,R EH R AH F AY D
1.057000756263733,mummify,M AH M AH F AY,M AH M IH F AY D
1.0544822216033936,resurface,R IY S ER F AH S,R IY S ER F AH S T
1.0462697744369507,typify,T IH P AH F AY,T IH P AH F AY D
1.0453788042068481,terrify,T EH R AH F AY,T EH R AH F AY D
1.0446652173995972,modify,M AA D AH F AY,M AA D AH F AY D
1.0399590730667114,unify,Y UW N AH F AY,Y UW N AH F AY D
1.039141058921814,pacify,P AE S AH F AY,P AE S AH F AY D
1.0327790975570679,codify,K OW D AH F AY,K AA D AH F AY D
1.030845284461975,ratify,R AE T AH F AY,R AE T AH F AY D
1.0094209909439087,airlift,EH R L IH F T,EH R L IH F T IH D
0.9759751558303833,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.9757979512214661,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
0.9505704641342163,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.9410616159439087,interfere,IH N T ER F IH R,IH N T ER F IH R D
0.93101966381073,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
0.9195891618728638,uplift,AH P L IH F T,AH P L IH F T IH D
0.9131086468696594,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.9076696038246155,atrophy,AE T R AH F IY,AE T R AH F IY D
0.9007129669189453,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.8499631881713867,decipher,D IH S AY F ER,D IH S AY F ER D
0.8102385997772217,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.7261338233947754,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
0.674552321434021,rebuff,R IH B AH F,R IH B AH F T
0.3650283217430115,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.3302210569381714,broadside,B R AO D S AY D,B R AO D S AY D IH D
0.2923998534679413,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.2873026132583618,describe,D IH S K R AY B,D IH S K R AY B D
0.283915251493454,network,N EH T W ER K,N EH T W ER K T
0.08629629760980606,burnish,B ER N IH SH,B ER N IH SH T
