activation,lemma,present_phones,past_phones
1.2458529472351074,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.228554606437683,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
1.2261751890182495,procure,P R OW K Y UH R,P R OW K Y UH R D
1.1294431686401367,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.1206752061843872,preview,P R IY V Y UW,P R IY V Y UW D
1.0476858615875244,rescue,R EH S K Y UW,R EH S K Y UW D
1.0445237159729004,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
1.000101089477539,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
0.9927965998649597,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.9874959588050842,excuse,IH K S K Y UW S,IH K S K Y UW Z D
0.8955193758010864,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.8861592411994934,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.8775289058685303,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.8725780844688416,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.8558432459831238,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
0.8013365268707275,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.7601173520088196,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.7460759282112122,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.7122766375541687,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.6901043057441711,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.6733731627464294,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.6343619227409363,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
0.6072536706924438,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.583361029624939,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.5706714987754822,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
0.5238470435142517,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.5137327313423157,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
0.4264240264892578,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.38818487524986267,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.26095515489578247,nullify,N AH L AH F AY,N AH L AH F AY D
