activation,lemma,present_phones,past_phones
1.385948657989502,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
1.3724433183670044,throng,TH R AO NG,TH R AO NG D
1.35247802734375,prong,P R AO NG,P R AO NG D
1.168595790863037,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
1.1015100479125977,award,AH W AO R D,AH W AO R D IH D
1.0939183235168457,store,S T AO R,S T AO R D
1.086035966873169,thwart,TH W AO R T,TH W AO R T IH D
1.0761330127716064,storm,S T AO R M,S T AO R M D
1.0731542110443115,floor,F L AO R,F L AO R D
1.068847894668579,glorify,G L AO R AH F AY,G L AO R AH F AY D
1.0620527267456055,scald,S K AO L D,S K AO L D IH D
1.05772864818573,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
1.0493066310882568,swarm,S W AO R M,S W AO R M D
1.0472803115844727,score,S K AO R,S K AO R D
1.0470911264419556,scorch,S K AO R CH,S K AO R CH T
1.042514443397522,stall,S T AO L,S T AO L D
1.0341236591339111,story,S T AO R IY,S T AO R IY D
1.0334523916244507,broadcast,B R AO D K AE S T,B R AO D K AE S T
1.033117651939392,adore,AH D AO R,AH D AO R D
1.0283664464950562,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.0250346660614014,crawl,K R AO L,K R AO L D
1.0202560424804688,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
1.018239974975586,flaunt,F L AO N T,F L AO N T IH D
1.0160382986068726,stalk,S T AO K,S T AO K T
1.0098817348480225,cross,K R AO S,K R AO S T
1.0094859600067139,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
1.006007194519043,scoff,S K AO F,S K AO F T
0.9994552731513977,quash,K W AO SH,K W AO SH T
0.9993031620979309,flaw,F L AO,F L AO D
0.9972816109657288,reoffer,R IY AO F ER,R IY AO F ER D
0.995249330997467,drawl,D R AO L,D R AO L D
0.9856310486793518,abort,AH B AO R T,AH B AO R T IH D
0.9795392751693726,claw,K L AO,K L AO D
0.9780222773551941,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
0.9737443327903748,snort,S N AO R T,S N AO R T IH D
0.9726914167404175,draw,D R AO,D R UW
0.9675580859184265,gloss,G L AO S,G L AO S T
0.9539907574653625,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
0.9461063146591187,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
0.9345468282699585,accost,AH K AO S T,AH K AA S T IH D
0.9333747625350952,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.7723154425621033,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.38210248947143555,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.3097302317619324,bring,B R IH NG,B R AO T
0.3093375563621521,sting,S T IH NG,S T AH NG
0.3004785478115082,sling,S L IH NG,S L AH NG
0.29623526334762573,plunk,P L AH NG K,P L AH NG K T
0.29123300313949585,frank,F R AE NG K,F R AE NG K T
0.2911173701286316,fling,F L IH NG,F L AH NG
0.28259962797164917,swing,S W IH NG,S W AH NG
0.2692941129207611,cling,K L IH NG,K L AH NG
0.2681843042373657,crank,K R AE NG K,K R AE NG K T
0.2654877305030823,flank,F L AE NG K,F L AE NG K T
0.2590087652206421,blank,B L AE NG K,B L AE NG K T
0.23376797139644623,stink,S T IH NG K,S T AE NG K
0.20937764644622803,blink,B L IH NG K,B L IH NG K T
0.2067946344614029,swink,S W IH NG K,S W AE NG K
0.2042076736688614,stride,S T R AY D,S T R OW D
0.18849194049835205,drink,D R IH NG K,D R AE NG K
0.18500956892967224,shrink,SH R IH NG K,SH R AE NG K
0.16128316521644592,spank,S P AE NG K,S P AE NG K T
0.13588713109493256,thrive,TH R AY V,TH R OW V
0.11550342291593552,stray,S T R EY,S T R EY D
0.11177190393209457,prune,P R UW N,P R UW N D
0.10953550785779953,put,P UH T,P UH T
0.10919391363859177,brief,B R IY F,B R IY F T
0.10485989600419998,brush,B R AH SH,B R AH SH T
0.102925144135952,punch,P AH N CH,P AH N CH T
0.09982458502054214,finger,F IH NG G ER,F IH NG G ER D
0.08978215605020523,screw,S K R UW,S K R UW D
0.08664075285196304,flush,F L AH SH,F L AH SH T
0.07131344825029373,poll,P OW L,P OW L D
