activation,lemma,present_phones,past_phones
1.1102970838546753,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
1.1008987426757812,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.0626248121261597,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
1.0553468465805054,sneak,S N IY K,S N IY K T
1.0520129203796387,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
1.0405114889144897,rankle,R AE NG K AH L,R AE NG K AH L D
1.0389729738235474,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
1.0387821197509766,speak,S P IY K,S P OW K
1.0343502759933472,bankroll,B AE NG K R OW L,B AE NG K R OW L D
1.0314894914627075,tank,T AE NG K,T AE NG K T
1.031363606452942,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
1.0313363075256348,creak,K R IY K,K R IY K T
1.0297547578811646,stake,S T EY K,S T EY K T
1.0297365188598633,snack,S N AE K,S N AE K T
1.0243465900421143,mask,M AE S K,M AE S K T
1.0237219333648682,market,M AA R K AH T,M AA R K AH T AH D
1.0218677520751953,shriek,SH R IY K,SH R IY K T
1.0215615034103394,outscore,AW T S K AO R,AW T S K AO R D
1.0199898481369019,freak,F R IY K,F R IY K T
1.0196261405944824,snicker,S N IH K ER,S N IH K ER D
1.0183131694793701,wrinkle,R IH NG K AH L,R IH NG K AH L D
1.0168341398239136,wink,W IH NG K,W IH NG K T
1.0166727304458618,stack,S T AE K,S T AE K T
1.0148612260818481,thank,TH AE NG K,TH AE NG K T
1.0138956308364868,bank,B AE NG K,B AE NG K T
1.0137189626693726,tweak,T W IY K,T W IY K T
1.012621521949768,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
1.0105441808700562,attack,AH T AE K,AH T AE K T
1.009742259979248,stock,S T AA K,S T AA K T
1.0090900659561157,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
1.008670687675476,react,R IY AE K T,R IY AE K T IH D
1.008622407913208,stoke,S T OW K,S T OW K T
1.0084201097488403,dunk,D AH NG K,D AH NG K T
1.0079646110534668,task,T AE S K,T AE S K T
1.0078462362289429,smack,S M AE K,S M AE K T
1.0076717138290405,link,L IH NG K,L IH NG K T
1.0069605112075806,speckle,S P EH K AH L,S P EH K AH L D
1.0067811012268066,tinker,T IH NG K ER,T IH NG K ER D
1.0067099332809448,tinkle,T IH NG K AH L,T IH NG K AH L D
1.0066981315612793,inscribe,IH N S K R AY B,IH N S K R AY B D
1.0055999755859375,crackle,K R AE K AH L,K R AE K AH L D
1.0055407285690308,evoke,IH V OW K,IH V OW K T
1.0027045011520386,exclaim,IH K S K L EY M,IH K S K L EY M D
1.0024237632751465,stockpile,S T AA K P AY L,S T AA K P AY L D
1.00210702419281,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
1.001481294631958,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
1.0013054609298706,sink,S IH NG K,S AE NG K
1.000888466835022,hunker,HH AH NG K ER,HH AH NG K ER D
0.9997727274894714,rescue,R EH S K Y UW,R EH S K Y UW D
0.9985387921333313,smoke,S M OW K,S M OW K T
0.9985018968582153,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.9982941150665283,mark,M AA R K,M AA R K T
0.9982941150665283,marke,M AA R K,M AA R K T
0.997742772102356,pancake,P AE N K EY K,P AE N K EY K T
0.9976041913032532,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.9972532391548157,click,K L IH K,K L IH K T
0.9972145557403564,annex,AE N EH K S,AE N EH K S T
0.9968305826187134,prick,P R IH K,P R IH K T
0.9967536926269531,obscure,AH B S K Y UH R,AH B S K Y UH R D
0.9945030212402344,clock,K L AA K,K L AA K T
0.9940671324729919,precast,P R IY K AE S T,P R IY K AE S T
0.9938606023788452,trick,T R IH K,T R IH K T
0.993743360042572,brake,B R EY K,B R EY K T
0.993743360042572,break,B R EY K,B R OW K
0.9931759238243103,practice,P R AE K T AH S,P R AE K T AH S T
0.9930962920188904,trickle,T R IH K AH L,T R IH K AH L D
0.9925581812858582,cloak,K L OW K,K L OW K T
0.9920966625213623,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
0.990659236907959,trek,T R EH K,T R EH K T
0.9904120564460754,think,TH IH NG K,TH AO T
0.9903619885444641,whisk,W IH S K,W IH S K T
0.9903121590614319,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
0.9891591668128967,spook,S P UW K,S P UW K T
0.988049328327179,preclude,P R IH K L UW D,P R IH K L UW D IH D
0.9873132109642029,practise,P R AE K T IH S,P R AE K T IH S T
0.9862756729125977,slack,S L AE K,S L AE K T
0.9861300587654114,park,P AA R K,P AA R K T
0.9857454895973206,flicker,F L IH K ER,F L IH K ER D
0.9851532578468323,flock,F L AA K,F L AA K T
0.984891951084137,awake,AH W EY K,AH W OW K
0.9848785996437073,freckle,F R EH K AH L,F R EH K AH L D
0.9831972122192383,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.9831483960151672,cascade,K AE S K EY D,K AE S K EY D IH D
0.9826962351799011,slick,S L IH K,S L IH K T
0.9782702922821045,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.9777370095252991,crook,K R UH K,K R UH K AH D
0.9776784181594849,addict,AH D IH K T,AH D IH K T IH D
0.9766474366188049,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.9761627316474915,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.9743825793266296,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.9727742075920105,erect,IH R EH K T,IH R EH K T AH D
0.9722327589988708,sulk,S AH L K,S AH L K T
0.9716074466705322,welcome,W EH L K AH M,W EH L K AH M D
0.9706518054008484,foreclose,F AO R K L OW Z,F AO R K L OW Z D
0.9704105854034424,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
0.9702937602996826,affect,AH F EH K T,AH F EH K T IH D
0.9696229100227356,procure,P R OW K Y UH R,P R OW K Y UH R D
0.9687257409095764,broker,B R OW K ER,B R OW K ER D
0.9685080051422119,block,B L AA K,B L AA K T
0.9677065014839172,overcome,OW V ER K AH M,OW V ER K EY M
0.9672876000404358,ensconce,IH N S K AA N S,IH N S K AA N S T
0.9668891429901123,function,F AH NG K SH AH N,F AH NG K SH AH N D
0.9664201140403748,misquote,M IH S K W OW T,M IH S K W OW T IH D
0.9661118388175964,pluck,P L AH K,P L AH K T
0.9645208716392517,disclose,D IH S K L OW Z,D IH S K L OW Z D
0.9645037651062012,discount,D IH S K AW N T,D IH S K AW N T IH D
0.9639281034469604,yank,Y AE NG K,Y AE NG K T
0.9638109803199768,truck,T R AH K,T R AH K T
0.9629265666007996,bark,B AA R K,B AA R K T
0.9616588950157166,miscast,M IH S K AE S T,M IH S K AE S T
0.9601615071296692,fork,F AO R K,F AO R K T
0.9578445553779602,concur,K AH N K ER,K AH N K ER D
0.9571287035942078,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.956713080406189,discard,D IH S K AA R D,D IH S K AA R D IH D
0.9560091495513916,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.9553511738777161,overcast,OW V ER K AE S T,OW V ER K AE S T
0.9540684223175049,describe,D IH S K R AY B,D IH S K R AY B D
0.9534249901771545,flex,F L EH K S,F L EH K S T
0.953079104423523,stalk,S T AO K,S T AO K T
0.9519620537757874,spike,S P AY K,S P AY K T
0.9516554474830627,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
0.9468874931335449,conclude,K AH N K L UW D,K AH N K L UW D AH D
0.9463860392570496,fracture,F R AE K CH ER,F R AE K CH ER D
0.9450386762619019,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.9435234665870667,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.9419273734092712,exclude,IH K S K L UW D,IH K S K L UW D AH D
0.9405942559242249,bilk,B IH L K,B IH L K T
0.9387058615684509,blockade,B L AA K EY D,B L AA K EY D IH D
0.9385669231414795,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.93854820728302,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.9381598830223083,quicken,K W IH K AH N,K W IH K AH N D
0.9371137619018555,affix,AE F IH K S,AH F IH K S T
0.9353439211845398,stucco,S T AH K OW,S T AH K OW D
0.9330409169197083,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.9294832348823547,forecast,F AO R K AE S T,F AO R K AE S T
0.9294090867042542,excuse,IH K S K Y UW S,IH K S K Y UW Z D
0.9259836077690125,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
0.9152109622955322,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.909391462802887,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
0.9085578322410583,typecast,T AY P K AE S T,T AY P K AE S T
0.9050766229629517,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
0.9050388932228088,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.894741952419281,downcast,D AW N K AE S T,D AW N K AE S T
0.8937098383903503,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
0.892788827419281,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.8809593319892883,junk,JH AH NG K,JH AH NG K T
0.8803398609161377,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
