activation,lemma,present_phones,past_phones
0.42731624841690063,unify,Y UW N AH F AY,Y UW N AH F AY D
0.3543233275413513,unite,Y UW N AY T,Y UW N AY T IH D
0.32691818475723267,yuppify,Y AH P IH F AY,Y AH P IH F AY D
0.286264568567276,euchre,Y UW K ER,Y UW K ER D
0.2643371820449829,boycott,B OY K AA T,B OY K AA T IH D
0.254849374294281,yawn,Y AO N,Y AO N D
0.2052733451128006,yank,Y AE NG K,Y AE NG K T
0.17599956691265106,use,Y UW S,Y UW Z D
0.17315441370010376,yoke,Y OW K,Y OW K T
0.16863438487052917,pocket,P AA K AH T,P AA K AH T IH D
0.15214689075946808,balk,B AO K,B AO K T
0.1504388451576233,ignite,IH G N AY T,IH G N AY T IH D
0.14533808827400208,yearn,Y ER N,Y ER N D
0.1446637511253357,pawn,P AO N,P AO N D
0.14331170916557312,yelp,Y EH L P,Y EH L P D
0.14106428623199463,chance,CH AE N S,CH AE N S T
0.1357751190662384,point,P OY N T,P OY N T IH D
0.1312030553817749,bounce,B AW N S,B AW N S T
0.12938758730888367,chant,CH AE N T,CH AE N T IH D
0.1260470300912857,denote,D IH N OW T,D IH N OW T AH D
0.12503646314144135,beget,B IH G EH T,B IY G AO T
0.12461765855550766,pounce,P AW N S,P AW N S T
0.11396411061286926,pant,P AE N T,P AE N T IH D
0.11123382300138474,bicker,B IH K ER,B IH K ER D
0.10898061841726303,concur,K AH N K ER,K AH N K ER D
0.10766079276800156,back,B AE K,B AE K T
0.1074872761964798,ban,B AE N,B AE N D
0.10664927959442139,yell,Y EH L,Y EH L D
0.10637537389993668,shunt,SH AH N T,SH AH N T IH D
0.10452428460121155,chuck,CH AH K,CH AH K T
0.10350609570741653,gun,G AH N,G AH N D
0.10094631463289261,pack,P AE K,P AE K T
0.10019364953041077,pan,P AE N,P AE N D
0.09993219375610352,chop,CH AA P,CH AA P T
0.09875623136758804,group,G R UW P,G R UW P T
0.09616731107234955,chip,CH IH P,CH IH P T
0.09568117558956146,amount,AH M AW N T,AH M AW N T IH D
0.09544483572244644,shower,SH AW ER,SH AW ER D
0.09284832328557968,shuck,SH AH K,SH AH K T
0.09255614131689072,shun,SH AH N,SH AH N D
0.09247580170631409,dance,D AE N S,D AE N S T
0.08766993880271912,check,CH EH K,CH EH K T
0.08739808201789856,shop,SH AA P,SH AA P T
0.08723855018615723,gore,G AO R,G AO R D
0.08287102729082108,chick,CH IH K,CH IH K T
0.08040589094161987,bore,B AO R,B AO R D
0.07880184054374695,choke,CH OW K,CH OW K T
0.0765635073184967,chain,CH EY N,CH EY N D
0.07553356140851974,bag,B AE G,B AE G D
0.07529199123382568,gain,G EY N,G EY N D
0.07059650123119354,bone,B OW N,B OW N D
