activation,lemma,present_phones,past_phones
1.101425051689148,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.8290854692459106,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.8163886666297913,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
0.6878946423530579,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.6543397903442383,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
0.6063292026519775,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
0.6058908104896545,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
0.6004255414009094,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.5589287877082825,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.5372259020805359,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
0.44941017031669617,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.4201467037200928,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.41905176639556885,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.3883361220359802,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.19982561469078064,depress,D IH P R EH S,D IH P R EH S T
0.1668994426727295,deploy,D IH P L OY,D IH P L OY D
0.1574244499206543,espouse,IH S P AW Z,IH S P AW Z D
0.09619584679603577,mop,M AA P,M AA P T
0.09377437829971313,flout,F L AW T,F L AW T IH D
