activation,lemma,present_phones,past_phones
1.1400827169418335,inscribe,IH N S K R AY B,IH N S K R AY B D
1.1260281801223755,disprove,D IH S P R UW V,D IH S P R UW V D
1.0956039428710938,describe,D IH S K R AY B,D IH S K R AY B D
1.0828728675842285,contrive,K AH N T R AY V,K AH N T R AY V D
1.050858497619629,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
1.0145668983459473,program,P R OW G R AE M,P R OW G R AE M D
1.0145668983459473,programme,P R OW G R AE M,P R OW G R AE M D
1.0126287937164307,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
1.0125374794006348,leapfrog,L IY P F R AO G,L IY P F R AO G D
1.0012123584747314,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
0.9999852776527405,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.9956310987472534,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
0.9897326827049255,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
0.9843685626983643,autograph,AO T AH G R AE F,AO T AH G R AE F T
0.983996570110321,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.9772520065307617,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.9768927693367004,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
0.9750246405601501,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.9631776213645935,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.9533130526542664,sidetrack,S AY D T R AE K,S AY D T R AE K T
0.9513538479804993,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.9507867693901062,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
0.9471259713172913,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.9439179301261902,compress,K AA M P R EH S,K AH M P R EH S T
0.9438307881355286,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.94268399477005,extrude,IH K S T R UW D,IH K S T R UW D AH D
0.9413785338401794,progress,P R AA G R EH S,P R AH G R EH S T
0.9406347274780273,control,K AH N T R OW L,K AH N T R OW L D
0.9399270415306091,disgrace,D IH S G R EY S,D IH S G R EY S T
0.9396874308586121,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.9391685724258423,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.9357092976570129,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.9342759251594543,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
