activation,lemma,present_phones,past_phones
1.1698592901229858,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.1421773433685303,station,S T EY SH AH N,S T EY SH AH N D
1.1382904052734375,section,S EH K SH AH N,S EH K SH AH N D
1.1379287242889404,caption,K AE P SH AH N,K AE P SH AH N D
1.1084260940551758,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
1.1072261333465576,bargain,B AA R G AH N,B AA R G AH N D
1.0983517169952393,mention,M EH N SH AH N,M EH N SH AH N D
1.0948333740234375,bludgeon,B L AH JH AH N,B L AH JH AH N D
1.0894337892532349,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
1.0806989669799805,garden,G AA R D AH N,G AA R D AH N D
1.0797555446624756,distance,D IH S T AH N S,D IH S T AH N S T
1.066465973854065,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
1.065963864326477,margin,M AA R JH AH N,M AA R JH AH N D
1.0611279010772705,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
1.059436321258545,glisten,G L IH S AH N,G L IH S AH N D
1.056556224822998,sentence,S EH N T AH N S,S EH N T AH N S T
1.0554221868515015,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
1.052030086517334,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
1.0518361330032349,cordon,K AO R D AH N,K AO R D AH N D
1.0459089279174805,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
1.0443360805511475,expunge,IH K S P AH N JH,IH K S P AH N JH D
1.0410925149917603,compound,K AA M P AW N D,K AH M P AW N D AH D
1.0353612899780273,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
1.0325847864151,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
1.032301425933838,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
1.0244331359863281,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
1.022925853729248,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
1.0227196216583252,sustain,S AH S T EY N,S AH S T EY N D
1.0221959352493286,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
1.0200401544570923,infringe,IH N F R IH N JH,IH N F R IH N JH D
1.0146150588989258,headline,HH EH D L AY N,HH EH D L AY N D
1.0141957998275757,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
1.0126572847366333,decline,D IH K L AY N,D IH K L AY N D
1.0076671838760376,enshrine,EH N SH R AY N,EH N SH R AY N D
1.004910945892334,confound,K AA N F AW N D,K AH N F AW N D IH D
1.0000102519989014,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
0.9994606375694275,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.9968463182449341,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
0.9955085515975952,reference,R EH F ER AH N S,R EH F ER AH N S T
0.9954975247383118,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.9953612089157104,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
0.994344174861908,discount,D IH S K AW N T,D IH S K AW N T IH D
0.9933407306671143,quicken,K W IH K AH N,K W IH K AH N D
0.9925135374069214,festoon,F EH S T UW N,F EH S T UW N D
0.9916639924049377,convince,K AH N V IH N S,K AH N V IH N S T
0.9907636642456055,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.9902041554450989,incline,IH N K L AY N,IH N K L AY N D
0.9898139238357544,imagine,IH M AE JH AH N,IH M AE JH AH N D
0.989639163017273,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.9840432405471802,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
0.9831461906433105,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.9830167293548584,dethrone,D IH TH R OW N,D IH TH R OW N D
0.9826094508171082,sideline,S AY D L AY N,S AY D L AY N D
0.9824205040931702,recline,R IH K L AY N,R IH K L AY N D
0.9798328876495361,condone,K AH N D OW N,K AH N D OW N D
0.9795169830322266,campaign,K AE M P EY N,K AE M P EY N D
0.9795136451721191,entrance,EH N T R AH N S,IH N T R AE N S T
0.9786298871040344,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
0.9719663262367249,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
0.9711433053016663,convene,K AH N V IY N,K AH N V IY N D
0.9693410396575928,outspend,AW T S P EH N D,AW T S P EH N T
0.9676843881607056,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.9673289656639099,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.9662070274353027,entwine,EH N T W AY N,EH N T W AY N D
0.9611654877662659,refrain,R IH F R EY N,R IH F R EY N D
0.957811713218689,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
0.9531021118164062,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
0.9525290727615356,respond,R IH S P AA N D,R IH S P AA N D IH D
0.9514237642288208,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
0.9473522305488586,confine,K AH N F AY N,K AH N F AY N D
0.9440716505050659,lampoon,L AE M P UW N,L AE M P UW N D
0.9421889781951904,segment,S EH G M AH N T,S EH G M EH N T IH D
0.940298318862915,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
0.9401047229766846,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.9391897320747375,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.938849925994873,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
0.9356142282485962,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
0.9320919513702393,reprint,R IY P R IH N T,R IY P R IH N T IH D
0.928688645362854,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.9279728531837463,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
0.9271059036254883,dispense,D IH S P EH N S,D IH S P EH N S T
0.9248623847961426,present,P R EH Z AH N T,P R IY Z EH N T IH D
0.921026885509491,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.9174830913543701,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.914127767086029,combine,K AA M B AY N,K AH M B AY N D
0.9085878729820251,implant,IH M P L AE N T,IH M P L AE N T IH D
0.9057803153991699,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.9002368450164795,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.8958021998405457,condense,K AH N D EH N S,K AH N D EH N S T
0.8929620981216431,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.8922932147979736,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.8897349834442139,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
0.8894084692001343,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
0.8863083720207214,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
0.8823355436325073,ensconce,IH N S K AA N S,IH N S K AA N S T
0.8815315365791321,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
0.8766892552375793,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.8766892552375793,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.8706815242767334,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
0.8610662221908569,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
0.8597941398620605,pigment,P IH G M AH N T,P IH G M EH T IH D
0.8507676720619202,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.843919575214386,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
0.8374331593513489,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
0.8356118202209473,pronounce,P R AH N AW N S,P R AH N AW N S T
0.8222002387046814,overrun,OW V ER R AH N,OW V ER R AE N
0.8208366632461548,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
0.7320079207420349,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
0.6987941265106201,overturn,OW V ER T ER N,OW V ER T ER N D
0.29014313220977783,unplug,AH N P L AH G,AH N P L AH G D
0.25149139761924744,enslave,EH N S L EY V,EH N S L EY V D
0.22591209411621094,ascribe,AH S K R AY B,AH S K R AY B D
0.1804298758506775,deplore,D IH P L AO R,D IH P L AO R D
0.17173807322978973,dangle,D AE NG G AH L,D AE NG G AH L D
0.12578867375850677,denote,D IH N OW T,D IH N OW T AH D
0.12244454026222229,demote,D IH M OW T,D IH M OW T IH D
0.08908875286579132,coast,K OW S T,K OW S T IH D
