activation,lemma,present_phones,past_phones
0.30541059374809265,injure,IH N JH ER,IH N JH ER D
0.3016658425331116,inlay,IH N L EY,IH N L EY D
0.2990821301937103,enter,EH N T ER,EH N T ER D
0.29387030005455017,infer,IH N F ER,IH N F ER D
0.2926110029220581,enmesh,EH N M EH SH,EH N M EH SH T
0.28515321016311646,encase,EH N K EY S,EH N K EY S T
0.2849559187889099,incur,IH N K ER,IH N K ER D
0.27823367714881897,inter,IH N T ER,IH N T ER D
0.2725759446620941,snub,S N AH B,S N AH B D
0.2717256247997284,answer,AE N S ER,AE N S ER D
0.2699005901813507,entail,EH N T EY L,IH N T EY L D
0.26403021812438965,snare,S N EH R,S N EH R D
0.2636648714542389,inure,IH N Y UH R,IH N Y UH R D
0.26189398765563965,engine,EH N JH AH N,EH N JH AH N D
0.2616470754146576,snag,S N AE G,S N AE G D
0.26087531447410583,snap,S N AE P,S N AE P T
0.26081234216690063,envy,EH N V IY,EH N V IY D
0.25799280405044556,ensue,IH N S UW,IH N S UW D
0.2572723627090454,sneer,S N IH R,S N IH R D
0.25631293654441833,ante,AE N T IY,AE N T IH D
0.25492769479751587,inhale,IH N HH EY L,IH N HH EY L D
0.2548846900463104,sneeze,S N IY Z,S N IY Z D
0.25099486112594604,snatch,S N AE CH,S N AE CH T
0.24645161628723145,end,EH N D,EH N D AH D
0.24498526751995087,inspire,IH N S P AY R,IH N S P AY ER D
0.24001014232635498,snipe,S N AY P,S N AY P T
0.23653544485569,snee,S N IY,S N IY D
0.23417599499225616,intern,IH N T ER N,IH N T ER N D
0.2301507145166397,sneak,S N IY K,S N IY K T
0.22923481464385986,snack,S N AE K,S N AE K T
0.22698228061199188,earn,ER N,ER N D
0.22420959174633026,enlist,EH N L IH S T,EH N L IH S T IH D
0.22411924600601196,endear,EH N D IY R,EH N D IY R D
0.2239355742931366,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.2194182574748993,annul,AE N AH L,AE N AH L D
0.20997877418994904,ensure,EH N SH UH R,EH N SH UH R D
0.2099146544933319,enthuse,IH N TH UW Z,IH N TH UW Z D
0.20735599100589752,enrage,EH N R EY JH,EH N R EY JH D
0.20673345029354095,incise,IH N S AY Z,IH N S AY Z D
0.20648731291294098,ant,AE N T,AE N T IH D
0.20420999825000763,insert,IH N S ER T,IH N S ER T AH D
0.20330455899238586,snarl,S N AA R L,S N AA R AH L D
0.2022472769021988,inch,IH N CH,IH N CH T
0.1997215449810028,enrich,EH N R IH CH,EH N R IH CH T
0.19604818522930145,encourage,EH N K ER IH JH,EH N K ER IH JH D
0.1957506537437439,inset,IH N S EH T,IH N S EH T
0.19386838376522064,input,IH N P UH T,IH N P UH T
0.19164659082889557,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.19065020978450775,induce,IH N D UW S,IH N D UW S T
0.18978454172611237,insure,IH N SH UH R,IH N SH UH R D
0.18843823671340942,invoice,IH N V OY S,IH N V OY S T
0.18099606037139893,inlet,IH N L EH T,IH N L EH T
0.17786899209022522,engage,EH N G EY JH,EH N G EY JH D
0.17429038882255554,intone,IH N T OW N,IH N T OW N D
0.1677512675523758,invade,IH N V EY D,IH N V EY D AH D
0.16565661132335663,incite,IH N S AY T,IH N S AY T IH D
0.16383875906467438,snort,S N AO R T,S N AO R T IH D
0.16069428622722626,annex,AE N EH K S,AE N EH K S T
0.15973921120166779,onset,AA N S EH T,AA N S EH T
0.1583193689584732,encode,EH N K OW D,EH N K OW D IH D
0.1549619883298874,invoke,IH N V OW K,IH N V OW K T
0.14198936522006989,invert,IH N V ER T,IH N V ER T IH D
0.13890932500362396,scurry,S K ER IY,S K ER IY D
0.13027893006801605,unzip,AH N Z IH P,AH N Z IH P T
0.12217382341623306,verse,V ER S,V ER S T
0.12178776413202286,sucker,S AH K ER,S AH K ER D
0.12092392891645432,alter,AO L T ER,AO L T ER D
0.11185744404792786,scoop,S K UW P,S K UW P T
0.11070279031991959,scheme,S K IY M,S K IY M D
0.11065305024385452,merge,M ER JH,M ER JH D
0.10951796919107437,scam,S K AE M,S K AE M D
0.10640611499547958,scrape,S K R EY P,S K R EY P T
0.10622422397136688,sketch,S K EH CH,S K EH CH T
0.10585270076990128,fillet,F AH L EY,F IH L AH T IH D
0.10071971267461777,squeak,S K W IY K,S K W IY K T
0.10051905363798141,speak,S P IY K,S P OW K
0.1000116840004921,buffer,B AH F ER,B AH F ER D
0.0980839878320694,defer,D IH F ER,D IH F ER D
0.09512563794851303,stash,S T AE SH,S T AE SH T
0.09331853687763214,scotch,S K AA CH,S K AA CH T
0.0894324854016304,dance,D AE N S,D AE N S T
0.08795701712369919,swoop,S W UW P,S W UW P T
0.08453915268182755,swipe,S W AY P,S W AY P T
