activation,lemma,present_phones,past_phones
0.5410891771316528,ensure,EH N SH UH R,EH N SH UH R D
0.5213424563407898,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.49120765924453735,enshrine,EH N SH R AY N,EH N SH R AY N D
0.478466272354126,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
0.4594048857688904,excerpt,EH K S ER P T,EH K S ER P T IH D
0.4358781576156616,etch,EH CH,EH CH T
0.4322924315929413,reshape,R IY SH EY P,R IY SH EY P T
0.4236230254173279,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.41433510184288025,worship,W ER SH AH P,W ER SH AH P T
0.3841674327850342,hush,HH AH SH,HH AH SH T
0.3837101459503174,gush,G AH SH,G AH SH T
0.3755210041999817,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.371747761964798,rush,R AH SH,R AH SH T
0.3678895831108093,leash,L IY SH,L IY SH T
0.36682212352752686,excise,EH K S AY S,EH K S AY Z D
0.36545777320861816,machine,M AH SH IY N,M AH SH IY N D
0.3642142415046692,wish,W IH SH,W IH SH T
0.36023062467575073,wash,W AA SH,W AA SH T
0.3539953827857971,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.3537777066230774,mesh,M EH SH,M EH SH T
0.34567975997924805,ebb,EH B,EH B AH D
0.3410276770591736,offshore,AO F SH AO R,AO F SH AO R D
0.3391314148902893,edge,EH JH,EH JH D
0.33531126379966736,airlift,EH R L IH F T,EH R L IH F T IH D
0.31858891248703003,egg,EH G,EH G D
0.31858891248703003,egge,EH G,EH G D
0.3179130256175995,fish,F IH SH,F IH SH T
0.3133837878704071,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.31188714504241943,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.30476492643356323,fissure,F IH SH ER,F IH SH ER D
0.30197733640670776,echo,EH K OW,EH K OW D
0.29852643609046936,escort,EH S K AO R T,EH S K AO R T IH D
0.2983364462852478,push,P UH SH,P UH SH T
0.29670077562332153,dish,D IH SH,D IH SH T
0.2896115779876709,hash,HH AE SH,HH AE SH T
0.2896052896976471,gash,G AE SH,G AE SH T
0.28810620307922363,edit,EH D AH T,EH D AH T AH D
0.28183314204216003,mash,M AE SH,M AE SH T
0.2775096893310547,lash,L AE SH,L AE SH T
0.27372828125953674,exhale,EH K S HH EY L,EH K S HH EY L D
0.2727321982383728,bash,B AE SH,B AE SH T
0.2712348401546478,auction,AA K SH AH N,AO K SH AH N D
0.2637333273887634,cache,K AE SH,K AE SH T
0.2637333273887634,cash,K AE SH,K AE SH T
0.26135337352752686,insure,IH N SH UH R,IH N SH UH R D
0.2464810460805893,dash,D AE SH,D AE SH T
0.24483568966388702,encase,EH N K EY S,EH N K EY S T
0.22515647113323212,enmesh,EH N M EH SH,EH N M EH SH T
0.21465779840946198,enrage,EH N R EY JH,EH N R EY JH D
0.21241791546344757,elbow,EH L B OW,EH L B OW D
0.18961529433727264,end,EH N D,EH N D AH D
0.17956680059432983,cashier,K AE SH IH R,K AE SH IH R D
0.16933609545230865,access,AE K S EH S,AE K S EH S T
0.15436863899230957,engage,EH N G EY JH,EH N G EY JH D
0.15352647006511688,obsess,AH B S EH S,AH B S EH S T
0.1397569626569748,scrape,S K R EY P,S K R EY P T
0.1353781819343567,enter,EH N T ER,EH N T ER D
0.12487807124853134,ree,R IY,R IY D
0.12470103055238724,receive,R AH S IY V,R AH S IY V D
0.11363629251718521,fee,F IY,F IY D
0.10033919662237167,lease,L IY S,L IY S T
0.10033919662237167,leese,L IY S,L AO R
0.09354866296052933,wheel,W IY L,W IY L D
