activation,lemma,present_phones,past_phones
1.1552907228469849,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
1.1394853591918945,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
1.1348881721496582,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.132142424583435,repress,R IY P R EH S,R IY P R EH S T
1.1242036819458008,replace,R IY P L EY S,R IY P L EY S T
1.1156947612762451,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
1.094044804573059,depress,D IH P R EH S,D IH P R EH S T
1.0878008604049683,reprice,R IY P R AY S,R IY P R AY S T
1.0829106569290161,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
1.0776805877685547,report,R IY P AO R T,R IY P AO R T IH D
1.0749506950378418,repulse,R IY P AH L S,R IY P AH L S T
1.0729081630706787,purport,P ER P AO R T,P ER P AO R T IH D
1.0663716793060303,repost,R IY P OW S T,R IY P OW S T IH D
1.0572763681411743,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
1.0566080808639526,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
1.0560550689697266,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
1.0424611568450928,repute,R IY P Y UW T,R IH P Y UW T IH D
1.0414912700653076,perplex,P ER P L EH K S,P ER P L EH K S T
1.040808916091919,replay,R IY P L EY,R IY P L EY D
1.0363996028900146,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.0290440320968628,deprave,D IY P R EY V,D IY P R EY V D
1.0249555110931396,unplug,AH N P L AH G,AH N P L AH G D
1.0227928161621094,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
1.019110918045044,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
1.0094712972640991,deplete,D IH P L IY T,D IH P L IY T IH D
1.009100317955017,repaint,R IY P EY N T,R IY P EY N T IH D
1.00516939163208,leapfrog,L IY P F R AO G,L IY P F R AO G D
0.9989879727363586,bypass,B AY P AE S,B AY P AE S T
0.9978082776069641,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
0.996744692325592,typeset,T AY P S EH T,T AY P S EH T
0.9966715574264526,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.9938802719116211,repair,R IH P EH R,R IH P EH R D
0.9932692646980286,deplore,D IH P L AO R,D IH P L AO R D
0.9928670525550842,suppress,S AH P R EH S,S AH P R EH S T
0.9855415225028992,reply,R IH P L AY,R IH P L AY D
0.9850806593894958,repel,R IH P EH L,R AH P EH L D
0.9797821044921875,people,P IY P AH L,P IY P AH L D
0.9785904288291931,ripple,R IH P AH L,R IH P AH L D
0.9765686988830566,tiptoe,T IH P T OW,T IH P T OW D
0.9763638973236084,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
0.971055805683136,deprive,D IH P R AY V,D IH P R AY V D
0.9672231078147888,reap,R IY P,R IY P T
0.9669676423072815,reprint,R IY P R IH N T,R IY P R IH N T IH D
0.9621075987815857,peep,P IY P,P IY P T
0.9595626592636108,keep,K IY P,K EH P T
0.9591177701950073,beep,B IY P,B IY P T
0.9583112001419067,topple,T AA P AH L,T AA P AH L D
0.955925703048706,rip,R IH P,R IH P T
0.9557812213897705,rape,R EY P,R EY P T
0.9549427032470703,pipe,P AY P,P AY P T
0.9538843035697937,typify,T IH P AH F AY,T IH P AH F AY D
0.9536415338516235,typecast,T AY P K AE S T,T AY P K AE S T
0.9526225328445435,depose,D IH P OW Z,D IH P OW Z D
0.9517523050308228,repay,R IY P EY,R IY P EY D
0.9483656883239746,cape,K EY P,K EY P T
0.9480476379394531,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.945960283279419,weep,W IY P,W EH P T
0.9448776841163635,tape,T EY P,T EY P T
0.9443415403366089,surpass,S ER P AE S,S ER P AE S T
0.9431410431861877,tip,T IH P,T IH P T
0.941616952419281,pop,P AA P,P AA P T
0.9411675333976746,repeal,R IH P IY L,R IH P IY L D
0.9396471977233887,cop,K AA P,K AA P T
0.9389823079109192,wipe,W AY P,W AY P T
0.9378741383552551,deploy,D IH P L OY,D IH P L OY D
0.9356875419616699,top,T AA P,T AA P T
0.9344719648361206,heap,HH IY P,HH IY P T
0.9344333410263062,whip,W IH P,W IH P T
0.9321328997612,baptize,B AE P T AY Z,B AE P T AY Z D
0.9318708181381226,rap,R AE P,R AE P T
0.9318708181381226,wrap,R AE P,R AE P T
0.931711733341217,gyp,JH IH P,JH IH P T
0.9297711253166199,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.9295496344566345,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
0.9295012950897217,chip,CH IH P,CH IH P T
0.9271548390388489,surprise,S ER P R AY Z,S ER P R AY Z D
0.9254540205001831,hype,HH AY P,HH AY P T
0.9251960515975952,repeat,R IH P IY T,R IH P IY T IH D
0.9251912832260132,dip,D IH P,D IH P T
0.9249027371406555,leap,L IY P,L EH P T
0.9247209429740906,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.9245027303695679,whipsaw,W IH P S AO,W IH P S AO D
0.9243106842041016,rope,R OW P,R OW P T
0.9237908720970154,zip,Z IH P,Z IH P T
0.9235997796058655,cap,K AE P,K AE P T
0.9232756495475769,chop,CH AA P,CH AA P T
0.9229868054389954,shape,SH EY P,SH EY P T
0.921903133392334,tap,T AE P,T AE P T
0.9205511212348938,ship,SH IH P,SH IH P T
0.9198038578033447,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.918080747127533,mop,M AA P,M AA P T
0.9172199368476868,cope,K OW P,K OW P T
