activation,lemma,present_phones,past_phones
0.983588457107544,deserve,D IH Z ER V,D IH Z ER V D
0.9732293486595154,reserve,R IH Z ER V,R IH Z ER V D
0.9607220888137817,observe,AH B Z ER V,AH B Z ER V D
0.9562526345252991,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
0.9504626393318176,dissolve,D IH Z AA L V,D IH Z AA L V D
0.9489132761955261,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.9480765461921692,resume,R IH Z UW M,R IH Z UW M D
0.9445659518241882,result,R IH Z AH L T,R IH Z AH L T IH D
0.938572883605957,season,S IY Z AH N,S IY Z AH N D
0.9376359581947327,nose,N OW Z,N OW Z D
0.936587393283844,poise,P OY Z,P OY Z D
0.9358615279197693,puzzle,P AH Z AH L,P AH Z AH L D
0.933074951171875,absorb,AH B Z AO R B,AH B Z AO R B D
0.9330272078514099,absolve,AH B Z AA L V,AH B Z AA L V D
0.9326685070991516,sizzle,S IH Z AH L,S IH Z AH L D
0.9322859048843384,nosedive,N OW Z D AY V,N OW Z D AY V D
0.9299502968788147,size,S AY Z,S AY Z D
0.9294443130493164,pose,P OW Z,P OW Z D
0.9271325469017029,resort,R IH Z AO R T,R IH Z AO R T IH D
0.9266608953475952,desire,D IH Z AY ER,D IH Z AY ER D
0.9257047176361084,pause,P AO Z,P AO Z D
0.9253344535827637,visit,V IH Z IH T,V IH Z IH T IH D
0.9191120266914368,buzz,B AH Z,B AH Z D
0.9187944531440735,arouse,ER AW Z,ER AW Z D
0.9187050461769104,fizzle,F IH Z AH L,F IH Z AH L D
0.9161822199821472,posit,P AA Z AH T,P AA Z AH T IH D
0.9160240292549133,unzip,AH N Z IH P,AH N Z IH P T
0.9159159660339355,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.9158015847206116,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.915717601776123,jazz,JH AE Z,JH AE Z D
0.9149603247642517,hose,HH OW Z,HH OW Z D
0.9149041175842285,doze,D OW Z,D OW Z D
0.9144911170005798,dazzle,D AE Z AH L,D AE Z AH L D
0.9129981398582458,resolve,R IY Z AA L V,R IY Z AA L V D
0.9123647212982178,desert,D EH Z ER T,D IH Z ER T IH D
0.911900520324707,faze,F EY Z,F EY Z D
0.911900520324707,phase,F EY Z,F EY Z D
0.9116260409355164,arise,ER AY Z,ER OW Z
0.9108909964561462,cause,K AA Z,K AA Z D
0.908990204334259,chisel,CH IH Z AH L,CH IH Z AH L D
0.9089375138282776,daze,D EY Z,D EY Z D
0.9078800082206726,muzzle,M AH Z AH L,M AH Z AH L D
0.9059641361236572,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.9049906730651855,rise,R AY Z,R OW Z
0.9001032710075378,raise,R EY Z,R EY Z D
0.9001032710075378,raze,R EY Z,R EY Z D
0.8911039233207703,wise,W AY Z,W AY Z D
0.8897594809532166,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.8888885378837585,seize,S IY Z,S IY Z D
0.8828129172325134,whiz,W IH Z,W IH Z D
0.8769354224205017,reside,R IH Z AY D,R IH Z AY D IH D
0.8751423954963684,resend,R IH Z EH N D,R IH Z EH N T
0.8726695775985718,disease,D IH Z IY Z,D IH Z IY Z D
0.8663860559463501,tease,T IY Z,T IY Z D
0.8598220944404602,possess,P AH Z EH S,P AH Z EH S T
0.8580983877182007,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
0.8538917899131775,exit,EH G Z IH T,EH G Z AH T IH D
0.8523167371749878,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
0.8467037081718445,choose,CH UW Z,CH OW Z
0.8457015156745911,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.8444216847419739,ruse,R UW Z,R UW Z D
0.8435629606246948,gaze,G EY Z,G EY Z D
0.8413292765617371,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.8255633115768433,exile,EH G Z AY L,EH G Z AY L D
0.8245167136192322,busy,B IH Z IY,B IH Z IY D
0.8139172196388245,exude,IH G Z UW D,IH G Z UW D IH D
0.8133332133293152,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.8031314015388489,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.7876605987548828,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.7834795117378235,lose,L UW Z,L AO S T
0.7587102651596069,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
0.7377471327781677,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.7213694453239441,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.7115973830223083,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.7051289677619934,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
0.1938719004392624,swarm,S W AO R M,S W AO R M D
0.1803712695837021,quaver,K W EY V ER,K W EY V ER D
0.16609060764312744,storm,S T AO R M,S T AO R M D
0.1602141261100769,cohere,K OW HH IH R,K OW HH IH R D
0.14254260063171387,yoke,Y OW K,Y OW K T
0.139683336019516,yawn,Y AO N,Y AO N D
0.11680009216070175,sour,S AW ER,S AW ER D
0.11539306491613388,yell,Y EH L,Y EH L D
0.10970551520586014,reoffer,R IY AO F ER,R IY AO F ER D
0.10546045005321503,tinker,T IH NG K ER,T IH NG K ER D
0.10039734840393066,outlive,AW T L IH V,AW T L IH V D
0.09868722409009933,ping,P IH NG,P IH NG D
0.09722832590341568,fire,F AY ER,F AY ER D
0.09519251435995102,tower,T AW ER,T AW ER D
0.08624846488237381,pop,P AA P,P AA P T
0.0833413153886795,dope,D OW P,D OW P T
