activation,lemma,present_phones,past_phones
1.2755295038223267,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
1.2002336978912354,gesture,JH EH S CH ER,JH EH S CH ER D
1.1990587711334229,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
1.1983344554901123,punch,P AH N CH,P AH N CH T
1.1942460536956787,hunch,HH AH N CH,HH AH N CH T
1.1936919689178467,bunch,B AH N CH,B AH N CH T
1.1932783126831055,munch,M AH N CH,M AH N CH T
1.1858808994293213,pinch,P IH N CH,P IH N CH T
1.1854389905929565,picture,P IH K CH ER,P IH K CH ER D
1.1825770139694214,twitch,T W IH CH,T W IH CH T
1.180232286453247,switch,S W IH CH,S W IH CH T
1.179588794708252,lunch,L AH N CH,L AH N CH T
1.1791081428527832,mulch,M AH L CH,M AH L CH T
1.1764501333236694,parch,P AA R CH,P AA R CH T
1.1744410991668701,filch,F IH L CH,F IH L CH T
1.1735143661499023,march,M AA R CH,M AA R CH T
1.1732585430145264,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
1.168961763381958,lynch,L IH N CH,L IH N CH T
1.1669025421142578,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
1.1666555404663086,stitch,S T IH CH,S T IH CH T
1.165907621383667,cinch,S IH N CH,S IH N CH T
1.1613752841949463,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
1.1560039520263672,sketch,S K EH CH,S K EH CH T
1.1550095081329346,broach,B R OW CH,B R OW CH T
1.1531431674957275,swatch,S W AA CH,S W AA CH T
1.1518185138702393,lecture,L EH K CH ER,L EH K CH ER D
1.1502199172973633,launch,L AO N CH,L AO N CH T
1.1497952938079834,wrench,R EH N CH,R EH N CH T
1.1483629941940308,belch,B EH L CH,B EH L CH T
1.147433876991272,culture,K AH L CH ER,K AH L CH ER D
1.1385607719421387,torture,T AO R CH ER,T AO R CH ER D
1.1381596326828003,torch,T AO R CH,T AO R CH T
1.1370675563812256,scotch,S K AA CH,S K AA CH T
1.1307417154312134,snatch,S N AE CH,S N AE CH T
1.1240417957305908,rupture,R AH P CH ER,R AH P CH ER D
1.1231216192245483,crouch,K R AW CH,K R AW CH T
1.1189041137695312,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1.1048740148544312,venture,V EH N CH ER,V EH N CH ER D
1.0838234424591064,attach,AH T AE CH,AH T AE CH T
1.0779271125793457,preach,P R IY CH,P R IY CH T
1.0733633041381836,breach,B R IY CH,B R IY CH T
1.0543513298034668,clutch,K L AH CH,K L AH CH T
1.037799596786499,bleach,B L IY CH,B L IY CH T
1.0166116952896118,capture,K AE P CH ER,K AE P CH ER D
0.15325894951820374,figure,F IH G Y ER,F IH G Y ER D
0.14255553483963013,evoke,IH V OW K,IH V OW K T
0.14192712306976318,beget,B IH G EH T,B IY G AO T
0.13799813389778137,jump,JH AH M P,JH AH M P T
0.13077279925346375,swish,S W IH SH,S W IH SH T
0.1227332353591919,spring,S P R IH NG,S P R AE NG
0.11841346323490143,refit,R IY F IH T,R IY F IH T IH D
0.11647406220436096,inlet,IH N L EH T,IH N L EH T
0.1144295334815979,jog,JH AA G,JH AA G D
0.10751432180404663,reset,R IY S EH T,R IY S EH T
0.10654555261135101,spin,S P IH N,S P AH N
0.10277830064296722,gin,JH IH N,JH IH N D
0.10087122023105621,censure,S EH N SH ER,S EH N SH ER D
