activation,lemma,present_phones,past_phones
1.1887301206588745,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
1.123949408531189,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
1.103915810585022,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
1.098981261253357,promise,P R AA M AH S,P R AA M AH S T
1.0944674015045166,blockade,B L AA K EY D,B L AA K EY D IH D
1.091384768486023,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
1.0891715288162231,bronze,B R AA N Z,B R AA N Z D
1.0869187116622925,project,P R AA JH EH K T,P R AH JH EH K T AH D
1.0821095705032349,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
1.0768955945968628,starve,S T AA R V,S T AA R V D
1.07388436794281,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.07388436794281,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
1.073318600654602,closet,K L AA Z AH T,K L AA Z AH T IH D
1.070994257926941,prop,P R AA P,P R AA P T
1.0668169260025024,plop,P L AA P,P L AA P T
1.0652867555618286,sparkle,S P AA R K AH L,S P AA R K AH L D
1.065273642539978,swap,S W AA P,S W AA P T
1.06462562084198,scar,S K AA R,S K AA R D
1.0645524263381958,abolish,AH B AA L IH SH,AH B AA L IH SH T
1.0625666379928589,spark,S P AA R K,S P AA R K T
1.0618501901626587,crop,K R AA P,K R AA P T
1.0592775344848633,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
1.0578172206878662,process,P R AA S EH S,P R AA S EH S T
1.0537129640579224,prompt,P R AA M P T,P R AA M P T IH D
1.0526496171951294,spar,S P AA R,S P AA R D
1.0521878004074097,block,B L AA K,B L AA K T
1.0515245199203491,clock,K L AA K,K L AA K T
1.05106520652771,slog,S L AA G,S L AA G D
1.0508249998092651,slot,S L AA T,S L AA T IH D
1.0506378412246704,swamp,S W AA M P,S W AO M P T
1.049552083015442,coif,K W AA F,K OY F T
1.049552083015442,quaff,K W AA F,K W AA F AH D
1.0494153499603271,trot,T R AA T,T R AA T IH D
1.0469204187393188,swat,S W AA T,S W AA T IH D
1.0466567277908325,plot,P L AA T,P L AA T IH D
1.0435303449630737,swatch,S W AA CH,S W AA CH T
1.0430314540863037,clot,K L AA T,K L AA T AH D
1.0428457260131836,clog,K L AA G,K L AO G D
1.0421955585479736,smart,S M AA R T,S M AA R T IH D
1.0419659614562988,allot,AH L AA T,AH L AA T IH D
1.041811466217041,blot,B L AA T,B L AA T AH D
1.0404832363128662,evolve,IH V AA L V,IH V AA L V D
1.0404356718063354,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
1.0404287576675415,startle,S T AA R T AH L,S T AA R T AH L D
1.0389503240585327,snarl,S N AA R L,S N AA R AH L D
1.0387381315231323,proffer,P R AA F ER,P R AA F ER D
1.0385856628417969,scotch,S K AA CH,S K AA CH T
1.0380240678787231,prod,P R AA D,P R AA D IH D
1.0372291803359985,start,S T AA R T,S T AA R T IH D
1.0359724760055542,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
1.035404086112976,star,S T AA R,S T AA R D
1.0334595441818237,plod,P L AA D,P L AA D IH D
1.029192328453064,barrage,B ER AA ZH,B ER AA ZH D
1.028265357017517,stop,S T AA P,S T AA P T
1.0252811908721924,spot,S P AA T,S P AA T IH D
1.0245029926300049,swathe,S W AA DH,S W AA DH D
1.0234425067901611,starch,S T AA R CH,S T AA R CH T
1.0231164693832397,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.022459626197815,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
1.0220071077346802,blotch,B L AA T CH,B L AA T CH T
1.02073335647583,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
1.020468831062317,flop,F L AA P,F L AA P T
1.0194847583770752,stock,S T AA K,S T AA K T
1.017276406288147,stockpile,S T AA K P AY L,S T AA K P AY L D
1.0139802694320679,stomp,S T AA M P,S T AA M P T
1.0132638216018677,spotlight,S P AA T L AY T,S P AA T L AY T IH D
1.0113561153411865,flock,F L AA K,F L AA K T
1.010022759437561,nuance,N UW AA N S,N UW AA N S T
1.0098440647125244,swallow,S W AA L OW,S W AA L OW D
1.008776307106018,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.0006810426712036,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.9959246516227722,drop,D R AA P,D R AA P T
0.9921048879623413,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
0.9803754687309265,autopsy,AO T AA P S IY,AO T AA P S IY D
0.9646115303039551,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
0.9466461539268494,coauthor,K OW AA TH ER,K OW AA TH ER D
0.9412018060684204,throttle,TH R AA T AH L,TH R AA T AH L D
0.9210572242736816,progress,P R AA G R EH S,P R AH G R EH S T
0.8847618103027344,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.17945125699043274,repress,R IY P R EH S,R IY P R EH S T
0.1579921990633011,espouse,IH S P AW Z,IH S P AW Z D
0.15121762454509735,survive,S ER V AY V,S ER V AY V D
0.12661179900169373,trudge,T R AH JH,T R AH JH D
0.11540420353412628,slap,S L AE P,S L AE P T
0.11332424730062485,swirl,S W ER L,S W ER L D
0.10154249519109726,bluff,B L AH F,B L AH F T
0.09707484394311905,amble,AE M B AH L,AE M B AH L D
0.09429198503494263,squeak,S K W IY K,S K W IY K T
0.09218551963567734,charge,CH AA R JH,CH AA R JH D
0.08925754576921463,sort,S AO R T,S AO R T IH D
0.08809079974889755,bloat,B L OW T,B L OW T IH D
0.06721937656402588,shield,SH IY L D,SH IY L D IH D
