activation,lemma,present_phones,past_phones
0.6080546975135803,waste,W EY S T,W EY S T IH D
0.6004605889320374,wait,W EY T,W EY T IH D
0.6004605889320374,waite,W EY T,W EY T IH D
0.5965090990066528,cape,K EY P,K EY P T
0.5926857590675354,taste,T EY S T,T EY S T IH D
0.5926182270050049,cater,K EY T ER,K EY T ER D
0.5909693241119385,gate,G EY T,G EY T IH D
0.589562714099884,wane,W EY N,W EY N D
0.5895302891731262,wade,W EY D,W EY D IH D
0.58744877576828,chase,CH EY S,CH EY S T
0.5861844420433044,paste,P EY S T,P EY S T IH D
0.5850740671157837,tape,T EY P,T EY P T
0.5845627188682556,waive,W EY V,W EY V D
0.5845627188682556,wave,W EY V,W EY V D
0.5843985080718994,cane,K EY N,K EY N D
0.5838646292686462,taper,T EY P ER,T EY P ER D
0.5833472609519958,taint,T EY N T,T EY N T IH D
0.5829163789749146,wake,W EY K,W OW K
0.5823385715484619,shape,SH EY P,SH EY P T
0.5820658802986145,waver,W EY V ER,W EY V ER D
0.5811537504196167,rape,R EY P,R EY P T
0.5806599855422974,cave,K EY V,K EY V D
0.5803947448730469,name,N EY M,N EY M D
0.5801829695701599,rate,R EY T,R EY T IH D
0.5798449516296387,gain,G EY N,G EY N D
0.5794222354888916,tame,T EY M,T EY M D
0.5792149901390076,race,R EY S,R EY S T
0.5790464282035828,chain,CH EY N,CH EY N D
0.5775325894355774,cake,K EY K,K EY K T
0.5774763226509094,pace,P EY S,P EY S T
0.5757676362991333,gaze,G EY Z,G EY Z D
0.5757502317428589,shame,SH EY M,SH EY M D
0.5746391415596008,wail,W EY L,W EY L D
0.5728396773338318,waylay,W EY L EY,W EY L EY D
0.5701252818107605,wage,W EY JH,W EY JH D
0.5700089931488037,raid,R EY D,R EY D IH D
0.5698028206825256,lace,L EY S,L EY S T
0.5697943568229675,date,D EY T,D EY T IH D
0.5697561502456665,shade,SH EY D,SH EY D IH D
0.5695084929466248,reign,R EY N,R EY N D
0.5695084929466248,rein,R EY N,R EY N D
0.5686260461807251,wager,W EY JH ER,W EY JH ER D
0.5685051083564758,sate,S EY T,S EY T IH D
0.5684781670570374,saint,S EY N T,S EY N T IH D
0.5683408379554749,fate,F EY T,F EY T IH D
0.5683408379554749,fete,F EY T,F EY T IH D
0.5678345561027527,face,F EY S,F EY S T
0.5671901702880859,faint,F EY N T,F EY N T IH D
0.5670980215072632,pain,P EY N,P EY N D
0.5664783716201782,take,T EY K,T UH K
0.5663014650344849,cage,K EY JH,K EY JH D
0.565951406955719,raise,R EY Z,R EY Z D
0.565951406955719,raze,R EY Z,R EY Z D
0.5651249289512634,shave,SH EY V,SH EY V D
0.5646970272064209,fame,F EY M,F EY M D
0.5642102360725403,rave,R EY V,R EY V D
0.563626229763031,arraign,ER EY N,ER EY N D
0.5634358525276184,shake,SH EY K,SH UH K
0.5622234344482422,pave,P EY V,P EY V D
0.5619633793830872,rake,R EY K,R EY K T
0.5613577961921692,gauge,G EY JH,G EY JH D
0.5611559748649597,chafe,CH EY F,CH EY F T
0.5608484148979187,cable,K EY B AH L,K EY B AH L D
0.5606328845024109,baste,B EY S T,B EY S T AH D
0.55983966588974,nature,N EY CH ER,N EY CH ER D
0.5593962073326111,nail,N EY L,N EY L D
0.5586081743240356,tail,T EY L,T EY L D
0.5567484498023987,fade,F EY D,F EY D AH D
0.5566280484199524,tailor,T EY L ER,T EY L ER D
0.5553532242774963,daze,D EY Z,D EY Z D
0.5551466345787048,rail,R EY L,R EY L D
0.5537241101264954,faze,F EY Z,F EY Z D
0.5537241101264954,phase,F EY Z,F EY Z D
0.5528067350387573,save,S EY V,S EY V D
0.5519850850105286,pale,P EY L,P EY L D
0.5518849492073059,savor,S EY V ER,S EY V ER D
0.5511231422424316,veil,V EY L,V EY L D
0.5511094927787781,base,B EY S,B EY S T
0.5509983897209167,bate,B EY T,B EY T IH D
0.5493396520614624,fake,F EY K,F EY K T
0.5490214824676514,rage,R EY JH,R EY JH D
0.5484187006950378,mate,M EY T,M EY T IH D
0.5484133958816528,table,T EY B AH L,T EY B AH L D
0.5481721758842468,page,P EY JH,P EY JH D
0.543735682964325,chamber,CH EY M B ER,CH EY M B ER D
0.5435689687728882,maim,M EY M,M EY M D
0.5429678559303284,ray,R EY,R EY D
0.5426498055458069,fail,F EY L,F EY L D
0.5426498055458069,faile,F EY L,F EY L D
0.5402515530586243,pay,P EY,P EY D
0.5347093939781189,label,L EY B AH L,L EY B AH L D
0.5336953401565552,hate,HH EY T,HH EY T AH D
0.5335981249809265,lay,L EY,L EY D
0.5326716303825378,bake,B EY K,B EY K T
0.5323379635810852,fable,F EY B AH L,F EY B AH L D
0.5311289429664612,say,S EY,S EH D
0.5308864116668701,make,M EY K,M EY D
0.529653012752533,fay,F EY,F EY D
0.5257440209388733,bail,B EY L,B EY L D
0.5253012776374817,jade,JH EY D,JH EY D AH D
0.5227624773979187,mail,M EY L,M EY L D
0.5183699727058411,ladle,L EY D AH L,L EY D AH L D
0.5181697010993958,major,M EY JH ER,M EY JH ER D
0.5134350657463074,bay,B EY,B EY D
0.5065940022468567,change,CH EY N JH,CH EY N JH D
0.5040904879570007,layer,L EY ER,L EY ER D
0.4952625036239624,debut,D EY B Y UW,D EY B Y UW D
0.49501800537109375,range,R EY N JH,R EY N JH D
0.4902677536010742,bathe,B EY DH,B EY DH D
0.4889909625053406,arrange,ER EY N JH,ER EY N JH D
0.458579421043396,railroad,R EY L R OW D,R EY L R OW D IH D
0.43721234798431396,vacate,V EY K EY T,V EY K EY T IH D
0.39220529794692993,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.3811873197555542,safeguard,S EY F G AA R D,S EY F G AA R D IH D
0.36982262134552,radiate,R EY D IY AH T,R EY D IY EY T IH D
0.09980255365371704,writhe,R IH TH,R IH TH D
0.0935140922665596,cut,K AH T,K AH T
0.08557846397161484,sweat,S W EH T,S W EH T IH D
0.07984118163585663,shut,SH AH T,SH AH T
0.07156770676374435,rib,R IH B,R IH B D
