activation,lemma,present_phones,past_phones
0.12604817748069763,jot,JH AA T,JH AA T IH D
0.12569554150104523,jet,JH EH T,JH EH T IH D
0.11869591474533081,gripe,G R AY P,G R AY P T
0.11115597188472748,set,S EH T,S EH T
0.11098462343215942,get,G EH T,G AA T
0.11006230860948563,reoffer,R IY AO F ER,R IY AO F ER D
0.10769388824701309,knot,N AA T,N AA T IH D
0.1072341725230217,net,N EH T,N EH T IH D
0.10614689439535141,mob,M AA B,M AA B D
0.10456950217485428,vet,V EH T,V EH T IH D
0.1024056002497673,join,JH OY N,JH OY N D
0.10069973766803741,cry,K R AY,K R AY D
0.09770069271326065,meter,M IY T ER,M IY T ER D
0.0968962237238884,git,G IH T,G AA T AH N
0.09653480350971222,vote,V OW T,V OW T IH D
0.09609159082174301,meet,M IY T,M EH T
0.09609159082174301,mete,M IY T,M IY T IH D
0.09046289324760437,cough,K AA F,K AO F T
0.08880802989006042,quash,K W AO SH,K W AO SH T
0.08251059055328369,fetter,F EH T ER,F EH T ER D
0.08239482343196869,dot,D AA T,D AA T AH D
