activation,lemma,present_phones,past_phones
1.337214708328247,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.2904908657073975,accuse,AH K Y UW Z,AH K Y UW Z D
1.279639482498169,amuse,AH M Y UW Z,AH M Y UW Z D
1.1937577724456787,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
1.1863596439361572,spew,S P Y UW,S P Y UW D
1.1811226606369019,skew,S K Y UW,S K Y UW D
1.1707699298858643,reuse,R IY Y UW S,R IY UW Z D
1.1702414751052856,abuse,AH B Y UW S,AH B Y UW Z D
1.1650831699371338,skewer,S K Y UW ER,S K Y UW ER D
1.1009037494659424,enthuse,IH N TH UW Z,IH N TH UW Z D
1.0663394927978516,exude,IH G Z UW D,IH G Z UW D IH D
1.0481083393096924,collude,K AH L UW D,K AH L UW D IH D
1.0200992822647095,delude,D IH L UW D,D IH L UW D IH D
1.0195624828338623,reduce,R AH D UW S,R AH D UW S T
0.991407573223114,denude,D IH N UW D,D IH N UW D IH D
0.9655942320823669,redo,R IY D UW,R IY D IH D
0.9628616571426392,approve,AH P R UW V,AH P R UW V D
0.9608752727508545,outdo,AW T D UW,AW T D IH D
0.9542062878608704,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.9531516432762146,resume,R IH Z UW M,R IH Z UW M D
0.9530824422836304,remove,R IY M UW V,R IY M UW V D
0.9502601027488708,undo,AH N D UW,AH N D IH D
0.9470731019973755,induce,IH N D UW S,IH N D UW S T
0.9435908794403076,accrue,AH K R UW,AH K R UW D
0.942476749420166,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
0.9411016702651978,balloon,B AH L UW N,B AH L UW N D
0.9352703094482422,salute,S AH L UW T,S AH L UW T IH D
0.9328864216804504,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
0.9309939742088318,deduce,D IH D UW S,D IH D UW S T
0.9295632243156433,screw,S K R UW,S K R UW D
0.9246244430541992,seduce,S IH D UW S,S IH D UW S T
0.9207043051719666,renew,R IH N UW,R IH N UW D
0.917590856552124,canoe,K AH N UW,K AH N UW D
0.9145218729972839,spruce,S P R UW S,S P R UW S T
0.9091060757637024,pollute,P AH L UW T,P AH L UW T IH D
0.9068769216537476,tattoo,T AE T UW,T AE T UW D
0.9042423963546753,reroute,R IY R UW T,R IY R UW T IH D
0.886635959148407,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.8706853985786438,dilute,D AY L UW T,D AY L UW T AH D
0.8669014573097229,ensue,IH N S UW,IH N S UW D
0.804993212223053,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
0.7823484539985657,pursue,P ER S UW,P ER S UW D
0.7821007370948792,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.3674359619617462,inure,IH N Y UH R,IH N Y UH R D
0.2524491548538208,occupy,AA K Y AH P AY,AA K Y AH P AY D
0.21780189871788025,applaud,AH P L AO D,AH P L AO D IH D
0.2163112461566925,lawyer,L AO Y ER,L AO Y ER D
0.2097962200641632,delouse,D IY L AW Z,D IY L AW Z D
0.14551222324371338,appraise,AH P R EY Z,AH P R EY Z D
0.13040688633918762,rebid,R IY B IH D,R IY B IH D
0.12573370337486267,bulge,B AH L JH,B AH L JH D
0.09681523591279984,writhe,R IH TH,R IH TH D
