activation,lemma,present_phones,past_phones
1.046666145324707,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.0240048170089722,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
1.0068120956420898,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
0.9966430068016052,fresco,F R EH S K OW,F R EH S K OW D
0.9880422949790955,premier,P R EH M IH R,P R EH M IH R D
0.9880422949790955,premiere,P R EH M IH R,P R EH M IH R D
0.9878273606300354,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
0.9713440537452698,trend,T R EH N D,T R EH N D IH D
0.9706100821495056,premise,P R EH M IH S,P R EH M AH S T
0.9620741605758667,presage,P R EH S IH JH,P R EH S IH JH D
0.9552797675132751,drench,D R EH N CH,D R EH N CH T
0.9545510411262512,present,P R EH Z AH N T,P R IY Z EH N T IH D
0.9497694373130798,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.9491518139839172,attempt,AH T EH M P T,AH T EH M P T IH D
0.9464707970619202,dress,D R EH S,D R EH S T
0.9435480833053589,swear,S W EH R,S W AO R
0.9422065019607544,assess,AH S EH S,AH S EH S T
0.9408893585205078,preface,P R EH F AH S,P R EH F AH S T
0.9390959143638611,crest,K R EH S T,K R EH S T IH D
0.9390479922294617,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.937729001045227,treasure,T R EH ZH ER,T R EH ZH ER D
0.9376636147499084,tremble,T R EH M B AH L,T R EH M B AH L D
0.9363924860954285,breast,B R EH S T,B R EH S T AH D
0.9359897971153259,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.9351419806480408,append,AH P EH N D,AH P EH N D IH D
0.933633029460907,blend,B L EH N D,B L EH N D IH D
0.9335301518440247,affect,AH F EH K T,AH F EH K T IH D
0.9329468011856079,frenzy,F R EH N Z IY,F R EH N Z IY D
0.9317776560783386,dredge,D R EH JH,D R EH JH D
0.9311793446540833,amend,AH M EH N D,AH M EH N D IH D
0.9311427474021912,stare,S T EH R,S T EH R D
0.9308937191963196,freckle,F R EH K AH L,F R EH K AH L D
0.9304158091545105,blemish,B L EH M IH SH,B L EH M IH SH T
0.9279454350471497,press,P R EH S,P R EH S T
0.9279120564460754,allege,AH L EH JH,AH L EH JH D
0.9277950525283813,flare,F L EH R,F L EH R D
0.9272668957710266,trek,T R EH K,T R EH K T
0.9237309098243713,spend,S P EH N D,S P EH N T
0.9226416945457458,blare,B L EH R,B L EH R D
0.9157971739768982,swell,S W EH L,S W EH L D
0.9150466322898865,question,K W EH S CH AH N,K W EH S CH AH N D
0.9139479994773865,dwell,D W EH L,D W EH L T
0.912799060344696,thread,TH R EH D,TH R EH D IH D
0.9108849167823792,clench,K L EH N CH,K L EH N CH T
0.9092089533805847,scare,S K EH R,S K EH R D
0.9089111685752869,swelter,S W EH L T ER,S W EH L T ER D
0.9078292846679688,spare,S P EH R,S P EH R D
0.906534731388092,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.9054369330406189,flex,F L EH K S,F L EH K S T
0.9045423865318298,shred,SH R EH D,SH R EH D IH D
0.9033182263374329,flesh,F L EH SH,F L EH SH T
0.9031431674957275,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.9030683636665344,bless,B L EH S,B L EH S T
0.900938868522644,pressure,P R EH SH ER,P R EH SH ER D
0.9005283713340759,schedule,S K EH JH UH L,S K EH JH UH L D
0.9001402258872986,stem,S T EH M,S T EH M D
0.8993057608604431,fret,F R EH T,F R EH T IH D
0.8970666527748108,sweat,S W EH T,S W EH T IH D
0.8968608975410461,tread,T R EH D,T R AA D
0.8967638611793518,speckle,S P EH K AH L,S P EH K AH L D
0.8966385722160339,fledge,F L EH JH,F L EH JH D
0.8965666890144348,pledge,P L EH JH,P L EH JH D
0.8944629430770874,treble,T R EH B AH L,T R EH B AH L D
0.8944111466407776,quell,K W EH L,K W EH L D
0.893168568611145,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.8915073275566101,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.8847269415855408,glare,G L EH R,G L EH R D
0.8828276991844177,bread,B R EH D,B R EH D IH D
0.8807228207588196,prep,P R EH P,P R EH P T
0.8785491585731506,spell,S P EH L,S P EH L D
0.876224935054779,smell,S M EH L,S M EH L D
0.8710406422615051,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.8695628046989441,cleanse,K L EH N Z,K L EH N Z D
0.8676503896713257,sketch,S K EH CH,S K EH CH T
0.8668120503425598,avenge,AH V EH N JH,AH V EH N JH D
0.8663893342018127,erect,IH R EH K T,IH R EH K T AH D
0.8659597039222717,step,S T EH P,S T EH P T
0.8648771643638611,snare,S N EH R,S N EH R D
0.862792432308197,caress,K ER EH S,K ER EH S T
0.8615716099739075,specify,S P EH S AH F AY,S P EH S AH F AY D
0.8585465550422668,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.8555368781089783,annex,AE N EH K S,AE N EH K S T
0.8418862223625183,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
0.8406742215156555,steady,S T EH D IY,S T EH D IY D
0.8362082839012146,abet,AH B EH T,AH B EH T IH D
0.8235258460044861,preference,P R EH F ER AH N S,P R EH F ER AH N S T
0.8032031655311584,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
0.7978879809379578,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.772282063961029,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.18360038101673126,accede,AE K S IY D,AE K S IY D IH D
0.15540795028209686,outbid,AW T B IH D,AW T B IH D
0.12882184982299805,service,S ER V AH S,S ER V IH S T
0.12122675776481628,swirl,S W ER L,S W ER L D
0.12093141674995422,ooze,UW Z,UW Z D
0.10933059453964233,swerve,S W ER V,S W ER V D
0.10545262694358826,amuse,AH M Y UW Z,AH M Y UW Z D
0.1002279743552208,swoosh,S W UW SH,S W UW SH T
0.09218305349349976,trot,T R AA T,T R AA T IH D
0.07899820804595947,chauffeur,SH OW F ER,SH OW F ER D
