activation,lemma,present_phones,past_phones
0.6186090111732483,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
0.5750468969345093,hotwire,HH AA T W AY ER,HH AA T W AY ER D
0.5111896395683289,entwine,EH N T W AY N,EH N T W AY N D
0.507373034954071,dislike,D IH S L AY K,D IH S L AY K T
0.49227192997932434,incline,IH N K L AY N,IH N K L AY N D
0.4703797399997711,require,R IY K W AY ER,R IY K W AY ER D
0.46958181262016296,imply,IH M P L AY,IH M P L AY D
0.46235111355781555,headline,HH EH D L AY N,HH EH D L AY N D
0.45272618532180786,decline,D IH K L AY N,D IH K L AY N D
0.45120999217033386,recline,R IH K L AY N,R IH K L AY N D
0.42662468552589417,reply,R IH P L AY,R IH P L AY D
0.41830411553382874,inquire,IH N K W AY R,IH N K W AY ER D
0.4180736541748047,supply,S AH P L AY,S AH P L AY D
0.41124042868614197,misguide,M IH S G AY D,M IH S G AY D IH D
0.3986029028892517,sideline,S AY D L AY N,S AY D L AY N D
0.3849370777606964,decry,D IH K R AY,D IH K R AY D
0.37120506167411804,ascribe,AH S K R AY B,AH S K R AY B D
0.37044528126716614,inspire,IH N S P AY R,IH N S P AY ER D
0.3704143762588501,compile,K AH M P AY L,K AH M P AY L D
0.369094580411911,enshrine,EH N SH R AY N,EH N SH R AY N D
0.3687428832054138,retry,R IY T R AY,R IY T R AY D
0.34841278195381165,ossify,AA S AH F AY,AA S AH F AY D
0.34229525923728943,deprive,D IH P R AY V,D IH P R AY V D
0.3352672755718231,confine,K AH N F AY N,K AH N F AY N D
0.3179393708705902,expire,IH K S P AY R,IH K S P AY R D
0.30676886439323425,deify,D IY AH F AY,D IY AH F AY D
0.27786096930503845,backfire,B AE K F AY R,B AE K F AY ER D
0.2751266658306122,reunite,R IY UW N AY T,R IY UW N AY T IH D
0.2722044289112091,combine,K AA M B AY N,K AH M B AY N D
0.25585493445396423,reprice,R IY P R AY S,R IY P R AY S T
0.185465008020401,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.12850363552570343,hamper,HH AE M P ER,HH AE M P ER D
0.1224047839641571,hitch,HH IH CH,HH IH CH T
0.10390709340572357,help,HH EH L P,HH EH L P T
