activation,lemma,present_phones,past_phones
2.2524917125701904,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
2.182929277420044,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
2.038148880004883,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
2.027580499649048,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
1.8677244186401367,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
1.8595298528671265,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
1.8295007944107056,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
1.7643444538116455,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
1.707680344581604,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
1.6661092042922974,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.6407934427261353,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.6100398302078247,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
1.5578025579452515,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
1.5433831214904785,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
1.5352028608322144,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
1.4976327419281006,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
1.4878123998641968,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
1.4435418844223022,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
1.43739652633667,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
1.3189506530761719,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
1.316347360610962,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
1.2877161502838135,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
1.2801839113235474,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
1.2642922401428223,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
1.2372180223464966,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
1.2238627672195435,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
1.2003008127212524,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.1787850856781006,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.9768081903457642,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.9669642448425293,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.9639891386032104,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.9609010219573975,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.691332995891571,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.6892628073692322,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
0.6791505813598633,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
0.6270782947540283,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.6049202680587769,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
0.5920010209083557,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.580837070941925,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
0.5776147246360779,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
0.571794867515564,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
0.5626608729362488,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.5528689622879028,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.5417240262031555,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.5124292373657227,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.5059938430786133,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.5057838559150696,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.46473097801208496,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.4555482864379883,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.44268471002578735,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
0.407186895608902,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
0.35091134905815125,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.2860727608203888,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
0.25786471366882324,invest,IH N V EH S T,IH N V EH S T AH D
0.24300038814544678,inflate,IH N F L EY T,IH N F L EY T IH D
0.17295174300670624,inset,IH N S EH T,IH N S EH T
0.13951437175273895,evoke,IH V OW K,IH V OW K T
0.11325737088918686,slack,S L AE K,S L AE K T
0.10562398284673691,flock,F L AA K,F L AA K T
0.07353837043046951,fuck,F AH K,F AH K T
