activation,lemma,present_phones,past_phones
1.0966979265213013,squabble,S K W AA B AH L,S K W AA B AH L D
1.0853251218795776,stumble,S T AH M B AH L,S T AH M B AH L D
1.08347487449646,grumble,G R AH M B AH L,G R AH M B AH L D
1.0801013708114624,scribble,S K R IH B AH L,S K R IH B AH L D
1.0723989009857178,crumble,K R AH M B AH L,K R AH M B AH L D
1.0439238548278809,assemble,AH S EH M B AH L,AH S EH M B AH L D
1.0404396057128906,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.021124005317688,tremble,T R EH M B AH L,T R EH M B AH L D
1.0134063959121704,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.9772104620933533,clamber,K L AE M B ER,K L AE M B ER D
0.9701095819473267,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.9672649502754211,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.9526224136352539,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.9518126249313354,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.9320017099380493,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
0.9298738837242126,underbid,AH N D ER B IH D,AH N D ER B IH D
0.9082247018814087,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
0.8958349823951721,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
0.8921395540237427,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.8857309222221375,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.8855211734771729,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
0.879656970500946,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
0.8782374262809753,disable,D IH S EY B AH L,D IH S EY B AH L D
0.8745343089103699,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
0.864712655544281,imbibe,IH M B AY B,IH M B AY B D
0.8590909838676453,scrub,S K R AH B,S K R AH B D
0.8590530753135681,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.8368911743164062,sandbag,S AE N D B AE G,S AE N D B AE G D
0.8321542739868164,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.8271246552467346,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.8268184065818787,piggyback,P IH G IY B AE K,P IH G IY B AE K T
0.8228973746299744,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.7841911911964417,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.7376404404640198,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.600009560585022,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.4141257107257843,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.3583691418170929,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.29701727628707886,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.26374173164367676,scamper,S K AE M P ER,S K AE M P ER D
0.2489451766014099,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.14360976219177246,evade,IH V EY D,IH V EY D IH D
0.13108569383621216,apprise,AH P R AY Z,AH P R AY Z D
0.12250089645385742,aggrieve,AH G R IY V,AH G R IY V D
0.12173372507095337,surmise,S ER M AY Z,S ER M AY Z D
0.10968618094921112,immerse,IH M ER S,IH M ER S T
0.10738390684127808,scream,S K R IY M,S K R IY M D
