activation,lemma,present_phones,past_phones
1.2991387844085693,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
1.1139442920684814,embargo,EH M B AA R G OW,IH M B AA R G OW D
1.1121900081634521,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
1.1085641384124756,resolve,R IY Z AA L V,R IY Z AA L V D
1.1028273105621338,boycott,B OY K AA T,B OY K AA T IH D
1.099975347518921,involve,IH N V AA L V,IH N V AA L V D
1.0874390602111816,dissolve,D IH Z AA L V,D IH Z AA L V D
1.0807936191558838,revolve,R IY V AA L V,R IY V AA L V D
1.0746774673461914,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.0727920532226562,earmark,IH R M AA R K,IH R M AA R K T
1.0689502954483032,recharge,R IY CH AA R JH,R IY CH AA R JH D
1.068218469619751,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
1.0604016780853271,retard,R IH T AA R D,R IH T AA R D IH D
1.060222864151001,devolve,D IH V AA L V,D IH V AA L V D
1.0536456108093262,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
1.049098014831543,outfox,AW T F AA K S,AW T F AA K S T
1.0305169820785522,embody,IH M B AA D IY,IH M B AA D IY D
1.0274488925933838,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
1.0235395431518555,remark,R IH M AA R K,R IH M AA R K T
1.0178619623184204,enlarge,EH N L AA R JH,EH N L AA R JH D
1.0162625312805176,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
1.0114907026290894,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
1.008304476737976,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
1.002943515777588,absolve,AH B Z AA L V,AH B Z AA L V D
1.0021156072616577,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.988419771194458,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.97939532995224,squabble,S K W AA B AH L,S K W AA B AH L D
0.9646991491317749,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
0.953265368938446,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
0.9513514041900635,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
0.946631908416748,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
0.9452544450759888,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.9435054659843445,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.9305647611618042,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
0.9143000841140747,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.9132249355316162,xerox,Z IH R AA K S,Z IH R AA K S T
0.9041364192962646,squash,S K W AA SH,S K W AA SH T
0.8603311777114868,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.8320884704589844,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
0.8316061496734619,unlock,AH N L AA K,AH N L AA K T
0.785990834236145,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.7761290073394775,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.7659408450126648,massage,M AH S AA ZH,M AH S AA ZH D
0.6618150472640991,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
0.28877630829811096,impinge,IH M P IH N JH,IH M P IH N JH D
0.27282819151878357,engrave,IH N G R EY V,IH N G R EY V D
0.1820843517780304,scrounge,S K R AW N JH,S K R AW N JH D
0.17012864351272583,award,AH W AO R D,AH W AO R D IH D
0.16492119431495667,admire,AE D M AY R,AH D M AY ER D
0.15376749634742737,foist,F OY S T,F OY S T IH D
0.13876333832740784,accost,AH K AO S T,AH K AA S T IH D
0.13214799761772156,swink,S W IH NG K,S W AE NG K
0.11248725652694702,point,P OY N T,P OY N T IH D
0.10647793114185333,fritter,F R IH T ER,F R IH T ER D
