activation,lemma,present_phones,past_phones
0.4826866686344147,stonewall,S T OW N W AO L,S T OW N W AO L D
0.44176968932151794,profile,P R OW F AY L,P R OW F AY L D
0.40241530537605286,prorate,P R OW R EY T,P R OW R EY T IH D
0.33246466517448425,crochet,K R OW SH EY,K R OW SH EY D
0.3045788109302521,clone,K L OW N,K L OW N D
0.3028702139854431,close,K L OW S,K L OW Z D
0.26875051856040955,stone,S T OW N,S T OW N D
0.2570464313030243,clothe,K L OW DH,K L AE D
0.2464223951101303,cloak,K L OW K,K L OW K T
0.24000109732151031,elope,IH L OW P,IH L OW P D
0.23471243679523468,slow,S L OW,S L OW D
0.22550903260707855,float,F L OW T,F L OW T AH D
0.22056065499782562,flow,F L OW,F L OW D
0.22056065499782562,flowe,F L OW,F L OW D
0.22042407095432281,cliche,K L IY SH EY,K L IY SH EY D
0.21946202218532562,stow,S T OW,S T OW D
0.2119990736246109,stoke,S T OW K,S T OW K T
0.20752014219760895,gloat,G L OW T,G L OW T IH D
0.20222905278205872,glow,G L OW,G L OW D
0.2012944519519806,parole,P ER OW L,P ER OW L D
0.19554972648620605,bloat,B L OW T,B L OW T IH D
0.19522039592266083,scold,S K OW L D,S K OW L D IH D
0.18999168276786804,blow,B L OW,B L UW
0.18631918728351593,broach,B R OW CH,B R OW CH T
0.18579161167144775,smoke,S M OW K,S M OW K T
0.1785544604063034,quote,K W OW T,K W OW T IH D
0.16633640229701996,corrode,K ER OW D,K ER OW D IH D
0.16613253951072693,drone,D R OW N,D R OW N D
0.16561654210090637,crow,K R OW,K R OW D
0.16312919557094574,groan,G R OW N,G R OW N D
0.15946431457996368,gross,G R OW S,G R OW S T
0.14590197801589966,oppose,AH P OW Z,AH P OW Z D
0.14574353396892548,furrow,F ER OW,F ER OW D
0.133753702044487,grope,G R OW P,G R OW P T
0.11197678744792938,grow,G R OW,G R UW
0.11197678744792938,growe,G R OW,G R UW
