activation,lemma,present_phones,past_phones
1.0376962423324585,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
1.0084344148635864,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.9855313897132874,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
0.9824094176292419,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.9732518196105957,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.9673520922660828,invoice,IH N V OY S,IH N V OY S T
0.9624330997467041,advise,AE D V AY Z,AE D V AY Z D
0.9591699242591858,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
0.9550039172172546,pervert,P ER V ER T,P ER V ER T IH D
0.9547246098518372,reverse,R IH V ER S,R IH V ER S T
0.9482857584953308,invest,IH N V EH S T,IH N V EH S T AH D
0.9455114603042603,divorce,D IH V AO R S,D IH V AO R S T
0.9444981217384338,invert,IH N V ER T,IH N V ER T IH D
0.9420769810676575,service,S ER V AH S,S ER V IH S T
0.9411192536354065,divide,D IH V AY D,D IH V AY D IH D
0.9399614334106445,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
0.9399226307868958,diverge,D IH V ER JH,D AY V ER JH D
0.9386430382728577,ravage,R AE V IH JH,R AE V IH JH D
0.938627302646637,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.9384304881095886,devote,D IH V OW T,D IH V OW T IH D
0.9360629320144653,deviate,D IY V IY EY T,D IY V IY EY T IH D
0.9349692463874817,outvote,AW T V OW T,AW T V OW T IH D
0.9319692850112915,revert,R IH V ER T,R IH V ER T IH D
0.9317662119865417,leverage,L EH V ER IH JH,L IY V ER IH JH D
0.9314467310905457,reveal,R IH V IY L,R IH V IY L D
0.9312668442726135,pervade,P ER V EY D,P ER V EY D IH D
0.9298070073127747,livery,L IH V ER IY,L IH V R IY D
0.9297396540641785,invite,IH N V AY T,IH N V AY T AH D
0.9269195795059204,involve,IH N V AA L V,IH N V AA L V D
0.9267513751983643,dovetail,D AH V T EY L,D AH V T EY L D
0.9259652495384216,revise,R IH V AY Z,R IH V AY Z D
0.9233219027519226,invade,IH N V EY D,IH N V EY D AH D
0.9225906729698181,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.9214943051338196,revere,R IH V IH R,R IH V IH R D
0.9208430647850037,revile,R IY V AY L,R IY V AY L D
0.9200412631034851,savage,S AE V AH JH,S AE V IH JH D
0.9198793768882751,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
0.9174469113349915,waver,W EY V ER,W EY V ER D
0.9161285161972046,waive,W EY V,W EY V D
0.9161285161972046,wave,W EY V,W EY V D
0.9154276847839355,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
0.9152064323425293,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
0.9150667786598206,review,R IY V Y UW,R IY V Y UW D
0.9145913124084473,devise,D IH V AY Z,D IH V AY Z D
0.9137924909591675,invoke,IH N V OW K,IH N V OW K T
0.913108766078949,halve,HH AE V,HH AE V D
0.913108766078949,have,HH AE V,HH AE D
0.9112797379493713,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.9110395312309265,savor,S EY V ER,S EY V ER D
0.9103946089744568,revolve,R IY V AA L V,R IY V AA L V D
0.9102336764335632,heave,HH IY V,HH IY V D
0.9100000262260437,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
0.9093195796012878,shovel,SH AH V AH L,SH AH V AH L D
0.9085143208503723,survive,S ER V AY V,S ER V AY V D
0.9083320498466492,serve,S ER V,S ER V D
0.9064496159553528,develop,D IH V EH L AH P,D IH V EH L AH P T
0.9064046740531921,save,S EY V,S EY V D
0.9061617255210876,love,L AH V,L AH V D
0.9048773050308228,divulge,D IH V AH L JH,D IH V AH L JH D
0.9045381546020508,pave,P EY V,P EY V D
0.9031514525413513,rave,R EY V,R EY V D
0.902887761592865,level,L EH V AH L,L EH V AH L D
0.9026635885238647,revoke,R IH V OW K,R IH V OW K T
0.9023429751396179,shave,SH EY V,SH EY V D
0.9013836979866028,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.8984265923500061,devolve,D IH V AA L V,D IH V AA L V D
0.8958613276481628,weave,W IY V,W OW V
0.8954232335090637,shove,SH AH V,SH AH V D
0.8951455354690552,upvote,AH P V OW T,AH P V OW T IH D
0.8946874737739563,pivot,P IH V AH T,P IH V AH T IH D
0.893860936164856,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
0.8925778865814209,rivet,R IH V AH T,R IH V AH T IH D
0.89253169298172,move,M UW V,M UW V D
0.8921769857406616,envy,EH N V IY,EH N V IY D
0.8908209204673767,leave,L IY V,L EH F T
0.8906076550483704,lavish,L AE V IH SH,L AE V IH SH T
0.8897656798362732,advance,AH D V AE N S,AH D V AE N S T
0.888366162776947,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.8867253661155701,shiver,SH IH V ER,SH IH V ER D
0.8860785365104675,levy,L EH V IY,L EH V IY D
0.8835332989692688,peeve,P IY V,P IY V D
0.88246750831604,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.8808680772781372,give,G IH V,G EY V
0.880753755569458,revive,R IH V AY V,R IH V AY V D
0.8802588582038879,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.878906786441803,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.8776242136955261,rev,R EH V,R EH V D
0.8722295165061951,bevel,B EH V AH L,B EH V AH L D
0.8700758218765259,curve,K ER V,K ER V D
0.8687990307807922,cave,K EY V,K EY V D
0.8687297701835632,divvy,D IH V IY,D IH V IY D
0.8576205372810364,survey,S ER V EY,S ER V EY D
0.851616621017456,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.8326267600059509,live,L AY V,L IH V D
0.8151395916938782,arrive,ER AY V,ER AY V D
0.8110974431037903,dive,D AY V,D AY V D
