activation,lemma,present_phones,past_phones
1.351089358329773,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
1.315189003944397,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
1.264864444732666,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
1.262505292892456,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
1.2492362260818481,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
1.2368643283843994,bolster,B OW L S T ER,B OW L S T ER D
1.2271615266799927,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
1.2005987167358398,cluster,K L AH S T ER,K L AH S T ER D
1.1976356506347656,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
1.193552851676941,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.1852442026138306,fluster,F L AH S T ER,F L AH S T ER D
1.1702356338500977,practise,P R AE K T IH S,P R AE K T IH S T
1.1672099828720093,blister,B L IH S T ER,B L IH S T ER D
1.1655666828155518,misstate,M IH S S T EY T,M IH S S T EY T IH D
1.1636834144592285,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
1.1611130237579346,graft,G R AE F T,G R AE F T IH D
1.1502965688705444,swelter,S W EH L T ER,S W EH L T ER D
1.1492018699645996,overstay,OW V ER S T EY,OW V ER S T EY D
1.1465972661972046,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.1441267728805542,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
1.143723726272583,overstep,OW V ER S T EH P,OW V ER S T EH P T
1.1356393098831177,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
1.133022665977478,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
1.1315127611160278,text,T EH K S T,T EH K S T IH D
1.1311873197555542,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
1.118351936340332,twist,T W IH S T,T W IH S T IH D
1.1173042058944702,sidestep,S AY D S T EH P,S AY D S T EH P T
1.113288164138794,breastfeed,B R EH S T F IY D,B R EH S T F EH D
1.1115548610687256,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.1054900884628296,unite,Y UW N AY T,Y UW N AY T IH D
1.1041767597198486,equate,IH K W EY T,IH K W EY T IH D
1.1033483743667603,overstock,OW V ER S T AA K,OW V ER S T AA K T
1.1002317667007446,incite,IH N S AY T,IH N S AY T IH D
1.0954891443252563,cloister,K L OY S T ER,K L OY S T ER D
1.0950645208358765,startle,S T AA R T AH L,S T AA R T AH L D
1.0870563983917236,erect,IH R EH K T,IH R EH K T AH D
1.0869983434677124,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.0865422487258911,negate,N IH G EY T,N IY G EY T IH D
1.085799217224121,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
1.0847748517990112,outwit,AW T W IH T,AW T W IH T IH D
1.0769292116165161,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
1.0759495496749878,invite,IH N V AY T,IH N V AY T AH D
