activation,lemma,present_phones,past_phones
0.8574667572975159,thrill,TH R IH L,TH R IH L D
0.7567412257194519,thrash,TH R AE SH,TH R AE SH T
0.7483106851577759,addle,AE D AH L,AE D AH L D
0.7363482713699341,drill,D R IH L,D R IH L D
0.7221023440361023,idle,AY D AH L,AY D AH L D
0.7196030020713806,spill,S P IH L,S P IH L D
0.7139967083930969,crush,K R AH SH,K R AH SH T
0.7100350260734558,trip,T R IH P,T R IH P T
0.7062672972679138,brush,B R AH SH,B R AH SH T
0.7049053907394409,drip,D R IH P,D R IH P T
0.696344792842865,grill,G R IH L,G R IH L D
0.6954107284545898,truck,T R AH K,T R AH K T
0.6949654221534729,crawl,K R AO L,K R AO L D
0.6926805377006531,drum,D R AH M,D R AH M D
0.6861258745193481,drub,D R AH B,D R AH B D
0.6818808913230896,ogle,OW G AH L,OW G AH L D
0.6816478371620178,drawl,D R AO L,D R AO L D
0.6814467310905457,trudge,T R AH JH,T R AH JH D
0.6784953474998474,throng,TH R AO NG,TH R AO NG D
0.67477947473526,trim,T R IH M,T R IH M D
0.6743107438087463,trick,T R IH K,T R IH K T
0.6742768883705139,brim,B R IH M,B R IH M D
0.6723318696022034,duel,D UW AH L,D UW AH L D
0.6661126017570496,grip,G R IH P,G R IH P T
0.6659964323043823,dial,D AY AH L,D AY AH L D
0.6649605631828308,trap,T R AE P,T R AE P T
0.6630312204360962,bridge,B R IH JH,B R IH JH D
0.6607986092567444,crook,K R UH K,K R UH K AH D
0.66023188829422,still,S T IH L,S T IH L D
0.6600988507270813,prick,P R IH K,P R IH K T
0.6575954556465149,annul,AE N AH L,AE N AH L D
0.6516563296318054,thrive,TH R AY V,TH R OW V
0.649021565914154,crash,K R AE SH,K R AE SH T
0.6457086205482483,corral,K ER AE L,K ER AE L D
0.6419991254806519,drug,D R AH G,D R AH G D
0.6402185559272766,cram,K R AE M,K R AE M D
0.6380853056907654,trash,T R AE SH,T R AE SH T
0.636752188205719,crab,K R AE B,K R AE B D
0.6321817636489868,nourish,N ER IH SH,N ER IH SH T
0.6282981634140015,thump,TH AH M P,TH AH M P T
0.6267971396446228,open,OW P AH N,OW P AH N D
0.6222801208496094,drab,D R AE B,D R AE B D
0.6186843514442444,bring,B R IH NG,B R AO T
0.6178228259086609,spew,S P Y UW,S P Y UW D
0.6130465269088745,stub,S T AH B,S T AH B D
0.6108724474906921,broil,B R OY L,B R OY L D
0.6069006323814392,quip,K W IH P,K W IH P T
0.6060616970062256,stall,S T AO L,S T AO L D
0.6055020689964294,spin,S P IH N,S P AH N
0.599271833896637,barrage,B ER AA ZH,B ER AA ZH D
0.5929864645004272,spoil,S P OY L,S P OY L D
0.5926838517189026,clip,K L IH P,K L IH P T
0.5906943678855896,shrug,SH R AH G,SH R AH G D
0.5893844366073608,crop,K R AA P,K R AA P T
0.5869330167770386,snub,S N AH B,S N AH B D
0.5844065546989441,grab,G R AE B,G R AE B D
0.5843454599380493,blush,B L AH SH,B L AH SH T
0.583166241645813,troop,T R UW P,T R UW P T
0.5815722346305847,outdo,AW T D UW,AW T D IH D
0.5807122588157654,smudge,S M AH JH,S M AH JH D
0.5806683897972107,brag,B R AE G,B R AE G D
0.5806085467338562,grin,G R IH N,G R IH N D
0.5793218016624451,droop,D R UW P,D R UW P T
0.5773982405662537,zipper,Z IH P ER,Z IH P ER D
0.5763691067695618,drag,D R AE G,D R AE G D
0.5760066509246826,drop,D R AA P,D R AA P T
0.5759221911430359,think,TH IH NG K,TH AO T
0.5739825963973999,club,K L AH B,K L AH B D
0.5695492625236511,skim,S K IH M,S K IH M D
0.5687397718429565,prop,P R AA P,P R AA P T
0.5681247115135193,stitch,S T IH CH,S T IH CH T
0.5679358839988708,stun,S T AH N,S T AH N D
0.5665760636329651,cure,K Y UH R,K Y UH R D
0.5655513405799866,quiz,K W IH Z,K W IH Z D
0.565045177936554,slip,S L IH P,S L IH P T
0.5624454021453857,stash,S T AE SH,S T AE SH T
0.5619838833808899,snap,S N AE P,S N AE P T
0.5608740448951721,span,S P AE N,S P AE N D
0.5592450499534607,plumb,P L AH M,P L AH M D
0.5589688420295715,thank,TH AE NG K,TH AE NG K T
0.5588557124137878,flip,F L IH P,F L IH P T
0.5588182210922241,click,K L IH K,K L IH K T
0.5587608814239502,bribe,B R AY B,B R AY B D
0.5582236051559448,pluck,P L AH K,P L AH K T
0.5581485033035278,gripe,G R AY P,G R AY P T
0.5565135478973389,flush,F L AH SH,F L AH SH T
0.5563266277313232,enter,EH N T ER,EH N T ER D
0.5554532408714294,steer,S T IH R,S T IH R D
0.5536779761314392,clutch,K L AH CH,K L AH CH T
0.5527979731559753,measure,M EH ZH ER,M EH ZH ER D
