activation,lemma,present_phones,past_phones
1.3775362968444824,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.2721445560455322,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
1.2378536462783813,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
1.196731448173523,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
1.1528315544128418,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
1.1510937213897705,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
1.1479923725128174,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
1.1313164234161377,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
1.1251977682113647,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
1.119606852531433,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.1172504425048828,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.1082708835601807,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
1.1018683910369873,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
1.0912437438964844,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
1.090598464012146,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
1.079226016998291,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
1.075343370437622,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
1.0738648176193237,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
1.0643116235733032,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
1.0561408996582031,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
1.0526190996170044,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
1.0519070625305176,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
1.0506303310394287,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
1.0464500188827515,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
1.0437368154525757,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.0406076908111572,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
1.0398874282836914,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
1.0323835611343384,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
1.0156934261322021,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
1.010147213935852,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
1.005036473274231,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
0.9974386096000671,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.9967603087425232,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
0.9967111349105835,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
0.987427830696106,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.9526737928390503,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.9084233641624451,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
0.8598561882972717,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
0.8502806425094604,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
0.7913679480552673,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
0.7879528999328613,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.7591739892959595,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.7194854021072388,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.6565743684768677,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.6449182033538818,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.6442441940307617,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
0.601954460144043,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.5968416929244995,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.5938138961791992,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
0.587680459022522,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
0.5797832012176514,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
0.5586373805999756,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.5570937395095825,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
0.5282950401306152,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.5280293822288513,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.5073547959327698,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.49475663900375366,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.4919597804546356,develop,D IH V EH L AH P,D IH V EH L AH P T
0.4838005602359772,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
0.47005051374435425,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.4568096697330475,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
0.4554511606693268,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.4361703097820282,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.41776105761528015,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.41742774844169617,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
