activation,lemma,present_phones,past_phones
3.4790172576904297,boil,B OY L,B OY L D
3.4421494007110596,soil,S OY L,S OY L D
3.441704511642456,joint,JH OY N T,JH OY N T AH D
3.4296317100524902,coil,K OY L,K OY L D
3.4097516536712646,coiffe,K OY F,K OY F T
3.3657333850860596,poise,P OY Z,P OY Z D
3.3614940643310547,foil,F OY L,F OY L D
3.3259356021881104,boycott,B OY K AA T,B OY K AA T IH D
3.302048921585083,voice,V OY S,V OY S T
3.287966012954712,point,P OY N T,P OY N T IH D
3.256483793258667,join,JH OY N,JH OY N D
3.2197329998016357,toy,T OY,T OY D
3.188586473464966,voyage,V OY AH JH,V OY AH JH D
3.150500535964966,foist,F OY S T,F OY S T IH D
3.075695276260376,avoid,AH V OY D,AH V OY D IH D
3.0262973308563232,annoy,AH N OY,AH N OY D
2.943527936935425,spoil,S P OY L,S P OY L D
2.902573823928833,broil,B R OY L,B R OY L D
2.8527121543884277,groin,G R OY N,G R OY N D
2.7783029079437256,void,V OY D,V OY D IH D
2.7669827938079834,hoist,HH OY S T,HH OY S T AH D
1.2886089086532593,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
1.0456840991973877,cloister,K L OY S T ER,K L OY S T ER D
0.771550714969635,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
0.7501906156539917,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
0.6649741530418396,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.5255230069160461,coauthor,K OW AA TH ER,K OW AA TH ER D
0.4408675730228424,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.3906513750553131,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.32096895575523376,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.2900170385837555,ave,AA V EY,AE D
0.24329771101474762,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
0.22876910865306854,arm,AA R M,AA R M D
0.19927255809307098,spill,S P IH L,S P IH L D
0.19056032598018646,spike,S P AY K,S P AY K T
0.18025590479373932,ear,IY R,IH R D
0.17814888060092926,sponge,S P AH N JH,S P AH N JH D
0.1772192269563675,broker,B R OW K ER,B R OW K ER D
0.1690611094236374,arch,AA R CH,AA R CH T
0.15326844155788422,assign,AH S AY N,AH S AY N D
0.1493246704339981,cry,K R AY,K R AY D
0.14116284251213074,cringe,K R IH N JH,K R IH N JH D
0.1333465427160263,spatter,S P AE T ER,S P AE T ER D
0.1300973743200302,try,T R AY,T R AY D
0.12392337620258331,option,AA P SH AH N,AA P SH AH N D
0.11826463043689728,abide,AH B AY D,AH B OW D
0.11221383512020111,dry,D R AY,D R AY D
0.10931546986103058,guest,G EH S T,G EH S T IH D
0.10398828983306885,grow,G R OW,G R UW
0.10398828983306885,growe,G R OW,G R UW
0.09153743088245392,sting,S T IH NG,S T AH NG
0.08006994426250458,boost,B UW S T,B UW S T IH D
0.07429106533527374,bring,B R IH NG,B R AO T
0.051590289920568466,abut,AH B AH T,AH B AH T IH D
0.05089379474520683,unsell,AH N S EH L,AH N S OW L D
0.05071045085787773,test,T EH S T,T EH S T IH D
0.05004696175456047,pry,P R AY,P R AY D
0.049044620245695114,stow,S T OW,S T OW D
0.044110458344221115,buy,B AY,B AA T
0.043610166758298874,chest,CH EH S T,CH EH S T AH D
0.04220108315348625,eat,IY T,EY T
0.0408141128718853,shoe,SH UW,SH AA D
0.04063333198428154,up,AH P,AH P T
0.030688297003507614,throw,TH R OW,TH R UW
