activation,lemma,present_phones,past_phones
1.1838879585266113,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
1.1181689500808716,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
1.1133006811141968,flag,F L AE G,F L AE G D
1.0807405710220337,flash,F L AE SH,F L AE SH T
1.0716694593429565,flush,F L AH SH,F L AH SH T
0.9396698474884033,flannel,F L AE N AH L,F L AE N AH L D
0.8950045108795166,flesh,F L EH SH,F L EH SH T
0.8622967600822449,fluff,F L AH F,F L AH F T
0.7241184115409851,flip,F L IH P,F L IH P T
0.707256019115448,float,F L OW T,F L OW T AH D
0.6424740552902222,fling,F L IH NG,F L AH NG
0.5899096727371216,fret,F R EH T,F R EH T IH D
0.5871564745903015,flatter,F L AE T ER,F L AE T ER D
0.5767663717269897,flinch,F L IH N CH,F L IH N CH T
0.5574939250946045,flame,F L EY M,F L EY M D
0.5346255302429199,flank,F L AE NG K,F L AE NG K T
0.5246360898017883,frazzle,F R AE Z AH L,F R AE Z AH L D
0.5101020932197571,fracture,F R AE K CH ER,F R AE K CH ER D
0.5085155963897705,flood,F L AH D,F L AH D AH D
0.5013161301612854,flop,F L AA P,F L AA P T
0.49212533235549927,fledge,F L EH JH,F L EH JH D
0.4853675961494446,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.48464834690093994,figure,F IH G Y ER,F IH G Y ER D
0.4690757393836975,fleece,F L IY S,F L IY S T
0.4600754380226135,freeze,F R IY Z,F R OW Z
0.46005165576934814,phrase,F R EY Z,F R EY Z D
0.4486943483352661,flaunt,F L AO N T,F L AO N T IH D
0.44760334491729736,flee,F L IY,F L EH D
0.44700729846954346,flow,F L OW,F L OW D
0.44700729846954346,flowe,F L OW,F L OW D
0.4443519115447998,freak,F R IY K,F R IY K T
0.44034361839294434,freckle,F R EH K AH L,F R EH K AH L D
0.43959808349609375,swoosh,S W UW SH,S W UW SH T
0.43899524211883545,flummox,F L AH M AO K S,F L AH M AO K S T
0.4358980059623718,flicker,F L IH K ER,F L IH K ER D
0.43180716037750244,flay,F L EY,F L EY D
0.42725735902786255,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
0.4217100739479065,quash,K W AO SH,K W AO SH T
0.4036943018436432,frank,F R AE NG K,F R AE NG K T
0.4036751985549927,frame,F R EY M,F R EY M D
0.4016532897949219,flout,F L AW T,F L AW T IH D
0.3980116844177246,flock,F L AA K,F L AA K T
0.38907092809677124,clash,K L AE SH,K L AE SH T
0.38781437277793884,flare,F L EH R,F L EH R D
0.3798786997795105,nourish,N ER IH SH,N ER IH SH T
0.37417852878570557,trash,T R AE SH,T R AE SH T
0.36691194772720337,flurry,F L ER IY,F L ER IY D
0.35865622758865356,pressure,P R EH SH ER,P R EH SH ER D
0.3514551520347595,crush,K R AH SH,K R AH SH T
0.3514164686203003,thrash,TH R AE SH,TH R AE SH T
0.34872835874557495,frown,F R AW N,F R AW N D
0.3440684378147125,slash,S L AE SH,S L AE SH T
0.34182506799697876,stash,S T AE SH,S T AE SH T
0.3398088216781616,advance,AH D V AE N S,AH D V AE N S T
0.3384770154953003,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
0.32820841670036316,blush,B L AH SH,B L AH SH T
0.3262578845024109,crochet,K R OW SH EY,K R OW SH EY D
0.3154054284095764,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.3131450414657593,smash,S M AE SH,S M AE SH T
0.3099690079689026,swish,S W IH SH,S W IH SH T
0.30715084075927734,filch,F IH L CH,F IH L CH T
0.3019619584083557,crash,K R AE SH,K R AE SH T
0.29807543754577637,negate,N IH G EY T,N IY G EY T IH D
0.29262375831604004,frizzle,F R IH Z AH L,F R IH Z AH L D
0.28797078132629395,finger,F IH NG G ER,F IH NG G ER D
0.28523245453834534,flirt,F L ER T,F L ER T IH D
0.2846243381500244,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.28190910816192627,frenzy,F R EH N Z IY,F R EH N Z IY D
0.27879762649536133,fray,F R EY,F R EY D
0.2649577260017395,fly,F L AY,F L UW
0.2648332118988037,brush,B R AH SH,B R AH SH T
0.2578151524066925,flex,F L EH K S,F L EH K S T
0.2567313015460968,flaw,F L AO,F L AO D
0.251739501953125,treble,T R EH B AH L,T R EH B AH L D
0.2516259253025055,cliche,K L IY SH EY,K L IY SH EY D
0.2494155764579773,marshal,M AA R SH AH L,M AA R SH AH L D
0.23970842361450195,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.23598718643188477,trouble,T R AH B AH L,T R AH B AH L D
0.23477837443351746,floor,F L AO R,F L AO R D
0.23426344990730286,fritter,F R IH T ER,F R IH T ER D
0.2333551049232483,sweat,S W EH T,S W EH T IH D
0.23139497637748718,tweet,T W IY T,T W IY T IH D
0.23026558756828308,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.22486749291419983,plug,P L AH G,P L AH G D
0.224728524684906,zero,Z IH R OW,Z IH R OW D
0.22050276398658752,forget,F ER G EH T,F ER G AA T
0.21915391087532043,reissue,R IY IH SH UW,R IY IH SH UW D
0.21840167045593262,clamber,K L AE M B ER,K L AE M B ER D
0.21596094965934753,fluster,F L AH S T ER,F L AH S T ER D
0.21453377604484558,probe,P R OW B,P R OW B D
0.2130453884601593,flourish,F L ER IH SH,F L ER IH SH T
0.2112826704978943,twig,T W IH G,T W IH G D
0.20728212594985962,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
0.19946658611297607,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
0.1953045129776001,forgive,F ER G IH V,F ER G EY V
0.18321692943572998,graft,G R AE F T,G R AE F T IH D
0.1820044219493866,plunge,P L AH N JH,P L AH N JH D
0.18172359466552734,plant,P L AE N T,P L AE N T IH D
0.17980539798736572,feature,F IY CH ER,F IY CH ER D
0.1652764081954956,blab,B L AE B,B L AE B D
0.16102167963981628,prattle,P R AE T AH L,P R AE T AH L D
0.1542518436908722,plan,P L AE N,P L AE N D
0.15296411514282227,bluff,B L AH F,B L AH F T
0.15134763717651367,club,K L AH B,K L AH B D
0.1504119634628296,await,AH W EY T,AH W EY T IH D
0.1461097002029419,quote,K W OW T,K W OW T IH D
0.1429601013660431,gloat,G L OW T,G L OW T IH D
0.1422668993473053,ferry,F EH R IY,F EH R IY D
0.14210036396980286,assume,AH S UW M,AH S UW M D
0.14026325941085815,fissure,F IH SH ER,F IH SH ER D
0.13314884901046753,plague,P L EY G,P L EY G D
0.1327590048313141,flower,F L AW ER,F L AW ER D
0.12836813926696777,outrage,AW T R EY JH,AW T R EY JH D
0.1260908842086792,ferret,F EH R AH T,F EH R AH T AH D
0.1259385645389557,field,F IY L D,F IY L D IH D
0.12218641489744186,grope,G R OW P,G R OW P T
0.11584102362394333,plait,P L EY T,P L EY T IH D
0.11584102362394333,plate,P L EY T,P L EY T IH D
0.11407548934221268,abash,AH B AE SH,AH B AE SH T
0.10594072192907333,glut,G L AH T,G L AH T IH D
0.10393651574850082,open,OW P AH N,OW P AH N D
0.10173200815916061,farm,F AA R M,F AA R M D
0.10005847364664078,bloat,B L OW T,B L OW T IH D
0.09890439361333847,glean,G L IY N,G L IY N D
0.09173507243394852,edit,EH D AH T,EH D AH T AH D
0.08334546536207199,plot,P L AA T,P L AA T IH D
0.07885818928480148,fault,F AO L T,F AO L T IH D
0.07491295784711838,gleam,G L IY M,G L IY M D
0.07006265968084335,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
0.06657979637384415,crab,K R AE B,K R AE B D
0.06157840043306351,zipper,Z IH P ER,Z IH P ER D
0.058838434517383575,feast,F IY S T,F IY S T IH D
0.058811597526073456,tweak,T W IY K,T W IY K T
0.05867936462163925,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
0.05696011334657669,grant,G R AE N T,G R AE N T AH D
0.04783567041158676,clone,K L OW N,K L OW N D
0.04746062308549881,brag,B R AE G,B R AE G D
0.04451056569814682,coif,K W AA F,K OY F T
0.04451056569814682,quaff,K W AA F,K W AA F AH D
