activation,lemma,present_phones,past_phones
0.8068068027496338,batter,B AE T ER,B AE T ER D
0.8059908151626587,better,B EH T ER,B EH T ER D
0.6304939985275269,marry,M EH R IY,M EH R IY D
0.6108999252319336,butcher,B UH CH ER,B UH CH ER D
0.592379093170166,bury,B EH R IY,B EH R IY D
0.523316502571106,vary,V EH R IY,V EH R IY D
0.5042219161987305,meter,M IY T ER,M IY T ER D
0.49363836646080017,tatter,T AE T ER,T AE T ER D
0.49243852496147156,belly,B EH L IY,B EH L IY D
0.48691442608833313,butter,B AH T ER,B AH T ER D
0.4709683358669281,harry,HH EH R IY,HH EH R IY D
0.4606262743473053,fetter,F EH T ER,F EH T ER D
0.4005960524082184,mask,M AE S K,M AE S K T
0.4005368649959564,mutter,M AH T ER,M AH T ER D
0.39327123761177063,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
0.3925608694553375,help,HH EH L P,HH EH L P T
0.38946399092674255,patter,P AE T ER,P AE T ER D
0.3805917203426361,belch,B EH L CH,B EH L CH T
0.3652210533618927,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.3529435694217682,bellow,B EH L OW,B EH L OW D
0.33811047673225403,bank,B AE NG K,B AE NG K T
0.3273496627807617,parry,P EH R IY,P EH R IY D
0.3273409307003021,mellow,M EH L OW,M EH L OW D
0.32280078530311584,ante,AE N T IY,AE N T IH D
0.31492534279823303,bet,B EH T,B EH T
0.3053841292858124,bully,B UH L IY,B UH L IY D
0.302216112613678,match,M AE CH,M AE CH T
0.2950957119464874,letter,L EH T ER,L EH T ER D
0.2902686297893524,thank,TH AE NG K,TH AE NG K T
0.2897351086139679,tattoo,T AE T UW,T AE T UW D
0.28653281927108765,neuter,N UW T ER,N UW T ER D
0.2835788428783417,ferry,F EH R IY,F EH R IY D
0.27962812781333923,nurture,N ER CH ER,N ER CH ER D
0.2716805040836334,vet,V EH T,V EH T IH D
0.2699808180332184,belt,B EH L T,B EH L T AH D
0.2674623727798462,teeter,T IY T ER,T IY T ER D
0.26709964871406555,yelp,Y EH L P,Y EH L P D
0.2655161917209625,delve,D EH L V,D EH L V D
0.2628960907459259,peter,P IY T ER,P IY T ER D
0.2619789242744446,enter,EH N T ER,EH N T ER D
0.251573383808136,suture,S UW CH ER,S UW CH ER D
0.2408633828163147,inter,IH N T ER,IH N T ER D
0.23667338490486145,jelly,JH EH L IY,JH EH L IY D
0.2327704131603241,morph,M AO R F,M AO R F T
0.22838479280471802,carry,K AE R IY,K AE R IY D
0.22478333115577698,deter,D IH T ER,D IH T ER D
0.22354069352149963,bat,B AE T,B AE T IH D
0.21879172325134277,set,S EH T,S EH T
0.2170628011226654,meld,M EH L D,M EH L D AH D
0.2133500874042511,separate,S EH P ER EY T,S EH P ER EY T IH D
0.20210489630699158,birdie,B ER D IY,B ER D IY D
0.2012336552143097,shelve,SH EH L V,SH EH L V D
0.20042863488197327,pity,P IH T IY,P IH T IY D
0.2002493441104889,mirror,M IH R ER,M IH R ER D
0.19509461522102356,tally,T AE L IY,T AE L IY D
0.18749848008155823,vat,V AE T,V AE T IH D
0.18474382162094116,cater,K EY T ER,K EY T ER D
0.18239793181419373,tank,T AE NG K,T AE NG K T
0.18126586079597473,thatch,TH AE CH,TH AE CH T
0.17652633786201477,net,N EH T,N EH T IH D
0.17473554611206055,melt,M EH L T,M EH L T AH D
0.17432942986488342,bicker,B IH K ER,B IH K ER D
0.1645248830318451,bare,B EH R,B EH R D
0.16214445233345032,shutter,SH AH T ER,SH AH T ER D
0.15877506136894226,solve,S AA L V,S AA L V D
0.1547207236289978,veto,V IY T OW,V IY T OW D
0.14885589480400085,vest,V EH S T,V EH S T IH D
0.14807343482971191,rally,R AE L IY,R AE L IY D
0.14591345191001892,jet,JH EH T,JH EH T IH D
0.1439761221408844,max,M AE K S,M AE K S T
0.1425512135028839,rasp,R AE S P,R AE S P T
0.14168480038642883,gasp,G AE S P,G AE S P T
0.14142635464668274,task,T AE S K,T AE S K T
0.140115886926651,meet,M IY T,M EH T
0.140115886926651,mete,M IY T,M IY T IH D
0.13485977053642273,seesaw,S IY S AO,S IY S AO D
0.13482114672660828,stave,S T EY V,S T EY V D
0.13164305686950684,hatch,HH AE CH,HH AE CH T
0.13066762685775757,yank,Y AE NG K,Y AE NG K T
0.1294739544391632,moor,M UH R,M UH R D
0.12643322348594666,think,TH IH NG K,TH AO T
0.12349358201026917,bilk,B IH L K,B IH L K T
0.12208354473114014,maroon,M ER UW N,M ER UW N D
0.12074771523475647,untie,AH N T AY,AH N T AY D
0.12034615874290466,gutter,G AH T ER,G AH T ER D
0.11732295155525208,busy,B IH Z IY,B IH Z IY D
0.1131809800863266,mate,M EY T,M EY T IH D
0.11250193417072296,vex,V EH K S,V EH K S T
0.11221006512641907,helmet,HH EH L M AH T,HH EH L M AH T IH D
0.11091539263725281,mast,M AE S T,M AE S T AH D
0.10770916938781738,sink,S IH NG K,S AE NG K
0.10256223380565643,hurt,HH ER T,HH ER T
0.10058614611625671,buffer,B AH F ER,B AH F ER D
0.0994211882352829,warm,W AO R M,W AO R M D
0.09877234697341919,wet,W EH T,W EH T
0.09877234697341919,whet,W EH T,W EH T IH D
0.09819874167442322,beach,B IY CH,B IY CH T
0.09621569514274597,agree,AH G R IY,AH G R IY D
0.09581899642944336,dally,D AE L IY,D AE L IY D
0.09106245636940002,beat,B IY T,B IY T
0.09069688618183136,brave,B R EY V,B R EY V D
0.09032726287841797,harp,HH AA R P,HH AA R P T
0.08834993839263916,braise,B R EY Z,B R EY Z D
0.08830368518829346,sex,S EH K S,S EH K S T
0.08623349666595459,mend,M EH N D,M EH N D IH D
0.08603969216346741,mess,M EH S,M EH S T
0.0855472981929779,mark,M AA R K,M AA R K T
0.0855472981929779,marke,M AA R K,M AA R K T
0.0838073194026947,levy,L EH V IY,L EH V IY D
0.08170531690120697,bend,B EH N D,B EH N T
0.07903723418712616,mulch,M AH L CH,M AH L CH T
0.07761605083942413,stoop,S T UW P,S T UW P T
0.07638905942440033,stoke,S T OW K,S T OW K T
0.07584549486637115,search,S ER CH,S ER CH T
0.07482890784740448,burst,B ER S T,B ER S T
0.06913626194000244,boot,B UW T,B UW T IH D
0.05949258804321289,barrage,B ER AA ZH,B ER AA ZH D
0.05932252109050751,stalk,S T AO K,S T AO K T
0.05652320384979248,sully,S AH L IY,S AH L IY D
0.04547831416130066,map,M AE P,M AE P T
0.044866546988487244,get,G EH T,G AA T
0.0403003990650177,scoop,S K UW P,S K UW P T
0.016019433736801147,sulk,S AH L K,S AH L K T
0.00418207049369812,carve,K AA R V,K AA R V D
