activation,lemma,present_phones,past_phones
4.8675384521484375,prong,P R AO NG,P R AO NG D
4.787038803100586,throng,TH R AO NG,TH R AO NG D
4.655314922332764,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
4.0804901123046875,scoff,S K AO F,S K AO F T
3.9517822265625,crawl,K R AO L,K R AO L D
3.948840618133545,stalk,S T AO K,S T AO K T
3.945638656616211,store,S T AO R,S T AO R D
3.9424209594726562,stall,S T AO L,S T AO L D
3.939512252807617,flaw,F L AO,F L AO D
3.939276695251465,score,S K AO R,S K AO R D
3.9221019744873047,claw,K L AO,K L AO D
3.853048324584961,draw,D R AO,D R UW
3.835458278656006,thwart,TH W AO R T,TH W AO R T IH D
3.823075294494629,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
3.8207366466522217,floor,F L AO R,F L AO R D
3.814312696456909,flaunt,F L AO N T,F L AO N T IH D
3.800579071044922,quash,K W AO SH,K W AO SH T
3.7925455570220947,reoffer,R IY AO F ER,R IY AO F ER D
3.7735142707824707,drawl,D R AO L,D R AO L D
3.769103527069092,snort,S N AO R T,S N AO R T IH D
3.7571170330047607,scald,S K AO L D,S K AO L D IH D
3.698906421661377,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
3.6911420822143555,scorch,S K AO R CH,S K AO R CH T
3.6860783100128174,award,AH W AO R D,AH W AO R D IH D
3.679412841796875,cross,K R AO S,K R AO S T
3.6683523654937744,storm,S T AO R M,S T AO R M D
3.6619694232940674,story,S T AO R IY,S T AO R IY D
3.6616227626800537,gloss,G L AO S,G L AO S T
3.6555585861206055,swarm,S W AO R M,S W AO R M D
3.6442413330078125,broadside,B R AO D S AY D,B R AO D S AY D IH D
3.62656307220459,glorify,G L AO R AH F AY,G L AO R AH F AY D
3.583357810974121,abort,AH B AO R T,AH B AO R T IH D
3.5770254135131836,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
3.5315914154052734,adore,AH D AO R,AH D AO R D
3.466053009033203,accost,AH K AO S T,AH K AA S T IH D
3.3523755073547363,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
3.2923123836517334,broadcast,B R AO D K AE S T,B R AO D K AE S T
3.215517044067383,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
3.1681790351867676,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
2.6692044734954834,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
2.1813879013061523,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
2.1444334983825684,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
1.0883660316467285,frank,F R AE NG K,F R AE NG K T
1.0763871669769287,flank,F L AE NG K,F L AE NG K T
1.0734786987304688,cling,K L IH NG,K L AH NG
1.056051254272461,sling,S L IH NG,S L AH NG
1.0553019046783447,bring,B R IH NG,B R AO T
1.0471765995025635,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.0352563858032227,blink,B L IH NG K,B L IH NG K T
1.0185847282409668,fling,F L IH NG,F L AH NG
1.0144526958465576,twinkle,T W IH NG K AH L,T W IH NG K AH L D
1.0122649669647217,plunk,P L AH NG K,P L AH NG K T
0.9905348420143127,sting,S T IH NG,S T AH NG
0.971773087978363,harangue,HH ER AE NG,HH ER AE NG D
0.971416175365448,shrink,SH R IH NG K,SH R AE NG K
0.9567638039588928,blank,B L AE NG K,B L AE NG K T
0.9364597201347351,drink,D R IH NG K,D R AE NG K
0.8852423429489136,swing,S W IH NG,S W AH NG
0.8697476983070374,crank,K R AE NG K,K R AE NG K T
0.8474017977714539,swink,S W IH NG K,S W AE NG K
0.8073373436927795,spank,S P AE NG K,S P AE NG K T
0.802253007888794,stink,S T IH NG K,S T AE NG K
0.6767088174819946,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.5316037535667419,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.5250164866447449,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.34852927923202515,outlaw,AW T L AO,AW T L AO D
0.1555105745792389,shellac,SH EH L AE K,SH EH L AE K D
0.1298755407333374,broil,B R OY L,B R OY L D
0.12847380340099335,brief,B R IY F,B R IY F T
0.1260971873998642,highlight,HH AY L AY T,HH AY L AY T IH D
0.11374083161354065,scuff,S K AH F,S K AH F T
0.08428388833999634,slant,S L AE N T,S L AE N T IH D
0.0483371764421463,bluff,B L AH F,B L AH F T
