activation,lemma,present_phones,past_phones
2.2916617393493652,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
1.240031123161316,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
1.1463935375213623,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
1.079499363899231,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
1.0754566192626953,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
0.8712217807769775,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.8143505454063416,postpone,P OW S T P OW N,P OW S T P OW N D
0.781163215637207,displace,D IH S P L EY S,D IH S P L EY S T
0.7431841492652893,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.6889395713806152,disclose,D IH S K L OW Z,D IH S K L OW Z D
0.6569607257843018,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.6411995887756348,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.6226946115493774,misspend,M IH S S P EH N D,M IH S S P EH N T
0.5826177000999451,fresco,F R EH S K OW,F R EH S K OW D
0.574383556842804,misplace,M IH S P L EY S,M IH S P L EY S T
0.5490403771400452,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.5027258992195129,displease,D IH S P L IY Z,D IH S P L IY Z D
0.4839589595794678,massacre,M AE S AH K ER,M AE S AH K ER D
0.4529104232788086,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.4500715136528015,mismatch,M IH S M AE CH,M IH S M AE CH T
0.43181532621383667,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.41874057054519653,disguise,D IH S G AY Z,D IH S G AY Z D
0.41298091411590576,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
0.41033095121383667,pacify,P AE S AH F AY,P AE S AH F AY D
0.40920495986938477,downsize,D AW N S AY Z,D AW N S AY Z D
0.39994102716445923,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.3863370418548584,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.38609862327575684,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.38023924827575684,shackle,SH AE K AH L,SH AE K AH L D
0.37087321281433105,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.3607959747314453,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
0.35798805952072144,conclude,K AH N K L UW D,K AH N K L UW D AH D
0.35627931356430054,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.348312646150589,disgrace,D IH S G R EY S,D IH S G R EY S T
0.3471558094024658,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.34196799993515015,develop,D IH V EH L AH P,D IH V EH L AH P T
0.335463285446167,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
0.33182746171951294,decease,D IH S IY S,D IH S IY S T
0.322512686252594,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.31635555624961853,decipher,D IH S AY F ER,D IH S AY F ER D
0.31345000863075256,cascade,K AE S K EY D,K AE S K EY D IH D
0.31109708547592163,ricochet,R IH K AH SH EY,R IH K AH SH EY D
0.3081943392753601,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.30078428983688354,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.2880339026451111,bicycle,B AY S IH K AH L,B AY S IH K AH L D
0.28786590695381165,besiege,B IH S IY JH,B IH S IY JH D
0.28514260053634644,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.284861296415329,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
