activation,lemma,present_phones,past_phones
1.8532893657684326,catalog,K AE T AH L AO G,K AE T AH L AO G D
1.8532893657684326,catalogue,K AE T AH L AO G,K AE T AH L AO G D
1.5801100730895996,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.0678491592407227,whitewash,W AY T W AA SH,W AY T W AA SH T
1.034296989440918,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.8877272605895996,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.8040388822555542,intern,IH N T ER N,IH N T ER N D
0.7598975896835327,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.7305598258972168,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.7077877521514893,tatter,T AE T ER,T AE T ER D
0.7030587196350098,interleave,IH N T ER L IY V,IH N T ER L IY V D
0.698225200176239,inter,IH N T ER,IH N T ER D
0.6927084922790527,enter,EH N T ER,EH N T ER D
0.6496045589447021,return,R IH T ER N,R IH T ER N D
0.6494115591049194,entice,IH N T AY S,IH N T AY S T
0.6439354419708252,teeter,T IY T ER,T IY T ER D
0.6427292823791504,shutter,SH AH T ER,SH AH T ER D
0.6406999230384827,fetter,F EH T ER,F EH T ER D
0.6230932474136353,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
0.6178374886512756,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.6026697158813477,untie,AH N T AY,AH N T AY D
0.5969405174255371,batter,B AE T ER,B AE T ER D
0.5785675048828125,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
0.5782198905944824,butter,B AH T ER,B AH T ER D
0.5654884576797485,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.5639012455940247,tattle,T AE T AH L,T AE T AH L D
0.5530434846878052,gutter,G AH T ER,G AH T ER D
0.551338255405426,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.5478689670562744,deter,D IH T ER,D IH T ER D
0.5457030534744263,patter,P AE T ER,P AE T ER D
0.5428540706634521,retire,R IH T AY R,R IH T AY R D
0.542554497718811,intone,IH N T OW N,IH N T OW N D
0.5351914763450623,pattern,P AE T ER N,P AE T ER N D
0.5346854329109192,entail,EH N T EY L,IH N T EY L D
0.5208836793899536,mutter,M AH T ER,M AH T ER D
0.5187194347381592,title,T AY T AH L,T AY T AH L D
0.518490195274353,total,T OW T AH L,T OW T AH L D
0.5112125873565674,letter,L EH T ER,L EH T ER D
0.5038072466850281,better,B EH T ER,B EH T ER D
0.4918970465660095,entrap,IH N T R AE P,IH N T R AE P T
0.4849318861961365,tattoo,T AE T UW,T AE T UW D
0.47948044538497925,cater,K EY T ER,K EY T ER D
0.47565388679504395,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.4683380126953125,buttress,B AH T R AH S,B AH T R AH S T
0.46032989025115967,peter,P IY T ER,P IY T ER D
0.4588943123817444,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
0.4542616605758667,meter,M IY T ER,M IY T ER D
0.41606849431991577,intrigue,IH N T R IY G,IH N T R IY G D
0.3976178765296936,detach,D IH T AE CH,D IH T AE CH T
0.39404046535491943,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.3870769143104553,shuttle,SH AH T AH L,SH AH T AH L D
0.3849745988845825,detour,D IH T UH R,D IY T UH R D
0.38409125804901123,nettle,N EH T AH L,N EH T AH L D
0.37894052267074585,button,B AH T AH N,B AH T AH N D
0.3781905174255371,neuter,N UW T ER,N UW T ER D
0.3666713237762451,pity,P IH T IY,P IH T IY D
0.36621853709220886,fatigue,F AH T IY G,F AH T IY G D
0.3644638657569885,retrace,R IY T R EY S,R IY T R EY S T
0.35990703105926514,betake,B IY T EY K,B EH T UH K
0.3561652898788452,retry,R IY T R AY,R IY T R AY D
0.3437198996543884,alter,AO L T ER,AO L T ER D
0.3339096009731293,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.3241819143295288,notice,N OW T AH S,N OW T AH S T
0.3240019381046295,retest,R IY T EH S T,R IY T EH S T IH D
0.311343252658844,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.3081998825073242,retort,R IY T AO R T,R IY T AO R T IH D
0.30408450961112976,overlap,OW V ER L AE P,OW V ER L AE P T
0.3018821179866791,retake,R IY T EY K,R IY T UH K
0.2981458008289337,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.27537018060684204,bottle,B AA T AH L,B AA T AH L D
0.2674403190612793,battle,B AE T AH L,B AE T AH L D
0.26624444127082825,patent,P AE T AH N T,P AE T AH N T IH D
0.255476176738739,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
0.2510415315628052,retard,R IH T AA R D,R IH T AA R D IH D
0.24759024381637573,twig,T W IH G,T W IH G D
0.24742195010185242,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
0.24579983949661255,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.2389567792415619,enlarge,EH N L AA R JH,EH N L AA R JH D
0.23569244146347046,feature,F IY CH ER,F IY CH ER D
0.23296451568603516,veto,V IY T OW,V IY T OW D
0.22313371300697327,retreat,R IY T R IY T,R IY T R IY T AH D
0.20497342944145203,rattle,R AE T AH L,R AE T AH L D
0.20463204383850098,evoke,IH V OW K,IH V OW K T
