activation,lemma,present_phones,past_phones
1.2314811944961548,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.1491594314575195,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
1.1473369598388672,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.417265921831131,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.34575220942497253,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.30529773235321045,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.2389252483844757,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.12867093086242676,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.09355521202087402,spay,S P EY,S P EY D
0.08436095714569092,override,OW V ER R AY D,OW V ER R OW D
0.027058392763137817,restart,R IY S T AA R T,R IY S T AA R T IH D
0.024547547101974487,retry,R IY T R AY,R IY T R AY D
0.023664921522140503,get,G EH T,G AA T
