activation,lemma,present_phones,past_phones
1.538870096206665,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
1.2780570983886719,accuse,AH K Y UW Z,AH K Y UW Z D
1.2162292003631592,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.2041972875595093,occupy,AA K Y AH P AY,AA K Y AH P AY D
1.199385643005371,inure,IH N Y UH R,IH N Y UH R D
1.1990412473678589,skewer,S K Y UW ER,S K Y UW ER D
1.1888567209243774,reuse,R IY Y UW S,R IY UW Z D
1.1761438846588135,amuse,AH M Y UW Z,AH M Y UW Z D
1.1739110946655273,abuse,AH B Y UW S,AH B Y UW Z D
1.1674668788909912,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
1.165635108947754,skew,S K Y UW,S K Y UW D
1.1567111015319824,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
1.155901551246643,spew,S P Y UW,S P Y UW D
1.1438219547271729,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
0.7248535752296448,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
0.20298996567726135,lawyer,L AO Y ER,L AO Y ER D
0.1689349114894867,awe,AA,AO D
