activation,lemma,present_phones,past_phones
2.1652822494506836,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
0.7990139722824097,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.7200599312782288,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
0.47561776638031006,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
0.44565725326538086,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.4219725728034973,brandish,B R AE N D IH SH,B R AE N D IH SH T
0.27565446496009827,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.14324545860290527,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.05811415612697601,inquire,IH N K W AY R,IH N K W AY ER D
0.0029945075511932373,decode,D IH K OW D,D IH K OW D AH D
