activation,lemma,present_phones,past_phones
1.3683507442474365,seesaw,S IY S AO,S IY S AO D
1.3438334465026855,outlaw,AW T L AO,AW T L AO D
1.302088975906372,groin,G R OY N,G R OY N D
1.2725602388381958,spoil,S P OY L,S P OY L D
1.2710323333740234,avoid,AH V OY D,AH V OY D IH D
1.2514632940292358,idle,AY D AH L,AY D AH L D
1.2384032011032104,broil,B R OY L,B R OY L D
1.237424612045288,outshine,AW CH AY N,AW T SH OW N
1.2293099164962769,arrange,ER EY N JH,ER EY N JH D
1.2214922904968262,abate,AH B EY T,AH B EY T IH D
1.2147034406661987,email,IY M EY L,IY M EY L D
1.2076201438903809,clean,K L IY N,K L IY N D
1.2046852111816406,even,IY V IH N,IY V AH N D
1.2035763263702393,gather,G AE DH ER,G AE DH ER D
1.2022368907928467,abut,AH B AH T,AH B AH T IH D
1.200324535369873,deny,D IH N AY,D IH N AY D
1.199696660041809,able,EY B AH L,EY B AH L D
1.198751449584961,abet,AH B EH T,AH B EH T IH D
1.1967554092407227,careen,K ER IY N,K ER IY N D
1.1955422163009644,await,AH W EY T,AH W EY T IH D
1.1929841041564941,glower,G L AW ER,G L AW ER D
1.1922788619995117,addle,AE D AH L,AE D AH L D
1.1922705173492432,clone,K L OW N,K L OW N D
1.1911872625350952,cater,K EY T ER,K EY T ER D
1.1910170316696167,audit,AO D IH T,AO D IH T IH D
1.190993070602417,gussy,G AH S IY,G AH S IY D
1.1906414031982422,tailor,T EY L ER,T EY L ER D
1.1898170709609985,sneer,S N IH R,S N IH R D
1.188169240951538,collar,K AA L ER,K AA L ER D
1.187697410583496,thrill,TH R IH L,TH R IH L D
1.187687873840332,defy,D IH F AY,D IH F AY D
1.1874823570251465,scout,S K AW T,S K AW T IH D
1.1868023872375488,corral,K ER AE L,K ER AE L D
1.186448335647583,measure,M EH ZH ER,M EH ZH ER D
1.186415672302246,achieve,AH CH IY V,AH CH IY V D
1.1854280233383179,affine,AH F AY N,AH F AY N D
1.185363531112671,mirror,M IH R ER,M IH R ER D
1.1852805614471436,taper,T EY P ER,T EY P ER D
1.1847577095031738,sucker,S AH K ER,S AH K ER D
1.1840096712112427,glare,G L EH R,G L EH R D
1.1838406324386597,snag,S N AE G,S N AE G D
1.183821201324463,fume,F Y UW M,F Y UW M D
1.1838083267211914,drone,D R OW N,D R OW N D
1.1837239265441895,spout,S P AW T,S P AW T IH D
1.1823716163635254,sweat,S W EH T,S W EH T IH D
1.1820389032363892,quote,K W OW T,K W OW T IH D
1.1812320947647095,gasp,G AE S P,G AE S P T
1.18104887008667,thrive,TH R AY V,TH R OW V
1.1802905797958374,gutter,G AH T ER,G AH T ER D
1.1802265644073486,trip,T R IH P,T R IH P T
1.1801178455352783,snare,S N EH R,S N EH R D
1.1800754070281982,pony,P OW N IY,P OW N IY D
