activation,lemma,present_phones,past_phones
1.4231600761413574,premise,P R EH M IH S,P R EH M AH S T
1.3156957626342773,dismiss,D IH S M IH S,D IH S M IH S T
1.3011045455932617,consist,K AH N S IH S T,K AH N S IH S T AH D
1.2813615798950195,backlist,B AE K L IH S T,B AE K L IH S T IH D
1.2728686332702637,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
1.2715704441070557,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
1.2604806423187256,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
1.2200927734375,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
1.0991411209106445,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
1.0844967365264893,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
1.0117552280426025,reprint,R IY P R IH N T,R IY P R IH N T IH D
1.0061945915222168,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.9979309439659119,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.97066730260849,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
0.9435033202171326,presage,P R EH S IH JH,P R EH S IH JH D
0.9425056576728821,bandage,B AE N D IH JH,B AE N D AH JH D
0.9345051646232605,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
0.9285153746604919,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
0.9195393919944763,predict,P R IH D IH K T,P R IH D IH K T IH D
0.9118689894676208,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.9060569405555725,convict,K AA N V IH K T,K AH N V IH K T AH D
0.9051951766014099,pioneer,P AY AH N IH R,P AY AH N IH R D
0.9024632573127747,abolish,AH B AA L IH SH,AH B AA L IH SH T
0.8946751952171326,premier,P R EH M IH R,P R EH M IH R D
0.8946751952171326,premiere,P R EH M IH R,P R EH M IH R D
0.8851436972618103,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.885109543800354,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
0.8843847513198853,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
0.8830747008323669,publish,P AH B L IH SH,P AH B L IH SH T
0.8815876841545105,varnish,V AA R N IH SH,V AA R N IH SH T
0.8813413977622986,leverage,L EH V ER IH JH,L IY V ER IH JH D
0.8813008666038513,tarnish,T AA R N IH SH,T AA R N IH SH T
0.8799387216567993,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.8789899349212646,distil,D IH S T IH L,D IH S T IH L D
0.8745481371879578,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.8742597699165344,fulfil,F UH L F IH L,F UH L F IH L D
0.8647913336753845,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
0.8622667193412781,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.8587415814399719,blemish,B L EH M IH SH,B L EH M IH SH T
0.8581382632255554,garnish,G AA R N IH SH,G AA R N IH SH T
0.8553346395492554,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
0.8377458453178406,submit,S AH B M IH T,S AH B M IH T IH D
0.8328331708908081,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
0.8319603800773621,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
0.8139686584472656,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.8079044818878174,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.7780460119247437,encourage,EH N K ER IH JH,EH N K ER IH JH D
0.7730373740196228,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
