activation,lemma,present_phones,past_phones
0.20086336135864258,mask,M AE S K,M AE S K T
0.2006741166114807,laugh,L AE F,L AE F T
0.20050305128097534,thatch,TH AE CH,TH AE CH T
0.19844985008239746,bash,B AE SH,B AE SH T
0.19659650325775146,lash,L AE SH,L AE SH T
0.19544753432273865,bank,B AE NG K,B AE NG K T
0.19543242454528809,half,HH AE F,HH AE V D
0.19459569454193115,latch,L AE CH,L AE CH T
0.1923871636390686,match,M AE CH,M AE CH T
0.19230914115905762,patch,P AE CH,P AE CH T
0.19155585765838623,mass,M AE S,M AE S T
0.18930095434188843,pass,P AE S,P AE S T
0.18839356303215027,bang,B AE NG,B AE NG D
0.18765848875045776,ban,B AE N,B AE N D
0.1817212700843811,mash,M AE SH,M AE SH T
0.18044692277908325,gather,G AE DH ER,G AE DH ER D
0.180361807346344,hatch,HH AE CH,HH AE CH T
0.18014878034591675,man,M AE N,M AE N D
0.17962080240249634,lap,L AE P,L AE P T
0.17715856432914734,thank,TH AE NG K,TH AE NG K T
0.17633691430091858,pan,P AE N,P AE N D
0.17549052834510803,sap,S AE P,S AE P T
0.17544561624526978,chat,CH AE T,CH AE T AH D
0.17480483651161194,bag,B AE G,B AE G D
0.1742742657661438,hash,HH AE SH,HH AE SH T
0.1715126931667328,map,M AE P,M AE P T
0.17148935794830322,gas,G AE S,G AE S T
0.17142534255981445,jam,JH AE M,JH AE M D
0.17135262489318848,sag,S AE G,S AE G D
0.1713055968284607,lag,L AE G,L AE G D
0.16966372728347778,hang,HH AE NG,HH AH NG
0.1687156856060028,rap,R AE P,R AE P T
0.1687156856060028,wrap,R AE P,R AE P T
0.16682881116867065,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.16668972373008728,chance,CH AE N S,CH AE N S T
0.1661832630634308,back,B AE K,B AE K T
0.165105402469635,badger,B AE JH ER,B AE JH ER D
0.1626032590866089,sac,S AE K,S AE K T
0.1626032590866089,sack,S AE K,S AE K T
0.1611441671848297,rally,R AE L IY,R AE L IY D
0.16076594591140747,catch,K AE CH,K AA T
0.160422682762146,bat,B AE T,B AE T IH D
0.1602971851825714,pack,P AE K,P AE K T
0.16025957465171814,raft,R AE F T,R AE F T IH D
0.15926623344421387,jack,JH AE K,JH AE K T
0.15815797448158264,master,M AE S T ER,M AE S T ER D
0.15460416674613953,rack,R AE K,R AE K T
0.15460416674613953,wrack,R AE K,R AE K T
0.15409883856773376,shaft,SH AE F T,SH AE F T IH D
0.1540232002735138,hack,HH AE K,HH AE K T
0.15374234318733215,cache,K AE SH,K AE SH T
0.15374234318733215,cash,K AE SH,K AE SH T
0.1536920964717865,gash,G AE SH,G AE SH T
0.15357372164726257,halve,HH AE V,HH AE V D
0.15357372164726257,have,HH AE V,HH AE D
0.15325939655303955,ram,R AE M,R AE M D
0.15270009636878967,chant,CH AE N T,CH AE N T IH D
0.15156108140945435,rag,R AE G,R AE G AH D
0.15052086114883423,task,T AE S K,T AE S K T
0.14934316277503967,dash,D AE SH,D AE SH T
0.14813232421875,last,L AE S T,L AE S T AH D
0.1450364887714386,cascade,K AE S K EY D,K AE S K EY D IH D
0.14458322525024414,lapse,L AE P S,L AE P S T
0.1445542573928833,pancake,P AE N K EY K,P AE N K EY K T
0.14404389262199402,pat,P AE T,P AE T IH D
0.1433476209640503,hamper,HH AE M P ER,HH AE M P ER D
0.14013361930847168,tap,T AE P,T AE P T
0.14001235365867615,cap,K AE P,K AE P T
0.14000970125198364,tan,T AE N,T AE N D
0.13927921652793884,tally,T AE L IY,T AE L IY D
0.13853034377098083,mast,M AE S T,M AE S T AH D
0.13677889108657837,gag,G AE G,G AE G D
0.13253945112228394,jazz,JH AE Z,JH AE Z D
0.12966489791870117,pant,P AE N T,P AE N T IH D
0.1278795301914215,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.12719038128852844,bath,B AE TH,B EY DH D
0.1253807544708252,nap,N AE P,N AE P T
0.12437532097101212,hammer,HH AE M ER,HH AE M ER D
0.12431999295949936,dam,D AE M,D AE M D
0.12431999295949936,damn,D AE M,D AE M D
0.12366323918104172,rant,R AE N T,R AE N T IH D
0.12303625792264938,tamper,T AE M P ER,T AE M P ER D
0.12224642187356949,pad,P AE D,P AE D IH D
0.12220869213342667,mandate,M AE N D EY T,M AE N D EY T IH D
0.12153065949678421,max,M AE K S,M AE K S T
0.12083407491445541,batter,B AE T ER,B AE T ER D
