activation,lemma,present_phones,past_phones
0.5867288708686829,widow,W IH D OW,W IH D OW D
0.5603894591331482,winnow,W IH N OW,W IH N OW D
0.5412185788154602,wallow,W AA L OW,W AA L OW D
0.5116336941719055,borrow,B AA R OW,B AA R OW D
0.5070613026618958,zero,Z IH R OW,Z IH R OW D
0.4925661087036133,bellow,B EH L OW,B EH L OW D
0.47843557596206665,billow,B IH L OW,B IH L OW D
0.4776901602745056,veto,V IY T OW,V IY T OW D
0.4638363718986511,mellow,M EH L OW,M EH L OW D
0.3699904680252075,follow,F AA L OW,F AA L OW D
0.33907467126846313,hollow,HH AA L OW,HH AA L OW D
0.31381285190582275,behold,B IH HH OW L D,B IY HH EH L D
0.3127444386482239,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.21041184663772583,hallow,HH AE L OW,HH AE L OW D
0.2068329155445099,body,B AA D IY,B AA D IY D
0.1546124815940857,revoke,R IH V OW K,R IH V OW K T
0.15322649478912354,narrow,N EH R OW,N EH R OW D
0.11204695701599121,elbow,EH L B OW,EH L B OW D
0.11061650514602661,denote,D IH N OW T,D IH N OW T AH D
0.08110134303569794,opine,OW P AY N,OW P AY N D
0.0717671662569046,belly,B EH L IY,B EH L IY D
0.05558568239212036,approach,AH P R OW CH,AH P R OW CH T
0.046711236238479614,bully,B UH L IY,B UH L IY D
0.044059351086616516,bury,B EH R IY,B EH R IY D
0.01951216161251068,bond,B AA N D,B AA N D AH D
0.012168437242507935,marry,M EH R IY,M EH R IY D
0.008417665958404541,demote,D IH M OW T,D IH M OW T IH D
0.0072821080684661865,wad,W AA D,W AA D IH D
