activation,lemma,present_phones,past_phones
1.0905219316482544,contrive,K AH N T R AY V,K AH N T R AY V D
0.7434101700782776,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.4594605565071106,mature,M AH CH UH R,M AH T Y UH R D
0.4373701810836792,cohere,K OW HH IH R,K OW HH IH R D
0.4194701313972473,control,K AH N T R OW L,K AH N T R OW L D
0.41860461235046387,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.30160313844680786,condone,K AH N D OW N,K AH N D OW N D
0.2160734385251999,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
0.21059323847293854,destroy,D IH S T R OY,D IH S T R OY D
0.19937942922115326,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.19530759751796722,poach,P OW CH,P OW CH T
0.13733895123004913,detour,D IH T UH R,D IY T UH R D
0.13473983108997345,offshore,AO F SH AO R,AO F SH AO R D
0.11819367110729218,retire,R IH T AY R,R IH T AY R D
0.11701555550098419,coach,K OW CH,K OW CH T
0.08687718212604523,arch,AA R CH,AA R CH T
0.08022134006023407,machine,M AH SH IY N,M AH SH IY N D
0.07695437967777252,cashier,K AE SH IH R,K AE SH IH R D
0.056982606649398804,dogear,D AA G IY R,D AA G IY R D
0.054262980818748474,square,S K W EH R,S K W EH R D
0.05331416428089142,revere,R IH V IH R,R IH V IH R D
0.05287235975265503,debut,D EY B Y UW,D EY B Y UW D
0.05237510800361633,argue,AA R G Y UW,AA R G Y UW D
0.04906195402145386,aspire,AH S P AY R,AH S P AY R D
0.04398103058338165,gaze,G EY Z,G EY Z D
0.04348693788051605,rehire,R IY HH AY R,R IY HH AY ER D
0.03844071924686432,pose,P OW Z,P OW Z D
0.03168557584285736,doze,D OW Z,D OW Z D
0.0260869562625885,reward,R IH W AO R D,R IH W AO R D IH D
0.025352269411087036,shunt,SH AH N T,SH AH N T IH D
0.01921290159225464,daze,D EY Z,D EY Z D
0.01828654110431671,gun,G AH N,G AH N D
0.014114290475845337,gain,G EY N,G EY N D
0.012793585658073425,loan,L OW N,L OW N D
