activation,lemma,present_phones,past_phones
0.7106925249099731,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.6712731122970581,crumble,K R AH M B AH L,K R AH M B AH L D
0.6660833358764648,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
0.6658133268356323,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.6641964912414551,scrub,S K R AH B,S K R AH B D
0.6621971130371094,imbibe,IH M B AY B,IH M B AY B D
0.6612073183059692,stumble,S T AH M B AH L,S T AH M B AH L D
0.6608209609985352,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.6562644243240356,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.6560027599334717,clamber,K L AE M B ER,K L AE M B ER D
0.6498557329177856,scribble,S K R IH B AH L,S K R IH B AH L D
0.5941711664199829,squabble,S K W AA B AH L,S K W AA B AH L D
0.47112908959388733,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.4250754415988922,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.42149320244789124,tremble,T R EH M B AH L,T R EH M B AH L D
0.38621649146080017,grumble,G R AH M B AH L,G R AH M B AH L D
0.3488987982273102,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.2909298241138458,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.24958962202072144,scamper,S K AE M P ER,S K AE M P ER D
0.11859974265098572,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
