activation,lemma,present_phones,past_phones
1.9859013557434082,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
1.9828686714172363,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
1.848455548286438,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.8434994220733643,scoff,S K AO F,S K AO F T
1.8078029155731201,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
1.770982265472412,overflow,OW V ER F L OW,OW V ER F L OW D
1.7663168907165527,reoffer,R IY AO F ER,R IY AO F ER D
1.76140558719635,deify,D IY AH F AY,D IY AH F AY D
1.7460384368896484,graft,G R AE F T,G R AE F T IH D
1.7406971454620361,morph,M AO R F,M AO R F T
1.7390005588531494,scuff,S K AH F,S K AH F T
1.7347638607025146,ossify,AA S AH F AY,AA S AH F AY D
1.7264986038208008,overfeed,OW V ER F IY D,OW V ER F EH D
1.7259401082992554,preface,P R EH F AH S,P R EH F AH S T
1.7138229608535767,backfire,B AE K F AY R,B AE K F AY ER D
1.7137653827667236,bluff,B L AH F,B L AH F T
1.7114804983139038,prefer,P R AH F ER,P R AH F ER D
1.7100229263305664,proofread,P R UW F R IY D,P R UW F R IY D
1.7083460092544556,profile,P R OW F AY L,P R OW F AY L D
1.7018308639526367,stifle,S T AY F AH L,S T AY F AH L D
1.7009937763214111,brief,B R IY F,B R IY F T
1.6937847137451172,scuffle,S K AH F AH L,S K AH F AH L D
1.6927828788757324,proffer,P R AA F ER,P R AA F ER D
1.690207839012146,profess,P R AH F EH S,P R AH F EH S T
1.6889150142669678,fluff,F L AH F,F L AH F T
1.683525800704956,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.6790096759796143,confide,K AH N F AY D,K AH N F AY D IH D
1.6686146259307861,coif,K W AA F,K OY F T
1.6686146259307861,quaff,K W AA F,K W AA F AH D
1.6655237674713135,fulfil,F UH L F IH L,F UH L F IH L D
1.6609125137329102,leapfrog,L IY P F R AO G,L IY P F R AO G D
1.6500699520111084,confound,K AA N F AW N D,K AH N F AW N D IH D
1.6482163667678833,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
1.5774447917938232,confine,K AH N F AY N,K AH N F AY N D
1.4867658615112305,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.483951449394226,confess,K AH N F EH S,K AH N F EH S T
1.4675843715667725,preference,P R EH F ER AH N S,P R EH F ER AH N S T
1.4472545385360718,confer,K AH N F ER,K AH N F ER D
1.4337934255599976,forfeit,F AO R F IH T,F AO R F IH T IH D
0.258459210395813,authorize,AO TH ER AY Z,AO TH ER AY Z D
0.22951601445674896,author,AO TH ER,AO TH ER D
0.1479468196630478,sprout,S P R AW T,S P R AW T IH D
0.07687230408191681,bereave,B ER IY V,B ER IY V D
0.06370334327220917,barrage,B ER AA ZH,B ER AA ZH D
