activation,lemma,present_phones,past_phones
2.222667694091797,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
1.382773756980896,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
1.2269760370254517,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.0097060203552246,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.9578267335891724,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.7624549865722656,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.7582225203514099,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.709804356098175,withhold,W IH TH HH OW L D,W IH TH HH EH L D
0.6744484901428223,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
0.6607687473297119,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.6033955812454224,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
0.42715713381767273,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.2567746341228485,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.19072259962558746,accustom,AH K AH S T AH M,AH K AH S T AH M D
