activation,lemma,present_phones,past_phones
0.5327883362770081,furbish,F ER B IH SH,F ER B IH SH T
0.45563656091690063,furnish,F ER N IH SH,F ER N IH SH T
0.4410783648490906,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.3573775887489319,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
0.26749515533447266,finish,F IH N IH SH,F IH N IH SH T
0.2598768472671509,flourish,F L ER IH SH,F L ER IH SH T
0.23504523932933807,satisfy,S AE T AH S F AY,S AE T AH S F AY D
0.2285226434469223,smother,S M AH DH ER,S M AH DH ER D
0.2123817652463913,burnish,B ER N IH SH,B ER N IH SH T
0.21138940751552582,surpass,S ER P AE S,S ER P AE S T
0.19036321341991425,forgive,F ER G IH V,F ER G EY V
0.18714193999767303,survive,S ER V AY V,S ER V AY V D
0.17477567493915558,service,S ER V AH S,S ER V IH S T
0.14991270005702972,feature,F IY CH ER,F IY CH ER D
0.13203902542591095,banish,B AE N IH SH,B AE N IH SH T
0.12329091131687164,surface,S ER F AH S,S ER F IH S T
0.119063600897789,savage,S AE V AH JH,S AE V IH JH D
0.11321516335010529,repost,R IY P OW S T,R IY P OW S T IH D
0.11055092513561249,founder,F AW N D ER,F AW N D ER D
0.10521785914897919,spruce,S P R UW S,S P R UW S T
0.10426701605319977,search,S ER CH,S ER CH T
0.07898156344890594,splurge,S P L ER JH,S P L ER JH D
0.07766421139240265,worship,W ER SH AH P,W ER SH AH P T
0.07578644156455994,smooth,S M UW DH,S M UW DH D
0.06767456233501434,suppose,S AH P OW Z,S AH P OW Z D
0.06020517647266388,reuse,R IY Y UW S,R IY UW Z D
0.05845929682254791,splash,S P L AE SH,S P L AE SH T
0.05838245153427124,sponge,S P AH N JH,S P AH N JH D
0.05784808099269867,purchase,P ER CH AH S,P ER CH AH S T
0.050879910588264465,spatter,S P AE T ER,S P AE T ER D
0.05000114440917969,surmise,S ER M AY Z,S ER M AY Z D
0.049469783902168274,splice,S P L AY S,S P L AY S T
0.04848471283912659,vanish,V AE N IH SH,V AE N IH SH T
0.04666675627231598,fancy,F AE N S IY,F AE N S IY D
0.04407788813114166,lavish,L AE V IH SH,L AE V IH SH T
0.04313273727893829,punish,P AH N IH SH,P AH N IH SH T
0.0415230393409729,fee,F IY,F IY D
0.03476537764072418,flex,F L EH K S,F L EH K S T
0.027049750089645386,starve,S T AA R V,S T AA R V D
0.02696917951107025,spout,S P AW T,S P AW T IH D
0.022696852684020996,review,R IY V Y UW,R IY V Y UW D
0.01864774525165558,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.013165697455406189,starch,S T AA R CH,S T AA R CH T
0.01011495292186737,retry,R IY T R AY,R IY T R AY D
