activation,lemma,present_phones,past_phones
1.7461376190185547,vow,V AW,V AW D
1.7071462869644165,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
1.5903592109680176,vest,V EH S T,V EH S T IH D
1.5861185789108276,vat,V AE T,V AE T IH D
1.5750012397766113,vent,V EH N T,V EH N T IH D
1.5722843408584595,vet,V EH T,V EH T IH D
1.571265459060669,veer,V IH R,V IH R D
1.5688542127609253,voice,V OY S,V OY S T
1.5660853385925293,verse,V ER S,V ER S T
1.563706398010254,view,V Y UW,V Y UW D
1.5634145736694336,voyage,V OY AH JH,V OY AH JH D
1.5626661777496338,vie,V AY,V AY D
1.5447096824645996,veil,V EY L,V EY L D
1.5444716215133667,vault,V AO L T,V AO L T IH D
1.540653109550476,vouch,V AW CH,V AW CH T
1.537822961807251,veto,V IY T OW,V IY T OW D
1.5326337814331055,value,V AE L Y UW,V AE L Y UW D
1.532243251800537,vacate,V EY K EY T,V EY K EY T IH D
1.5243782997131348,visit,V IH Z IH T,V IH Z IH T IH D
1.5236411094665527,vary,V EH R IY,V EH R IY D
1.5187170505523682,venerate,V EH N ER EY T,V EH N ER EY T IH D
1.5134527683258057,varnish,V AA R N IH SH,V AA R N IH SH T
1.5132203102111816,violate,V AY AH L EY T,V AY AH L EY T IH D
1.5096426010131836,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
1.5080102682113647,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
1.5057752132415771,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
1.4972764253616333,venture,V EH N CH ER,V EH N CH ER D
1.4952983856201172,vaporize,V EY P ER AY Z,V EY P ER AY Z D
1.4948824644088745,vanish,V AE N IH SH,V AE N IH SH T
1.4931564331054688,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
1.4830292463302612,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
1.4802945852279663,validate,V AE L AH D EY T,V AE L AH D EY T IH D
1.4768989086151123,verify,V EH R AH F AY,V EH R AH F AY D
1.4489631652832031,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
1.4117008447647095,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
1.3926892280578613,vex,V EH K S,V EH K S T
1.3374322652816772,vote,V OW T,V OW T IH D
1.3329169750213623,vilify,V IH L IH F AY,V IH L AH F AY D
1.3261998891830444,void,V OY D,V OY D IH D
1.3188382387161255,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
1.3158382177352905,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
1.3069827556610107,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
1.3032102584838867,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.07029758393764496,margin,M AA R JH AH N,M AA R JH AH N D
0.03424100577831268,market,M AA R K AH T,M AA R K AH T AH D
0.010464876890182495,mislead,M IH S L IY D,M IH S L EH D
