activation,lemma,present_phones,past_phones
1.6406794786453247,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.3168553113937378,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
0.9255106449127197,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
0.9073196649551392,stonewall,S T OW N W AO L,S T OW N W AO L D
0.7852686643600464,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
0.7576673030853271,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.7068833708763123,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
0.6638410687446594,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.5799627304077148,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
0.5603699684143066,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.5304365158081055,languish,L AE NG G W IH SH,L AE NG G W IH SH T
0.49570637941360474,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
0.4364399313926697,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
0.4273717403411865,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
0.28675007820129395,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
0.22131167352199554,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.14991599321365356,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.09283870458602905,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.06561215221881866,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.047777846455574036,varnish,V AA R N IH SH,V AA R N IH SH T
0.015037521719932556,abuse,AH B Y UW S,AH B Y UW Z D
0.00369909405708313,voyage,V OY AH JH,V OY AH JH D
