activation,lemma,present_phones,past_phones
1.5392870903015137,whitewash,W AY T W AA SH,W AY T W AA SH T
1.3784315586090088,persuade,P ER S W EY D,P ER S W EY D IH D
1.3702778816223145,liquefy,L IH K W AH F AY,L IH K W AH F AY D
1.3510292768478394,inquire,IH N K W AY R,IH N K W AY ER D
1.3294296264648438,require,R IY K W AY ER,R IY K W AY ER D
1.3262450695037842,entwine,EH N T W AY N,EH N T W AY N D
1.308722972869873,dissuade,D IH S W EY D,D IH S W EY D IH D
1.2535059452056885,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
1.2084376811981201,hotwire,HH AA T W AY ER,HH AA T W AY ER D
1.085562825202942,bequeath,B IH K W IY TH,B AH K W IY TH T
0.9213007688522339,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.6116762161254883,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.5974060297012329,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.5251789689064026,request,R IH K W EH S T,R IH K W EH S T IH D
0.4745475649833679,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.35258424282073975,network,N EH T W ER K,N EH T W ER K T
0.018256381154060364,white,W AY T,W AY T IH D
