activation,lemma,present_phones,past_phones
0.48060670495033264,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.45807352662086487,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.31091490387916565,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.20606032013893127,unwrap,AH N R AE P,AH N R AE P T
0.20163661241531372,scrap,S K R AE P,S K R AE P T
0.19238536059856415,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
0.18840345740318298,strap,S T R AE P,S T R AE P T
0.17783237993717194,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.17150545120239258,structure,S T R AH K CH ER,S T R AH K CH ER D
0.16733971238136292,recap,R IY K AE P,R IY K AE P T
0.16322237253189087,surpass,S ER P AE S,S ER P AE S T
0.16146539151668549,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.1570269763469696,splash,S P L AE SH,S P L AE SH T
0.153889462351799,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
0.14222757518291473,torture,T AO R CH ER,T AO R CH ER D
0.13636192679405212,swamp,S W AA M P,S W AO M P T
0.13495264947414398,tear,T EH R,T AO R
0.13284626603126526,suffice,S AH F AY S,S AH F AY S T
0.1309514343738556,tender,T EH N D ER,T EH N D ER D
0.13085804879665375,collapse,K AH L AE P S,K AH L AE P S T
0.1308068037033081,upholster,AH P OW L S T ER,AH P OW L S T ER D
0.13028891384601593,tout,T AW T,T AW T IH D
0.12815406918525696,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.12812454998493195,tough,T AH F,T AH F T
0.12741968035697937,tote,T OW T,T OW T IH D
0.12677474319934845,tour,T UH R,T UH R D
0.12118817865848541,tweak,T W IY K,T W IY K T
0.12110602855682373,shellac,SH EH L AE K,SH EH L AE K D
0.12020471692085266,tug,T AH G,T AH G D
0.11926679313182831,bypass,B AY P AE S,B AY P AE S T
0.11863483488559723,trigger,T R IH G ER,T R IH G ER D
0.11633215844631195,tame,T EY M,T EY M D
0.11577007174491882,twitch,T W IH CH,T W IH CH T
0.11130042374134064,tar,T AA R,T AA R D
0.10911676287651062,wood,W UH D,W UH D IH D
0.10867595672607422,hijack,HH AY JH AE K,HH AY JH AE K T
0.10826371610164642,tier,T IY R,T IY R D
0.10613992810249329,terrace,T EH R AH S,T EH R AH S T
0.10599742829799652,team,T IY M,T IY M D
0.10385368764400482,time,T AY M,T AY M D
0.10318650305271149,tweet,T W IY T,T W IY T IH D
0.1027354896068573,toy,T OY,T OY D
0.10113506019115448,tell,T EH L,T OW L D
0.1010141372680664,term,T ER M,T ER M D
0.1004595011472702,jet,JH EH T,JH EH T IH D
0.10038739442825317,wed,W EH D,W EH D IH D
0.10010036826133728,tone,T OW N,T OW N D
0.09896647930145264,stripe,S T R AY P,S T R AY P T
0.09852546453475952,relapse,R IY L AE P S,R IY L AE P S T
0.0985180139541626,tuck,T AH K,T AH K T
0.09820456802845001,wet,W EH T,W EH T
0.09820456802845001,whet,W EH T,W EH T IH D
0.09814517199993134,tuft,T AH F T,T AH F T IH D
0.09779670834541321,seduce,S IH D UW S,S IH D UW S T
0.09767593443393707,scrape,S K R EY P,S K R EY P T
0.09685748815536499,turn,T ER N,T ER N D
0.09660221636295319,stomp,S T AA M P,S T AA M P T
0.09549543261528015,approve,AH P R UW V,AH P R UW V D
0.09545400738716125,annoy,AH N OY,AH N OY D
0.09481455385684967,tape,T EY P,T EY P T
0.0946158766746521,wade,W EY D,W EY D IH D
0.09444612264633179,jade,JH EY D,JH EY D AH D
0.0927438884973526,tip,T IH P,T IH P T
0.09271994233131409,affix,AE F IH K S,AH F IH K S T
0.09078992903232574,touch,T AH CH,T AH CH T
0.0902833342552185,putt,P AH T,P AH T IH D
0.08997181057929993,broker,B R OW K ER,B R OW K ER D
0.08970072865486145,slump,S L AH M P,S L AH M P T
0.08935670554637909,take,T EY K,T UH K
0.0891014039516449,snicker,S N IH K ER,S N IH K ER D
0.08904309570789337,tune,T UW N,T UW N D
0.08880245685577393,spruce,S P R UW S,S P R UW S T
0.08878904581069946,wad,W AA D,W AA D IH D
0.08842328190803528,splice,S P L AY S,S P L AY S T
0.08838576078414917,wait,W EY T,W EY T IH D
0.08838576078414917,waite,W EY T,W EY T IH D
0.08825001120567322,toe,T OW,T OW D
0.08825001120567322,tow,T OW,T OW D
0.0873875766992569,entice,IH N T AY S,IH N T AY S T
0.08720725774765015,outcast,AW T K AE S T,AW T K AE S T
0.08713233470916748,top,T AA P,T AA P T
0.08623743057250977,tail,T EY L,T EY L D
0.08616122603416443,wear,W EH R,W AO R
0.08594617247581482,recast,R IY K AE S T,R IY K AE S T
0.08592677116394043,jot,JH AA T,JH AA T IH D
0.08529756963253021,teach,T IY CH,T AO T
0.08510434627532959,pet,P EH T,P EH T IH D
0.0843116044998169,tinker,T IH NG K ER,T IH NG K ER D
0.08427299559116364,snee,S N IY,S N IY D
0.0841422975063324,tee,T IY,T IY D
0.08376304805278778,put,P UH T,P UH T
0.08337748050689697,rut,R AH T,R AH T IH D
0.08318337798118591,set,S EH T,S EH T
0.08318069577217102,torch,T AO R CH,T AO R CH T
0.08292123675346375,twig,T W IH G,T W IH G D
0.08196258544921875,oppress,AH P R EH S,AH P R EH S T
0.08177903294563293,apprise,AH P R AY Z,AH P R AY Z D
0.08131483197212219,treat,T R IY T,T R IY T IH D
0.0811847597360611,toll,T OW L,T OW L D
