activation,lemma,present_phones,past_phones
2.1309547424316406,zipper,Z IH P ER,Z IH P ER D
2.1255388259887695,zigzag,Z IH G Z AE G,Z IH G Z AE G D
2.1222028732299805,zag,Z AE G,Z AE G D
2.1194396018981934,zone,Z OW N,Z OW N D
2.1160988807678223,zap,Z AE P,Z AE P T
2.114797592163086,zero,Z IH R OW,Z IH R OW D
2.1013875007629395,zip,Z IH P,Z IH P T
2.0754480361938477,zoom,Z UW M,Z UW M D
1.2006547451019287,xerox,Z IH R AA K S,Z IH R AA K S T
0.05971814692020416,issue,IH SH UW,IH SH UW D
0.0479448139667511,usher,AH SH ER,AH SH ER D
0.009634062647819519,cruise,K R UW Z,K R UW Z D
