activation,lemma,present_phones,past_phones
1.5767022371292114,forestall,F AO R S T AO L,F AO R S T AA L D
1.4634181261062622,subscribe,S AH B S K R AY B,S AH B S K R AY B D
1.4045571088790894,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.4016869068145752,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.3971117734909058,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
1.3776806592941284,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
1.3631064891815186,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
1.3432034254074097,question,K W EH S CH AH N,K W EH S CH AH N D
1.3084608316421509,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
1.2937735319137573,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
1.2856391668319702,specify,S P EH S AH F AY,S P EH S AH F AY D
1.2695224285125732,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.2683643102645874,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
1.2639797925949097,falsify,F AO L S AH F AY,F AO L S AH F AY D
1.2584807872772217,calcify,K AE L S AH F AY,K AE L S AH F AY D
1.2510265111923218,construe,K AH N S T R UW,K AH N S T R UW D
1.2452224493026733,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
1.2412022352218628,classify,K L AE S AH F AY,K L AE S AH F AY D
1.234342098236084,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
1.2254921197891235,fresco,F R EH S K OW,F R EH S K OW D
1.2228200435638428,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
1.2228018045425415,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.211868166923523,blast,B L AE S T,B L AE S T AH D
1.2076085805892944,consist,K AH N S IH S T,K AH N S IH S T AH D
1.2032591104507446,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
1.1981637477874756,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
1.195806860923767,fax,F AE K S,F AE K S T
1.1953928470611572,assess,AH S EH S,AH S EH S T
1.1914981603622437,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
1.1834465265274048,wax,W AE K S,W AE K S T
1.177197813987732,breast,B R EH S T,B R EH S T AH D
1.175734281539917,backset,B AE K S EH T,B AE K S EH T
1.1716936826705933,consult,K AH N S AH L T,K AH N S AH L T AH D
1.168945074081421,amass,AH M AE S,AH M AE S T
1.163796305656433,crisscross,K R IH S K R AO S,K R IH S K R AO S T
1.1630319356918335,text,T EH K S T,T EH K S T IH D
1.1580039262771606,horse,HH AO R S,HH AO R S T
1.1568987369537354,force,F AO R S,F AO R S T
1.1564350128173828,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
1.1553364992141724,fence,F EH N S,F EH N S T
1.1541615724563599,max,M AE K S,M AE K S T
1.1530481576919556,subside,S AH B S AY D,S AH B S AY D IH D
1.1527711153030396,glass,G L AE S,G L AE S T
1.15061354637146,frisk,F R IH S K,F R IH S K T
1.1503437757492065,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
1.1476093530654907,grass,G R AE S,G R AE S T
1.1471127271652222,gross,G R OW S,G R OW S T
1.140372633934021,conserve,K AH N S ER V,K AH N S ER V D
1.1383343935012817,dress,D R EH S,D R EH S T
1.1377614736557007,nix,N IH K S,N IH K S T
1.1369057893753052,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
1.1327754259109497,dance,D AE N S,D AE N S T
1.131325364112854,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
1.129954218864441,coax,K OW K S,K OW K S T
1.12908935546875,bless,B L EH S,B L EH S T
1.1285098791122437,tax,T AE K S,T AE K S T
1.1278620958328247,grouse,G R AW S,G R AW S T
1.1257215738296509,foresee,F AO R S IY,F AO R S AO
1.1199878454208374,grace,G R EY S,G R EY S T
1.1182833909988403,assist,AH S IH S T,AH S IH S T IH D
1.1181508302688599,thrust,TH R AH S T,TH R AH S T
1.1157621145248413,presplit,P R IY S P L IH T,P R IY S P L IH T
1.1140164136886597,coerce,K OW ER S,K OW ER S T
1.1131092309951782,consume,K AH N S UW M,K AH N S UW M D
1.1125489473342896,space,S P EY S,S P EY S T
1.1097384691238403,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
1.109546184539795,harass,HH ER AE S,HH ER AE S T
1.1087143421173096,fixate,F IH K S EY T,F IH K S EY T IH D
1.108675241470337,class,K L AE S,K L AE S T
1.1086336374282837,bias,B AY AH S,B AY AH S T
1.1083680391311646,place,P L EY S,P L EY S T
1.1072701215744019,grasp,G R AE S P,G R AE S P T
1.1065386533737183,sex,S EH K S,S EH K S T
1.106229305267334,close,K L OW S,K L OW Z D
1.104042649269104,conceive,K AH N S IY V,K AH N S IY V D
1.1040157079696655,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
1.1029605865478516,box,B AA K S,B AA K S T
1.1022874116897583,crest,K R EH S T,K R EH S T IH D
1.1021931171417236,concede,K AH N S IY D,K AH N S IY D IH D
1.1001750230789185,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
1.0989845991134644,misspend,M IH S S P EH N D,M IH S S P EH N T
1.0974279642105103,accustom,AH K AH S T AH M,AH K AH S T AH M D
1.0973016023635864,brace,B R EY S,B R EY S T
1.0951043367385864,mix,M IH K S,M IH K S T
1.0928057432174683,wince,W IH N S,W IH N S T
1.0919479131698608,trace,T R EY S,T R EY S T
1.0888220071792603,pulse,P AH L S,P AH L S T
1.087897777557373,texture,T EH K S CH ER,T EH K S CH ER D
1.0867079496383667,fleece,F L IY S,F L IY S T
1.0851901769638062,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.084222674369812,pierce,P IH R S,P IH R S T
1.0838056802749634,clasp,K L AE S P,K L AE S P T
1.0833615064620972,taxi,T AE K S IY,T AE K S IY D
1.0797333717346191,pounce,P AW N S,P AW N S T
1.078503966331482,press,P R EH S,P R EH S T
1.0719356536865234,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
1.0705021619796753,mince,M IH N S,M IH N S T
1.0694035291671753,downsize,D AW N S AY Z,D AW N S AY Z D
1.06863534450531,parcel,P AA R S AH L,P AA R S AH L D
1.0678194761276245,fancy,F AE N S IY,F AE N S IY D
1.0644521713256836,bolster,B OW L S T ER,B OW L S T ER D
1.0643237829208374,crucify,K R UW S AH F AY,K R UW S AH F AY D
1.0641249418258667,precede,P R IH S IY D,P R IH S IY D IH D
1.0638102293014526,typeset,T AY P S EH T,T AY P S EH T
1.062907338142395,grease,G R IY S,G R IY S T
1.0616503953933716,parse,P AA R S,P AA R S T
1.0597562789916992,forsake,F AO R S EY K,F AO R S UH K
1.0568691492080688,blister,B L IH S T ER,B L IH S T ER D
1.0541616678237915,reassume,R IY AH S UW M,R IY AH S UW M D
1.0531728267669678,bounce,B AW N S,B AW N S T
1.049843430519104,preset,P R IY S EH T,P R IY S EH T
1.0489708185195923,censor,S EH N S ER,S EH N S ER D
1.0459308624267578,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
1.0414953231811523,sense,S EH N S,S EH N S T
1.0413330793380737,fluster,F L AH S T ER,F L AH S T ER D
1.0412895679473877,lapse,L AE P S,L AE P S T
1.036073088645935,twist,T W IH S T,T W IH S T IH D
1.035129189491272,oversize,OW V ER S AY Z,OW V ER S AY Z D
1.0347446203231812,breastfeed,B R EH S T F IY D,B R EH S T F EH D
1.034669041633606,oversell,OW V ER S EH L,OW V ER S OW L D
1.0343388319015503,caress,K ER EH S,K ER EH S T
1.034165620803833,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
1.0337728261947632,immerse,IH M ER S,IH M ER S T
1.0330140590667725,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
1.0321515798568726,bristle,B R IH S AH L,B R IH S AH L D
1.0294541120529175,process,P R AA S EH S,P R AA S EH S T
1.0288878679275513,glisten,G L IH S AH N,G L IH S AH N D
1.028105616569519,oversee,OW V ER S IY,OW V ER S AO
1.0276597738265991,oversleep,OW V ER S L IY P,OW V ER S L EH P T
1.0274368524551392,reassess,R IY AH S EH S,R IY AH S EH S T
1.0221567153930664,console,K AA N S OW L,K AH N S OW L D
1.0196818113327026,erase,IH R EY S,IH R EY S T
1.0191148519515991,cancel,K AE N S AH L,K AE N S AH L D
1.018257975578308,whipsaw,W IH P S AO,W IH P S AO D
1.0131672620773315,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
1.0109074115753174,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.0099109411239624,presage,P R EH S IH JH,P R EH S IH JH D
1.008129596710205,conspire,K AH N S P AY ER,K AH N S P AY ER D
1.0035375356674194,capsize,K AE P S AY Z,K AE P S AY Z D
1.0028072595596313,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.9884620904922485,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.9873813390731812,cluster,K L AH S T ER,K L AH S T ER D
0.9848560094833374,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.982514500617981,misstate,M IH S S T EY T,M IH S S T EY T IH D
0.9676847457885742,cloister,K L OY S T ER,K L OY S T ER D
0.9655848741531372,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.9603369235992432,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.9158827066421509,gloss,G L AO S,G L AO S T
0.8989490270614624,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
0.8846482038497925,misspeak,M IH S S P IY K,M IH S S P OW K
0.879533052444458,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.8615255355834961,overstay,OW V ER S T EY,OW V ER S T EY D
0.8604855537414551,chance,CH AE N S,CH AE N S T
0.8530840873718262,accost,AH K AO S T,AH K AA S T IH D
0.8511625528335571,vex,V EH K S,V EH K S T
0.8439058065414429,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.8139053583145142,spice,S P AY S,S P AY S T
0.8133788704872131,cross,K R AO S,K R AO S T
0.807534396648407,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
0.7945805191993713,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.773333728313446,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.7647336721420288,sidestep,S AY D S T EH P,S AY D S T EH P T
0.7612444162368774,price,P R AY S,P R AY S T
0.7371839284896851,slice,S L AY S,S L AY S T
0.1376928985118866,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
0.13182976841926575,handcuff,HH AE N D K AH F,HH AE N D K AH F T
0.10909982770681381,ransack,R AE N S AE K,R AE N S AE K T
0.08020841330289841,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.08020841330289841,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.0731293186545372,evade,IH V EY D,IH V EY D IH D
0.07248511165380478,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.0591537281870842,amble,AE M B AH L,AE M B AH L D
0.042456723749637604,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
0.03646441549062729,treasure,T R EH ZH ER,T R EH ZH ER D
0.015602484345436096,munch,M AH N CH,M AH N CH T
0.014565221965312958,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.009400568902492523,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
0.00531914085149765,ask,AE S K,AE S K T
0.0003249719738960266,angle,AE NG G AH L,AE NG G AH L D
