activation,lemma,present_phones,past_phones
1.7351505756378174,flower,F L AW ER,F L AW ER D
1.7228631973266602,flout,F L AW T,F L AW T IH D
1.7012836933135986,frown,F R AW N,F R AW N D
1.649488925933838,spout,S P AW T,S P AW T IH D
1.6391630172729492,shroud,SH R AW D,SH R AW D IH D
1.6348817348480225,account,AH K AW N T,AH K AW N T IH D
1.6306734085083008,scout,S K AW T,S K AW T IH D
1.6276633739471436,growl,G R AW L,G R AW L D
1.626260757446289,cloud,K L AW D,K L AW D IH D
1.6231255531311035,crowd,K R AW D,K R AW D AH D
1.622713327407837,brow,B R AW,B R AW D
1.6224555969238281,plough,P L AW,P L AW D
1.6224555969238281,plow,P L AW,P L AW D
1.6166937351226807,crown,K R AW N,K R AW N D
1.6125259399414062,amount,AH M AW N T,AH M AW N T IH D
1.6113545894622803,glower,G L AW ER,G L AW ER D
1.6048963069915771,crouch,K R AW CH,K R AW CH T
1.6047561168670654,announce,AH N AW N S,AH N AW N S T
1.5922935009002686,browse,B R AW Z,B R AW Z D
1.5907697677612305,grouse,G R AW S,G R AW S T
1.589829921722412,browbeat,B R AW B IY T,B R AW B IY T
1.4956178665161133,trounce,T R AW N S,T R AW N S T
1.1123895645141602,surround,S ER AW N D,S ER AW N D IH D
0.9593055844306946,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.06538179516792297,adore,AH D AO R,AH D AO R D
0.062033236026763916,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.013429880142211914,edit,EH D AH T,EH D AH T AH D
