activation,lemma,present_phones,past_phones
4.877227306365967,convict,K AA N V IH K T,K AH N V IH K T AH D
4.237215995788574,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
3.871225357055664,countersue,K AW N T ER S UW,K AW N T ER S UW D
3.768784523010254,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
3.616702079772949,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
3.606621742248535,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
3.5776824951171875,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
3.5566225051879883,counter,K AW N T ER,K AW N T ER D
3.50081467628479,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
3.4450278282165527,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
3.363067626953125,count,K AW N T,K AW N T IH D
3.2501957416534424,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
3.193127393722534,consist,K AH N S IH S T,K AH N S IH S T AH D
3.002690076828003,converse,K AA N V ER S,K AH N V ER S T
2.830942153930664,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
2.7564899921417236,converge,K AH N V ER JH,K AH N V ER JH D
2.611988067626953,remove,R IY M UW V,R IY M UW V D
2.344264268875122,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
2.231628894805908,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
2.2266664505004883,point,P OY N T,P OY N T IH D
2.22629976272583,convoke,K AA N V OW K,K AA N V OW K T
2.2145705223083496,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
2.166512966156006,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
2.1412651538848877,congest,K AH N JH EH S T,K AH N JH EH S T AH D
2.0264813899993896,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.9774638414382935,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
1.9636832475662231,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
1.90969717502594,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
1.8860536813735962,round,R AW N D,R AW N D AH D
1.8344932794570923,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.8023914098739624,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
1.756191372871399,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
1.628458857536316,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
1.5960410833358765,downsize,D AW N S AY Z,D AW N S AY Z D
1.5831271409988403,couch,K AW CH,K AW CH T
1.5655232667922974,mount,M AW N T,M AW N T AH D
1.5132108926773071,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.4602702856063843,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
1.4262292385101318,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
1.3817989826202393,downcast,D AW N K AE S T,D AW N K AE S T
1.373047947883606,vouch,V AW CH,V AW CH T
1.3264542818069458,ponder,P AA N D ER,P AA N D ER D
1.3220199346542358,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
1.304125428199768,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
1.2134202718734741,backlist,B AE K L IH S T,B AE K L IH S T IH D
1.1890243291854858,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.1864362955093384,compact,K AA M P AE K T,K AH M P AE K T IH D
1.1513171195983887,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.1083396673202515,interact,IH N T ER AE K T,IH N T ER AE K T AH D
1.1041373014450073,televise,T EH L AH V AY Z,T EH L AH V AY Z D
1.092434048652649,memorize,M EH M ER AY Z,M EH M ER AY Z D
1.0581938028335571,mute,M Y UW T,M Y UW T IH D
1.036888837814331,pound,P AW N D,P AW N D IH D
1.025976538658142,contrive,K AH N T R AY V,K AH N T R AY V D
1.0158506631851196,contract,K AA N T R AE K T,K AA N T R AE K T AH D
0.9402216672897339,convert,K AA N V ER T,K AH N V ER T IH D
0.9383900165557861,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.9068220853805542,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.9060746431350708,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.8725883960723877,conserve,K AH N S ER V,K AH N S ER V D
0.8485705852508545,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.8459972143173218,blowdry,B L OW D R AY,B L OW D R AY D
0.8450618982315063,joint,JH OY N T,JH OY N T AH D
0.8252888917922974,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.7368134260177612,coauthor,K OW AA TH ER,K OW AA TH ER D
