activation,lemma,present_phones,past_phones
3.685598373413086,admire,AE D M AY R,AH D M AY ER D
3.3999180793762207,bemuse,B IH M Y UW Z,B IH M Y UW Z D
3.109409809112549,hamper,HH AE M P ER,HH AE M P ER D
3.0485997200012207,chamber,CH EY M B ER,CH EY M B ER D
2.6802515983581543,number,N AH M B ER,N AH M B ER D
2.629222869873047,hinder,HH IH N D ER,HH IH N D ER D
2.4618968963623047,disguise,D IH S G AY Z,D IH S G AY Z D
2.356368064880371,downgrade,D AW N G R EY D,D AW N G R EY D AH D
2.277556896209717,chastise,CH AE S T AY Z,CH AE S T AY Z D
2.258495330810547,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
2.233700752258301,espouse,IH S P AW Z,IH S P AW Z D
2.0933618545532227,dupe,D UW P,D UW P T
2.071228504180908,tiptoe,T IH P T OW,T IH P T OW D
2.0458807945251465,enmesh,EH N M EH SH,EH N M EH SH T
2.00864839553833,member,M EH M B ER,M EH M B ER D
1.9788492918014526,howl,HH AW L,HH AW L D
1.9058891534805298,chime,CH AY M,CH AY M D
1.8598228693008423,aspire,AH S P AY R,AH S P AY R D
1.8429886102676392,name,N EY M,N EY M D
1.824252724647522,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
1.8196650743484497,absolve,AH B Z AA L V,AH B Z AA L V D
1.7875419855117798,desire,D IH Z AY ER,D IH Z AY ER D
1.7779461145401,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
1.7638527154922485,shoulder,SH OW L D ER,SH OW L D ER D
1.7630645036697388,surmise,S ER M AY Z,S ER M AY Z D
1.7554877996444702,disburse,D IH S B ER S,D IH S B ER S T
1.7464762926101685,devise,D IH V AY Z,D IH V AY Z D
1.734843134880066,value,V AE L Y UW,V AE L Y UW D
1.7006908655166626,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
1.694355845451355,chip,CH IH P,CH IH P T
1.6407867670059204,decipher,D IH S AY F ER,D IH S AY F ER D
1.6138006448745728,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
1.589481234550476,chick,CH IH K,CH IH K T
1.583107590675354,vaporize,V EY P ER AY Z,V EY P ER AY Z D
1.5447977781295776,tamper,T AE M P ER,T AE M P ER D
1.527126669883728,suffice,S AH F AY S,S AH F AY S T
1.5245250463485718,outstrip,AW T S T R IH P,AW T S T R IH P T
1.5141774415969849,reside,R IH Z AY D,R IH Z AY D IH D
1.5086003541946411,divide,D IH V AY D,D IH V AY D IH D
1.4242175817489624,baptize,B AE P T AY Z,B AE P T AY Z D
1.3834322690963745,adhere,AH D HH IH R,AE D HH IH R D
1.3803988695144653,down,D AW N,D AW N D
1.3796402215957642,founder,F AW N D ER,F AW N D ER D
1.3771237134933472,oblige,AH B L AY JH,AH B L AY JH D
1.3680764436721802,polarize,P OW L ER AY Z,P OW L ER AY Z D
1.3660346269607544,do,D UW,D IH D
1.3651624917984009,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
1.364768147468567,dome,D OW M,D OW M D
1.3452647924423218,acquire,AH K W AY ER,AH K W AY ER D
1.324095368385315,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
1.3073331117630005,nail,N EY L,N EY L D
1.275744080543518,argue,AA R G Y UW,AA R G Y UW D
1.2735615968704224,debut,D EY B Y UW,D EY B Y UW D
1.2529836893081665,refuse,R AH F Y UW Z,R AH F Y UW Z D
1.2416154146194458,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
1.2360824346542358,shower,SH AW ER,SH AW ER D
1.2218588590621948,inure,IH N Y UH R,IH N Y UH R D
1.212472915649414,appraise,AH P R EY Z,AH P R EY Z D
1.2031971216201782,withdraw,W IH DH D R AO,W IH TH D R UW
1.1715985536575317,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
1.1625518798828125,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
1.155876874923706,admit,AH D M IH T,AH D M IH T IH D
1.1480071544647217,apprise,AH P R AY Z,AH P R AY Z D
