activation,lemma,present_phones,past_phones
3.432856559753418,surmise,S ER M AY Z,S ER M AY Z D
3.28694486618042,theorize,TH IY ER AY Z,TH IY ER AY Z D
3.270127773284912,strain,S T R EY N,S T R EY N D
2.8035740852355957,rewire,R IY W AY ER,R IY W AY ER D
2.7838120460510254,survive,S ER V AY V,S ER V AY V D
2.6917200088500977,ironize,AY ER N AY Z,AY ER N AY Z D
2.542055606842041,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
2.4522838592529297,collapse,K AH L AE P S,K AH L AE P S T
2.3432230949401855,burgeon,B ER JH AH N,B ER JH AH N D
2.218264579772949,scrunch,S K R AH N CH,S K R AH N CH T
2.1967520713806152,appraise,AH P R EY Z,AH P R EY Z D
2.0709638595581055,authorize,AO TH ER AY Z,AO TH ER AY Z D
2.055154323577881,reoffer,R IY AO F ER,R IY AO F ER D
2.0484142303466797,surpass,S ER P AE S,S ER P AE S T
2.02653169631958,overload,OW V ER L OW D,OW V ER L OW D IH D
1.9965916872024536,bypass,B AY P AE S,B AY P AE S T
1.9944754838943481,ordain,AO R D EY N,AO R D EY N D
1.9727851152420044,pervade,P ER V EY D,P ER V EY D IH D
1.9211934804916382,outgrow,AW T G R OW,AW T G R UW
1.8794625997543335,hijack,HH AY JH AE K,HH AY JH AE K T
1.874482274055481,survey,S ER V EY,S ER V EY D
1.8108686208724976,whirl,W ER L,W ER L D
1.7409673929214478,bereave,B ER IY V,B ER IY V D
1.7302638292312622,overfeed,OW V ER F IY D,OW V ER F EH D
1.7264760732650757,outrun,AW T R AH N,AW T R AE N
1.7004233598709106,strand,S T R AE N D,S T R AE N D IH D
1.6683334112167358,outguess,AW T G EH S,AW T G EH S T
1.6642366647720337,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
1.6128462553024292,deify,D IY AH F AY,D IY AH F AY D
1.6106618642807007,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.5808080434799194,worship,W ER SH AH P,W ER SH AH P T
1.576900601387024,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
1.538390040397644,service,S ER V AH S,S ER V IH S T
1.4928818941116333,rethink,R IY TH IH NG K,R IY TH AO T
1.4843391180038452,certify,S ER T AH F AY,S ER T AH F AY D
