activation,lemma,present_phones,past_phones
3.866835832595825,unset,AH N S EH T,AH N S EH T
3.4081733226776123,unsell,AH N S EH L,AH N S OW L D
3.22902512550354,onset,AA N S EH T,AA N S EH T
3.0789735317230225,obsess,AH B S EH S,AH B S EH S T
2.965559244155884,excise,EH K S AY S,EH K S AY Z D
2.8651626110076904,desert,D EH Z ER T,D IH Z ER T IH D
2.8511717319488525,access,AE K S EH S,AE K S EH S T
2.8173887729644775,accede,AE K S IY D,AE K S IY D IH D
2.7570574283599854,inset,IH N S EH T,IH N S EH T
2.7443885803222656,upset,AH P S EH T,AH P S EH T
2.69260573387146,answer,AE N S ER,AE N S ER D
2.5271852016448975,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
2.3425662517547607,unsettle,AH N S EH T AH L,AH N S EH T AH L D
2.3053441047668457,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
2.1286590099334717,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
2.109123468399048,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
2.0611460208892822,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
2.0520801544189453,anchor,AE NG K ER,AE NG K ER D
2.0103039741516113,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
1.9943382740020752,ante,AE N T IY,AE N T IH D
1.9811952114105225,recycle,R IY S AY K AH L,R IY S AY K AH L D
1.9768798351287842,visit,V IH Z IH T,V IH Z IH T IH D
1.9397106170654297,excel,IH K S EH L,IH K S EH L D
1.933424711227417,annex,AE N EH K S,AE N EH K S T
1.9301910400390625,ask,AE S K,AE S K T
1.919947862625122,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
1.8760144710540771,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.8700685501098633,unwed,AH N W EH D,AH N W EH D
1.8657002449035645,revert,R IH V ER T,R IH V ER T IH D
1.8585481643676758,nourish,N ER IH SH,N ER IH SH T
1.7867562770843506,encircle,EH N S ER K AH L,IH N S ER K AH L D
1.7692370414733887,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
1.7244539260864258,help,HH EH L P,HH EH L P T
1.68607759475708,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
1.6696949005126953,outburst,AW T B ER S T,AW T B ER S T
1.6446173191070557,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
1.6030232906341553,offset,AO F S EH T,AO F S EH T
1.5924735069274902,incise,IH N S AY Z,IH N S AY Z D
1.5877482891082764,diverge,D IH V ER JH,D AY V ER JH D
1.5696089267730713,ax,AE K S,AE K S T
1.5696089267730713,axe,AE K S,AE K S T
1.565943956375122,insert,IH N S ER T,IH N S ER T AH D
1.536447525024414,whisk,W IH S K,W IH S K T
1.5362775325775146,invert,IH N V ER T,IH N V ER T IH D
1.5347168445587158,outsell,AW T S EH L,AW T S OW L D
1.51743483543396,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
1.503892421722412,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
1.4887449741363525,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
1.4801952838897705,envy,EH N V IY,EH N V IY D
1.4777143001556396,exude,IH G Z UW D,IH G Z UW D IH D
1.4684278964996338,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
1.4633066654205322,narrow,N EH R OW,N EH R OW D
1.4471065998077393,barb,B AA R B,B AA R B D
1.4446804523468018,oppress,AH P R EH S,AH P R EH S T
1.4423978328704834,amble,AE M B AH L,AE M B AH L D
1.4323086738586426,reset,R IY S EH T,R IY S EH T
1.4185686111450195,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
1.3959009647369385,warehouse,W EH R HH AW S,W EH R HH AW Z D
1.3846070766448975,reside,R IH Z AY D,R IH Z AY D IH D
1.38442063331604,object,AA B JH EH K T,AH B JH EH K T AH D
1.3704328536987305,exile,EH G Z AY L,EH G Z AY L D
1.352569341659546,pillar,P IH L ER,P IH L ER D
1.3395707607269287,dog,D AO G,D AO G D
1.3195955753326416,ant,AE N T,AE N T IH D
1.3162696361541748,snap,S N AE P,S N AE P T
1.3010203838348389,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
1.2908737659454346,gnaw,N AO,N AO D
1.2773663997650146,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
1.275824785232544,resettle,R IY S EH T AH L,R IY S EH T AH L D
1.2565655708312988,excite,IH K S AY T,IH K S AY T AH D
1.2332181930541992,upstage,AH P S T EY JH,AH P S T EY JH D
1.2221505641937256,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
1.2193603515625,nettle,N EH T AH L,N EH T AH L D
1.218559741973877,undergo,AH N D ER G OW,AH N D ER W EH N T
1.2092678546905518,boggle,B AA G AH L,B AA G AH L D
1.1965057849884033,observe,AH B Z ER V,AH B Z ER V D
1.1888539791107178,displease,D IH S P L IY Z,D IH S P L IY Z D
1.1813883781433105,undercook,AH N D ER K UH K,AH N D ER K UH K T
1.1813461780548096,ensue,IH N S UW,IH N S UW D
1.1759874820709229,outset,AW T S EH T,AW T S EH T
1.1702907085418701,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
1.1653048992156982,excerpt,EH K S ER P T,EH K S ER P T IH D
1.1476075649261475,include,IH N K L UW D,IH N K L UW D AH D
1.1467816829681396,snatch,S N AE CH,S N AE CH T
1.137535810470581,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
1.1173903942108154,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
1.117124080657959,embed,IH M B EH D,EH M B EH D IH D
1.117124080657959,imbed,IH M B EH D,IH M B EH D IH D
1.1169536113739014,scalp,S K AE L P,S K AE L P T
1.1129088401794434,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.107628583908081,abash,AH B AE SH,AH B AE SH T
1.1072721481323242,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
1.0700304508209229,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.0636672973632812,absolve,AH B Z AA L V,AH B Z AA L V D
1.0279145240783691,assert,AH S ER T,AH S ER T IH D
1.0252935886383057,wink,W IH NG K,W IH NG K T
1.0074999332427979,undertake,AH N D ER T EY K,AH N D ER T UH K
1.0026566982269287,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.9992986917495728,babysit,B EY B IY S IH T,B EY B IY S AE T
0.9975345134735107,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
