activation,lemma,present_phones,past_phones
4.265368461608887,tarnish,T AA R N IH SH,T AA R N IH SH T
4.108986854553223,gallop,G AE L AH P,G AE L AH P T
4.021537780761719,google,G UW G AH L,G UW G AH L D
3.6913492679595947,garnish,G AA R N IH SH,G AA R N IH SH T
3.5366222858428955,banish,B AE N IH SH,B AE N IH SH T
3.1543831825256348,varnish,V AA R N IH SH,V AA R N IH SH T
2.6388540267944336,burgeon,B ER JH AH N,B ER JH AH N D
2.5855937004089355,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
2.555295467376709,burnish,B ER N IH SH,B ER N IH SH T
2.4686617851257324,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
2.4447784423828125,furnish,F ER N IH SH,F ER N IH SH T
2.3567769527435303,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
2.0919384956359863,polish,P AA L IH SH,P AA L IH SH T
2.070401430130005,garb,G AA R B,G AA R B D
1.9864575862884521,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.9864575862884521,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.982032060623169,juggle,JH AH G AH L,JH AH G AH L D
1.9684522151947021,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
1.8967816829681396,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
1.8231143951416016,flourish,F L ER IH SH,F L ER IH SH T
1.8226220607757568,vanish,V AE N IH SH,V AE N IH SH T
1.7899682521820068,nuance,N UW AA N S,N UW AA N S T
1.7762486934661865,char,CH AA R,CH AA R D
1.7647881507873535,cherish,CH EH R IH SH,CH EH R IH SH T
1.681734561920166,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
1.6496541500091553,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.6454377174377441,garner,G AA R N ER,G AA R N ER D
1.630558729171753,guard,G AA R D,G AA R D AH D
1.6191542148590088,blemish,B L EH M IH SH,B L EH M IH SH T
1.6017749309539795,glance,G L AE N S,G L AE N S T
1.555227279663086,glean,G L IY N,G L IY N D
1.5516269207000732,giggle,G IH G AH L,G IH G AH L D
1.527740478515625,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
1.5029053688049316,converse,K AA N V ER S,K AH N V ER S T
1.4379174709320068,change,CH EY N JH,CH EY N JH D
1.4349205493927002,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
1.4268121719360352,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
1.4063968658447266,gleam,G L IY M,G L IY M D
1.397395133972168,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
1.3797314167022705,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
1.3784584999084473,farm,F AA R M,F AA R M D
1.3722784519195557,toggle,T AA G AH L,T AA G AH L D
1.3487138748168945,charm,CH AA R M,CH AA R M D
1.3429296016693115,stagger,S T AE G ER,S T AE G ER D
1.3363893032073975,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
1.3279953002929688,fancy,F AE N S IY,F AE N S IY D
1.327242136001587,clue,K L UW,K L UW D
1.3012797832489014,panic,P AE N IH K,P AE N IH K T
1.2725462913513184,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
1.2462456226348877,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
1.2379791736602783,approach,AH P R OW CH,AH P R OW CH T
1.2281014919281006,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
1.2264537811279297,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.223466396331787,jar,JH AA R,JH AA R D
1.1991081237792969,spruce,S P R UW S,S P R UW S T
1.1335065364837646,furbish,F ER B IH SH,F ER B IH SH T
1.1140692234039307,finger,F IH NG G ER,F IH NG G ER D
1.112325668334961,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
1.1056954860687256,punish,P AH N IH SH,P AH N IH SH T
1.1027748584747314,card,K AA R D,K AA R D IH D
1.0784587860107422,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
1.07133150100708,stave,S T EY V,S T EY V D
1.0697388648986816,perish,P EH R IH SH,P EH R IH SH T
1.0674948692321777,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
1.0659692287445068,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
1.054964542388916,stroke,S T R OW K,S T R OW K T
1.0405590534210205,marble,M AA R B AH L,M AA R B AH L D
1.0403928756713867,darn,D AA R N,D AA R N D
1.0340135097503662,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
1.0293304920196533,oppress,AH P R EH S,AH P R EH S T
1.0208625793457031,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
1.0207304954528809,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
1.0198237895965576,challenge,CH AE L AH N JH,CH AE L AH N JH D
1.0113627910614014,stage,S T EY JH,S T EY JH D
0.9950665831565857,slug,S L AH G,S L AH G D
0.9933996796607971,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.9840653538703918,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.9822573065757751,flag,F L AE G,F L AE G D
0.9706255793571472,conjure,K AA N JH ER,K AA N JH ER D
0.9410001635551453,charge,CH AA R JH,CH AA R JH D
0.9318892359733582,glimpse,G L IH M P S,G L IH M P S T
0.8983895182609558,object,AA B JH EH K T,AH B JH EH K T AH D
0.8957236409187317,garble,G AA R B AH L,G AA R B AH L D
0.8947617411613464,finance,F AH N AE N S,F IH N AE N S T
0.8925041556358337,overwork,OW V ER W ER K,OW V ER W ER K T
0.8852855563163757,accuse,AH K Y UW Z,AH K Y UW Z D
0.8814305663108826,longe,L AA N JH,L AO NG D
0.8760194182395935,subvert,S AH B V ER T,S AH B V ER T IH D
0.8352851271629333,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.7988921999931335,censor,S EH N S ER,S EH N S ER D
0.787168562412262,zap,Z AE P,Z AE P T
0.7781943678855896,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.770287811756134,chair,CH EH R,CH EH R D
