activation,lemma,present_phones,past_phones
1.5973365306854248,morph,M AO R F,M AO R F T
1.5648696422576904,suppose,S AH P OW Z,S AH P OW Z D
1.5360949039459229,mock,M AA K,M AA K T
1.5014002323150635,launch,L AO N CH,L AO N CH T
1.4942708015441895,mire,M AY R,M AY R D
1.4701788425445557,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
1.4186527729034424,longe,L AA N JH,L AO NG D
1.3896770477294922,mentor,M EH N T AO R,M EH N T ER D
1.3740088939666748,maul,M AO L,M AO L D
1.3701848983764648,fill,F IH L,F IH L D
1.3503754138946533,burn,B ER N,B ER N D
1.3446762561798096,henpeck,HH EH N P EH K,HH EH N P EH K T
1.3175647258758545,mob,M AA B,M AA B D
1.309147596359253,wind,W AY N D,W IH N D IH D
1.3063838481903076,slate,S L EY T,S L EY T IH D
1.302912950515747,babysit,B EY B IY S IH T,B EY B IY S AE T
1.2993175983428955,rock,R AA K,R AA K T
1.2913908958435059,win,W IH N,W AH N
1.270843267440796,gin,JH IH N,JH IH N D
1.269289255142212,mine,M AY N,M AY N D
1.2632026672363281,face,F EY S,F EY S T
1.2563416957855225,mellow,M EH L OW,M EH L OW D
1.2097418308258057,lapse,L AE P S,L AE P S T
1.1958982944488525,meld,M EH L D,M EH L D AH D
1.194808006286621,mind,M AY N D,M AY N D AH D
1.1910483837127686,wine,W AY N,W AY N D
1.1709792613983154,mend,M EH N D,M EH N D IH D
1.1684105396270752,fess,F EH S,F EH S T
1.1526496410369873,mill,M IH L,M IH L D
1.1454336643218994,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
1.1409211158752441,piece,P IY S,P IY S T
1.1323800086975098,typeset,T AY P S EH T,T AY P S EH T
1.1216108798980713,fret,F R EH T,F R EH T IH D
1.115236520767212,fuss,F AH S,F AH S T
1.1150705814361572,lag,L AE G,L AE G D
1.104386568069458,lodge,L AA JH,L AA JH D
1.101569414138794,filch,F IH L CH,F IH L CH T
1.0971696376800537,weld,W EH L D,W EH L D IH D
1.0921335220336914,wall,W AO L,W AO L D
1.0881459712982178,wag,W AE G,W AE G D
1.0743348598480225,rake,R EY K,R EY K T
1.0692389011383057,rug,R AH G,R AH G AH D
1.0650417804718018,monitor,M AA N AH T ER,M AA N AH T ER D
1.0507333278656006,member,M EH M B ER,M EH M B ER D
1.0493547916412354,wean,W IY N,W IY N D
1.0400786399841309,follow,F AA L OW,F AA L OW D
1.032618761062622,marvel,M AA R V AH L,M AA R V EH L D
1.0304491519927979,fake,F EY K,F EY K T
1.0264413356781006,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
1.0078208446502686,foist,F OY S T,F OY S T IH D
0.9979941844940186,jilt,JH IH L T,JH IH L T IH D
0.9946744441986084,rhyme,R AY M,R AY M D
0.9595227241516113,tint,T IH N T,T IH N T IH D
0.9522979259490967,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.9411189556121826,tile,T AY L,T AY L D
0.9354445934295654,fund,F AH N D,F AH N D AH D
0.9337668418884277,mar,M AA R,M AA R D
0.9293668270111084,wince,W IH N S,W IH N S T
0.9283492565155029,mortgage,M AO R G AH JH,M AO R G IH JH D
0.9273955821990967,mint,M IH N T,M IH N T IH D
0.9240365028381348,belly,B EH L IY,B EH L IY D
0.923940896987915,kneel,N IY L,N EH L T
0.9179637432098389,pillory,P IH L ER IY,P IH L ER IY D
