activation,lemma,present_phones,past_phones
2.04367733001709,hug,HH AH G,HH AH G D
1.9745891094207764,fudge,F AH JH,F AH JH D
1.8396904468536377,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.75801682472229,sac,S AE K,S AE K T
1.75801682472229,sack,S AE K,S AE K T
1.739187479019165,choke,CH OW K,CH OW K T
1.5768473148345947,yank,Y AE NG K,Y AE NG K T
1.4982101917266846,boomerang,B UW M ER AE NG,B UW M ER AE NG D
1.4365153312683105,chug,CH AH G,CH AH G D
1.4312653541564941,nudge,N AH JH,N AH JH D
1.4174067974090576,crumple,K R AH M P AH L,K R AH M P AH L D
1.4115571975708008,jack,JH AE K,JH AE K T
1.3771400451660156,chat,CH AE T,CH AE T AH D
1.3758621215820312,tug,T AH G,T AH G D
1.363999843597412,boot,B UW T,B UW T IH D
1.3329384326934814,name,N EY M,N EY M D
1.3074607849121094,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
1.2811720371246338,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.2413489818572998,choose,CH UW Z,CH OW Z
1.2282822132110596,coo,K UW,K UW D
1.2121214866638184,chick,CH IH K,CH IH K T
1.2077739238739014,stumble,S T AH M B AH L,S T AH M B AH L D
1.2050719261169434,loot,L UW T,L UW T AH D
1.1917643547058105,tape,T EY P,T EY P T
1.1800847053527832,hoot,HH UW T,HH UW T IH D
1.1753175258636475,chuck,CH AH K,CH AH K T
1.1665749549865723,toll,T OW L,T OW L D
1.1641957759857178,tone,T OW N,T OW N D
1.1599838733673096,take,T EY K,T UH K
1.1577978134155273,conspire,K AH N S P AY ER,K AH N S P AY ER D
1.150794267654419,cheat,CH IY T,CH IY T AH D
1.1241538524627686,subscribe,S AH B S K R AY B,S AH B S K R AY B D
1.123483419418335,scuffle,S K AH F AH L,S K AH F AH L D
1.1205387115478516,fail,F EY L,F EY L D
1.1205387115478516,faile,F EY L,F EY L D
1.111269474029541,coole,K UW L,K UW L D
1.0984997749328613,unify,Y UW N AH F AY,Y UW N AH F AY D
1.093299150466919,tongue,T AH NG,T AH NG D
1.0545940399169922,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
1.0543053150177002,check,CH EH K,CH EH K T
1.0505001544952393,wrangle,R AE NG G AH L,R AE NG G AH L D
1.0468285083770752,fool,F UW L,F UW L D
1.0286612510681152,snowball,S N OW B AO L,S N OW B AO L D
1.0020709037780762,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.9993767738342285,sing,S IH NG,S AE NG
0.9949190616607666,crumble,K R AH M B AH L,K R AH M B AH L D
0.9734904766082764,chew,CH UW,CH UW D
0.9698512554168701,jacket,JH AE K AH T,JH AE K AH T IH D
0.9539310932159424,vacate,V EY K EY T,V EY K EY T IH D
0.9533398151397705,tack,T AE K,T AE K T
0.9406273365020752,tool,T UW L,T UW L D
