activation,lemma,present_phones,past_phones
7.820996284484863,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
7.1182403564453125,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
6.697783470153809,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
4.689844131469727,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
4.424684524536133,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
3.847688913345337,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
3.260321855545044,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
2.909198522567749,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
2.8295187950134277,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
2.7007720470428467,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
2.5586111545562744,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
2.519970655441284,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
2.4164559841156006,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
2.409966230392456,fuel,F Y UW AH L,F Y UW AH L D
2.313236951828003,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
2.0857841968536377,abhor,AE B HH AO R,AH B HH AO R D
2.05854868888855,wiretap,W AY ER T AE P,W AY ER T AE P T
2.045433282852173,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
2.0435917377471924,augment,AO G M EH N T,AA G M EH N T IH D
2.0292418003082275,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
2.0256707668304443,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
1.9349372386932373,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
1.9339971542358398,plead,P L IY D,P L IY D IH D
1.9213414192199707,plough,P L AW,P L AW D
1.9213414192199707,plow,P L AW,P L AW D
1.9204964637756348,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
1.8887343406677246,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
1.8495409488677979,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.7717442512512207,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
1.7422690391540527,page,P EY JH,P EY JH D
1.7150964736938477,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
1.7142889499664307,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
1.6928699016571045,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
1.6369624137878418,whitewash,W AY T W AA SH,W AY T W AA SH T
1.6295006275177002,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.574845552444458,bequeath,B IH K W IY TH,B AH K W IY TH T
1.5335028171539307,xerox,Z IH R AA K S,Z IH R AA K S T
1.5212271213531494,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.5156612396240234,daze,D EY Z,D EY Z D
1.489457368850708,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
1.4814295768737793,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
1.4715142250061035,ferment,F ER M EH N T,F ER M EH N T AH D
