activation,lemma,present_phones,past_phones
4.452340126037598,soothe,S UW DH,S UW DH D
4.364741802215576,soil,S OY L,S OY L D
3.6548991203308105,yell,Y EH L,Y EH L D
3.6529054641723633,boil,B OY L,B OY L D
2.8824899196624756,sum,S AH M,S AH M D
2.6881489753723145,cell,S EH L,S EH L D
2.6881489753723145,sell,S EH L,S OW L D
2.6827096939086914,foil,F OY L,F OY L D
2.654435634613037,stir,S T ER,S T ER D
2.6381547451019287,remodel,R IY M AA D AH L,R IY M AA D AH L D
2.6368210315704346,fulfil,F UH L F IH L,F UH L F IH L D
2.522587299346924,coiffe,K OY F,K OY F T
2.372842311859131,slay,S L EY,S L UW
2.30426025390625,stifle,S T AY F AH L,S T AY F AH L D
2.2945027351379395,stage,S T EY JH,S T EY JH D
2.265395164489746,foul,F AW L,F AW L D
2.2496497631073,stay,S T EY,S T EY D
2.1798651218414307,bathe,B EY DH,B EY DH D
2.083159923553467,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
2.0587258338928223,coole,K UW L,K UW L D
2.002948760986328,sub,S AH B,S AH B D
1.9841456413269043,colorize,K AH L ER AY Z,K AH L ER AY Z D
1.952136516571045,sing,S IH NG,S AE NG
1.9075231552124023,snee,S N IY,S N IY D
1.8757696151733398,coil,K OY L,K OY L D
1.8604671955108643,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
1.8484649658203125,summarize,S AH M ER AY Z,S AH M ER AY Z D
1.8100166320800781,sour,S AW ER,S AW ER D
1.7617392539978027,fool,F UW L,F UW L D
1.7549090385437012,ski,S K IY,S K IY D
1.7513689994812012,cook,K UH K,K UH K T
1.736370325088501,bath,B AE TH,B EY DH D
1.7320117950439453,deal,D IY L,D EH L T
1.7247915267944336,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.7014527320861816,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
1.6862175464630127,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.6839888095855713,sound,S AW N D,S AW N D IH D
1.659017562866211,seal,S IY L,S IY L D
1.6372904777526855,sow,S AW,S AW D
1.5635559558868408,bungle,B AH NG G AH L,B AH NG G AH L D
1.5432369709014893,station,S T EY SH AH N,S T EY SH AH N D
1.5177979469299316,ache,EY K,EY K T
1.514497995376587,coop,K UW P,K UW P T
1.5140948295593262,ease,IY Z,IY Z D
1.511582374572754,yelp,Y EH L P,Y EH L P D
1.5001530647277832,beam,B IY M,B IY M D
1.4726459980010986,bum,B AH M,B AH M D
1.4667539596557617,usher,AH SH ER,AH SH ER D
1.4654440879821777,bang,B AE NG,B AE NG D
1.463015079498291,hem,HH EH M,HH EH M D
1.4592134952545166,staple,S T EY P AH L,S T EY P AH L D
1.4297068119049072,swivel,S W IH V AH L,S W IH V AH L D
1.4125852584838867,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
1.3885746002197266,sleep,S L IY P,S L EH P T
1.3878233432769775,authorize,AO TH ER AY Z,AO TH ER AY Z D
1.3744373321533203,soup,S UW P,S UW P T
1.3231661319732666,arrive,ER AY V,ER AY V D
1.3159515857696533,slur,S L ER,S L ER D
1.2803632020950317,boom,B UW M,B UW M D
1.2377381324768066,blur,B L ER,B L ER D
1.2247753143310547,pore,P AO R,P AO R D
1.2247753143310547,pour,P AO R,P AO R D
1.212752342224121,slate,S L EY T,S L EY T IH D
1.1643520593643188,sky,S K AY,S K IY D
1.1313972473144531,bog,B AA G,B AA G D
1.131125807762146,bus,B AH S,B AH S T
1.131125807762146,buss,B AH S,B AH S T
1.1265811920166016,yield,Y IY L D,Y IY L D IH D
1.1078256368637085,file,F AY L,F AY L D
1.0981084108352661,yearn,Y ER N,Y ER N D
1.0937540531158447,flame,F L EY M,F L EY M D
1.0903092622756958,buoy,B UW IY,B UW IY D
1.089318871498108,energize,EH N ER JH AY Z,EH N ER JH AY Z D
1.0827181339263916,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
1.0629494190216064,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
1.056666612625122,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
1.0515443086624146,wheel,W IY L,W IY L D
1.0479286909103394,peel,P IY L,P IY L D
1.0182499885559082,fell,F EH L,F EH L D
0.9919089078903198,scuffle,S K AH F AH L,S K AH F AH L D
0.9889321327209473,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.9836530685424805,rewire,R IY W AY ER,R IY W AY ER D
0.9642056226730347,sink,S IH NG K,S AE NG K
0.9584907293319702,come,K AH M,K EY M
0.9584907293319702,cum,K AH M,K EY M
0.9506731033325195,slim,S L IH M,S L IH M D
0.947644829750061,layer,L EY ER,L EY ER D
0.9420204162597656,bone,B OW N,B OW N D
0.9384453296661377,confine,K AH N F AY N,K AH N F AY N D
0.9214540719985962,overwork,OW V ER W ER K,OW V ER W ER K T
0.9133075475692749,sue,S UW,S UW D
0.9044890403747559,base,B EY S,B EY S T
0.8912599086761475,scald,S K AO L D,S K AO L D IH D
0.8802788257598877,spay,S P EY,S P EY D
0.8678122758865356,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.8638947010040283,bomb,B AA M,B AA M D
0.832322359085083,bowl,B OW L,B OW L D
0.8281598091125488,overeat,OW V ER IY T,OW V ER EY T
0.7881026268005371,scoff,S K AO F,S K AO F T
0.779866099357605,smooth,S M UW DH,S M UW DH D
0.7680500745773315,zoom,Z UW M,Z UW M D
0.7558045387268066,bill,B IH L,B IH L D
0.7528388500213623,stew,S T UW,S T UW D
0.7397735118865967,thumb,TH AH M,TH AH M D
0.7361577749252319,jell,JH EH L,JH EH L D
0.7239611148834229,bludgeon,B L AH JH AH N,B L AH JH AH N D
0.6806999444961548,condone,K AH N D OW N,K AH N D OW N D
0.680088996887207,stave,S T EY V,S T EY V D
0.6156277656555176,sob,S AA B,S AA B D
0.5480782985687256,sully,S AH L IY,S AH L IY D
0.47311627864837646,fame,F EY M,F EY M D
0.44334709644317627,team,T IY M,T IY M D
0.4425724744796753,sulk,S AH L K,S AH L K T
0.44073033332824707,bing,B IH NG,B IH N JH D
0.4138704538345337,seesaw,S IY S AO,S IY S AO D
0.39485621452331543,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.36020493507385254,smudge,S M AH JH,S M AH JH D
0.3568124771118164,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
