activation,lemma,present_phones,past_phones
5.361992359161377,advance,AH D V AE N S,AH D V AE N S T
4.4334492683410645,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
3.5743637084960938,scrounge,S K R AW N JH,S K R AW N JH D
3.4776549339294434,unwind,AH N W AY N D,AH N W AW N D
3.3731255531311035,advise,AE D V AY Z,AE D V AY Z D
3.3389620780944824,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
3.198185682296753,aspire,AH S P AY R,AH S P AY R D
3.1756961345672607,admit,AH D M IH T,AH D M IH T IH D
3.024554967880249,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
2.8546743392944336,admire,AE D M AY R,AH D M AY ER D
2.6132357120513916,adhere,AH D HH IH R,AE D HH IH R D
2.591862440109253,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
2.575394630432129,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
2.3965132236480713,develop,D IH V EH L AH P,D IH V EH L AH P T
2.2466821670532227,address,AE D R EH S,AH D R EH S T
2.1852424144744873,create,K R IY EY T,K R IY EY T AH D
2.142761707305908,eclipse,IH K L IH P S,IH K L IH P S T
2.0959954261779785,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
2.0934438705444336,acquit,AH K W IH T,AH K W IH T IH D
2.0854499340057373,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
2.034827470779419,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
2.0199408531188965,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
1.8539905548095703,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.8538968563079834,enmesh,EH N M EH SH,EH N M EH SH T
1.8106822967529297,account,AH K AW N T,AH K AW N T IH D
1.8024141788482666,relaunch,R IY L AO N CH,R IY L AO N CH T
1.798811912536621,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
1.7790048122406006,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.7655525207519531,crouch,K R AW CH,K R AW CH T
1.7311556339263916,abridge,AH B R IH JH,AH B R IH JH D
1.713404655456543,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
1.709218978881836,accuse,AH K Y UW Z,AH K Y UW Z D
1.7044522762298584,augment,AO G M EH N T,AA G M EH N T IH D
1.658886432647705,devise,D IH V AY Z,D IH V AY Z D
1.6539645195007324,outline,AW T L AY N,AW T L AY N D
1.6371521949768066,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
1.6103920936584473,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
