activation,lemma,present_phones,past_phones
2.8017773628234863,number,N AH M B ER,N AH M B ER D
2.5776829719543457,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
2.5021278858184814,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
2.3262078762054443,daze,D EY Z,D EY Z D
2.218085765838623,counter,K AW N T ER,K AW N T ER D
2.2001848220825195,countersue,K AW N T ER S UW,K AW N T ER S UW D
2.060332775115967,chamber,CH EY M B ER,CH EY M B ER D
2.029991626739502,cook,K UH K,K UH K T
1.935178279876709,culture,K AH L CH ER,K AH L CH ER D
1.7108182907104492,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.6726291179656982,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
1.6288886070251465,oblige,AH B L AY JH,AH B L AY JH D
1.614450454711914,dice,D AY S,D AY S T
1.6046953201293945,resume,R IH Z UW M,R IH Z UW M D
1.4935595989227295,card,K AA R D,K AA R D IH D
1.3268418312072754,rivet,R IH V AH T,R IH V AH T IH D
1.2866835594177246,converse,K AA N V ER S,K AH N V ER S T
1.275850534439087,chase,CH EY S,CH EY S T
1.2744529247283936,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
1.27384614944458,filter,F IH L T ER,F IH L T ER D
1.2265455722808838,chuck,CH AH K,CH AH K T
1.21895432472229,collar,K AA L ER,K AA L ER D
1.2122588157653809,dim,D IH M,D IH M D
1.208125114440918,muster,M AH S T ER,M AH S T ER D
1.162226676940918,confer,K AH N F ER,K AH N F ER D
1.1495585441589355,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
1.145143985748291,commit,K AH M IH T,K AH M IH T IH D
1.1409502029418945,recite,R AH S AY T,R AH S AY T IH D
1.1261374950408936,jilt,JH IH L T,JH IH L T IH D
1.1021780967712402,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
1.0805602073669434,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
1.0803554058074951,shake,SH EY K,SH UH K
1.0770411491394043,party,P AA R T IY,P AA R T IY D
