activation,lemma,present_phones,past_phones
3.462050676345825,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
1.2153470516204834,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.7938126921653748,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.7297659516334534,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.7252891659736633,bicycle,B AY S IH K AH L,B AY S IH K AH L D
0.6875022053718567,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.6454179883003235,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.6089932322502136,beset,B IH S EH T,B IH S EH T
0.5522937178611755,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.4578985571861267,beget,B IH G EH T,B IY G AO T
0.4528203010559082,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.4503229856491089,bewitch,B IH W IH CH,B IH W IH CH T
0.4373124837875366,disable,D IH S EY B AH L,D IH S EY B AH L D
0.3130840063095093,displace,D IH S P L EY S,D IH S P L EY S T
0.24336738884449005,outset,AW T S EH T,AW T S EH T
0.23100270330905914,practice,P R AE K T AH S,P R AE K T AH S T
0.22075732052326202,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.10601474344730377,bark,B AA R K,B AA R K T
0.04966623708605766,unset,AH N S EH T,AH N S EH T
0.021558236330747604,bomb,B AA M,B AA M D
